pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
621,90,701,92,0.9193115234375,0.2890625,0.4697428139183056,0.4945054945054945,dense1
1233,95,1160,103,0.85394287109375,0.2265625,0.5152528207271208,0.4797979797979798,dense1
1066,106,1213,96,0.86090087890625,0.2109375,0.46774901272487934,0.5247524752475248,dense1
275,101,383,91,0.9598388671875,0.25,0.41793313069908816,0.5260416666666666,dense1
1101,106,1002,102,0.87164306640625,0.1875,0.5235378031383737,0.5096153846153846,dense1
1169,101,1126,83,0.85992431640625,0.28125,0.5093681917211329,0.5489130434782609,dense1
1273,112,1339,86,0.840576171875,0.2265625,0.48736600306278716,0.5656565656565656,dense1
1164,103,1187,93,0.85650634765625,0.234375,0.4951084644831986,0.5255102040816326,dense1
1202,90,1144,107,0.8568115234375,0.23046875,0.5123614663256607,0.45685279187817257,dense1
1058,98,1220,87,0.8609619140625,0.27734375,0.46444249341527655,0.5297297297297298,dense1
696,113,706,83,0.9144287109375,0.234375,0.4964336661911555,0.576530612244898,dense1
630,103,692,83,0.9193115234375,0.2734375,0.47655068078668683,0.553763440860215,dense1
1131,109,833,99,0.880126953125,0.1875,0.5758655804480651,0.5240384615384616,dense1
541,98,796,86,0.91839599609375,0.28125,0.40463724756918473,0.532608695652174,dense1
1211,106,1194,93,0.85321044921875,0.22265625,0.5035343035343035,0.5326633165829145,dense1
1003,104,974,114,0.87933349609375,0.1484375,0.5073343449671219,0.47706422018348627,dense1
