pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
2939,107,3010,116,0.63690185546875,0.12890625,0.4940326105227769,0.4798206278026906,dense1
2393,108,2610,104,0.69464111328125,0.171875,0.4783130121926844,0.5094339622641509,dense1
1690,110,2835,98,0.72381591796875,0.1875,0.3734806629834254,0.5288461538461539,dense1
3150,124,2908,97,0.6302490234375,0.13671875,0.5199735886431165,0.5610859728506787,dense1
2868,101,2887,109,0.64874267578125,0.1796875,0.4983492615117289,0.48095238095238096,dense1
3234,114,3006,111,0.619140625,0.12109375,0.5182692307692308,0.5066666666666667,dense1
3365,104,3220,122,0.59808349609375,0.1171875,0.5110098709187547,0.46017699115044247,dense1
2648,118,2713,101,0.67279052734375,0.14453125,0.4939376981906361,0.5388127853881278,dense1
2489,110,2697,106,0.6834716796875,0.15625,0.479946008484381,0.5092592592592593,dense1
2293,109,2683,95,0.6962890625,0.203125,0.4608118971061093,0.5343137254901961,dense1
3058,111,2742,114,0.64599609375,0.12109375,0.5272413793103449,0.49333333333333335,dense1
2090,102,2601,117,0.71368408203125,0.14453125,0.44553400127904497,0.4657534246575342,dense1
2189,115,2693,107,0.7020263671875,0.1328125,0.448381810733306,0.5180180180180181,dense1
3100,99,3005,117,0.62738037109375,0.15625,0.5077805077805078,0.4583333333333333,dense1
1690,121,2743,105,0.72943115234375,0.1171875,0.3812316715542522,0.5353982300884956,dense1
1706,101,2662,113,0.7333984375,0.1640625,0.39056776556776557,0.4719626168224299,dense1
3022,105,2929,121,0.63677978515625,0.1171875,0.5078138128045706,0.4646017699115044,dense1
3176,96,3110,124,0.6163330078125,0.140625,0.505249761374483,0.43636363636363634,dense1
1565,102,2387,117,0.7587890625,0.14453125,0.396002024291498,0.4657534246575342,dense1
3162,131,3011,99,0.62322998046875,0.1015625,0.512230682002268,0.5695652173913044,dense1
3253,94,3000,130,0.61834716796875,0.125,0.5202302894610586,0.41964285714285715,dense1
3109,103,2920,113,0.63201904296875,0.15625,0.5156742411676895,0.47685185185185186,dense1
3130,112,2819,117,0.63690185546875,0.10546875,0.5261388468650193,0.4890829694323144,dense1
3223,125,3036,99,0.61798095703125,0.125,0.5149384885764499,0.5580357142857143,dense1
3011,115,2913,105,0.638427734375,0.140625,0.5082714382174207,0.5227272727272727,dense1
3271,123,2884,104,0.62432861328125,0.11328125,0.5314378554021121,0.5418502202643172,dense1
1480,114,3174,111,0.7159423828125,0.12109375,0.31800601633003867,0.5066666666666667,dense1
2552,103,2684,118,0.680419921875,0.13671875,0.48739495798319327,0.4660633484162896,dense1
2937,92,2869,119,0.6456298828125,0.17578125,0.5058560110230795,0.43601895734597157,dense1
2376,104,2526,108,0.7008056640625,0.171875,0.4847001223990208,0.49056603773584906,dense1
1588,108,2561,109,0.74676513671875,0.15234375,0.3827428295974934,0.4976958525345622,dense1
2381,106,2729,100,0.6881103515625,0.1953125,0.4659491193737769,0.5145631067961165,dense1
1585,123,2594,109,0.74493408203125,0.09375,0.37927733907633404,0.5301724137931034,dense1
3145,122,2740,102,0.64080810546875,0.125,0.5344095157179269,0.5446428571428571,dense1
3389,122,3390,95,0.58624267578125,0.15234375,0.49992624280867387,0.5622119815668203,dense1
2955,124,3091,98,0.6309814453125,0.1328125,0.48875289447568643,0.5585585585585585,dense1
3107,121,2979,100,0.6285400390625,0.13671875,0.510515938218863,0.5475113122171946,dense1
3044,120,2748,112,0.646484375,0.09375,0.5255524861878453,0.5172413793103449,dense1
1810,106,3417,112,0.68096923828125,0.1484375,0.3462789362923283,0.48623853211009177,dense1
3071,107,2792,102,0.64215087890625,0.18359375,0.5237932798908409,0.5119617224880383,dense1
3237,125,2771,109,0.63330078125,0.0859375,0.5387816245006658,0.5341880341880342,dense1
1577,119,2898,99,0.72686767578125,0.1484375,0.3524022346368715,0.5458715596330275,dense1
3349,108,3134,104,0.60430908203125,0.171875,0.5165818293999691,0.5094339622641509,dense1
2202,110,2685,111,0.70172119140625,0.13671875,0.45058317986494784,0.497737556561086,dense1
1962,107,2666,112,0.717529296875,0.14453125,0.42394122731201384,0.4885844748858447,dense1
2598,95,2735,122,0.67449951171875,0.15234375,0.48715544721545095,0.4377880184331797,dense1
1389,114,2611,99,0.755859375,0.16796875,0.34725,0.5352112676056338,dense1
3056,121,2889,100,0.63714599609375,0.13671875,0.5140454163162321,0.5475113122171946,dense1
1586,108,2063,116,0.77728271484375,0.125,0.4346396272951494,0.48214285714285715,dense1
3224,116,2923,111,0.62481689453125,0.11328125,0.5244834878802668,0.5110132158590308,dense1
3157,128,2993,99,0.6246337890625,0.11328125,0.5133333333333333,0.5638766519823789,dense1
2132,109,2594,115,0.7115478515625,0.125,0.4511214557765552,0.48660714285714285,dense1
2543,97,2691,113,0.6805419921875,0.1796875,0.48586167367214367,0.46190476190476193,dense1
3081,122,2991,104,0.62939453125,0.1171875,0.5074110671936759,0.5398230088495575,dense1
3223,105,3004,104,0.61993408203125,0.18359375,0.5175847117392003,0.5023923444976076,dense1
3162,108,2829,118,0.63433837890625,0.1171875,0.5277916875312969,0.4778761061946903,dense1
3428,105,3256,118,0.592041015625,0.12890625,0.5128665469778576,0.47085201793721976,dense1
2426,111,2590,117,0.69384765625,0.109375,0.483652312599681,0.4868421052631579,dense1
3113,117,2777,102,0.6405029296875,0.14453125,0.5285229202037351,0.5342465753424658,dense1
1739,98,2080,121,0.76690673828125,0.14453125,0.45535480492275465,0.4474885844748858,dense1
3172,109,2758,106,0.6380615234375,0.16015625,0.5349072512647555,0.5069767441860465,dense1
3393,109,3379,110,0.586669921875,0.14453125,0.5010336680448907,0.4977168949771689,dense1
2469,119,2573,112,0.6922607421875,0.09765625,0.4896866322887743,0.5151515151515151,dense1
2549,113,2794,110,0.67388916015625,0.12890625,0.47707280553995884,0.5067264573991032,dense1
3233,111,2750,109,0.63482666015625,0.140625,0.5403643657028246,0.5045454545454545,dense1
3391,109,3343,107,0.5889892578125,0.15625,0.5035640035640035,0.5046296296296297,dense1
3251,118,3042,108,0.61590576171875,0.1171875,0.5166057524233275,0.5221238938053098,dense1
2569,106,2712,113,0.67767333984375,0.14453125,0.48646089755728084,0.4840182648401826,dense1
3522,115,2486,103,0.63330078125,0.1484375,0.5862183754993342,0.5275229357798165,dense1
3121,108,2874,107,0.63409423828125,0.16015625,0.5206005004170142,0.5023255813953489,dense1
3127,132,3000,102,0.62603759765625,0.0859375,0.5103639627876612,0.5641025641025641,dense1
2181,108,2315,111,0.7255859375,0.14453125,0.4850978647686833,0.4931506849315068,dense1
3242,116,2894,110,0.62548828125,0.1171875,0.5283572359843546,0.5132743362831859,dense1
1539,106,2924,103,0.72760009765625,0.18359375,0.34483531257002015,0.507177033492823,dense1
2290,107,2638,119,0.69921875,0.1171875,0.46469155844155846,0.47345132743362833,dense1
2470,97,2409,117,0.70220947265625,0.1640625,0.506251281000205,0.4532710280373832,dense1
3135,107,2873,112,0.63330078125,0.14453125,0.5218042609853528,0.4885844748858447,dense1
3187,104,3102,112,0.61614990234375,0.15625,0.5067578311337255,0.48148148148148145,dense1
3102,108,2994,113,0.6279296875,0.13671875,0.5088582677165354,0.48868778280542985,dense1
2681,110,2645,118,0.6749267578125,0.109375,0.5033796470146451,0.4824561403508772,dense1
3250,109,3054,104,0.615234375,0.16796875,0.5155456852791879,0.5117370892018779,dense1
3324,118,3031,108,0.61212158203125,0.1171875,0.5230527143981117,0.5221238938053098,dense1
3379,110,2821,117,0.62158203125,0.11328125,0.545,0.4845814977973568,dense1
3124,109,2835,102,0.63629150390625,0.17578125,0.5242490350729988,0.5165876777251185,dense1
3611,99,3365,109,0.57421875,0.1875,0.517631880733945,0.47596153846153844,dense1
1981,107,2345,83,0.7359619140625,0.2578125,0.45792880258899676,0.5631578947368421,dense1
3283,120,2429,99,0.6513671875,0.14453125,0.5747549019607843,0.547945205479452,dense1
2413,101,2486,97,0.70098876953125,0.2265625,0.49254949989793834,0.51010101010101,dense1
2579,112,2267,107,0.7042236328125,0.14453125,0.5321914981427982,0.5114155251141552,dense1
1763,112,2508,101,0.73931884765625,0.16796875,0.41278389136033716,0.5258215962441315,dense1
1836,103,2472,102,0.737060546875,0.19921875,0.42618384401114207,0.5024390243902439,dense1
3266,111,3132,107,0.6094970703125,0.1484375,0.5104720225070335,0.5091743119266054,dense1
2315,107,2602,94,0.69989013671875,0.21484375,0.4708155379296319,0.5323383084577115,dense1
1696,95,2433,102,0.74798583984375,0.23046875,0.4107532090094454,0.48223350253807107,dense1
1535,110,3193,105,0.71142578125,0.16015625,0.3246615905245347,0.5116279069767442,dense1
1461,119,2917,96,0.7327880859375,0.16015625,0.3337140246687985,0.5534883720930233,dense1
3271,110,2923,108,0.6219482421875,0.1484375,0.5280917016467549,0.5045871559633027,dense1
2125,91,2498,104,0.71783447265625,0.23828125,0.4596582305861994,0.4666666666666667,dense1
3256,120,2811,105,0.62969970703125,0.12109375,0.5366738091313664,0.5333333333333333,dense1
3147,112,2896,115,0.63116455078125,0.11328125,0.5207678305477412,0.4933920704845815,dense1
3216,113,2689,108,0.63958740234375,0.13671875,0.544623200677392,0.5113122171945701,dense1
2189,103,2661,101,0.7039794921875,0.203125,0.451340206185567,0.5049019607843137,dense1
2574,113,2594,95,0.6845703125,0.1875,0.49806501547987614,0.5432692307692307,dense1
3166,98,3085,120,0.61846923828125,0.1484375,0.5064789633658615,0.44954128440366975,dense1
1427,100,2335,118,0.7703857421875,0.1484375,0.3793195108984583,0.45871559633027525,dense1
1976,113,3289,116,0.67864990234375,0.10546875,0.37530864197530867,0.49344978165938863,dense1
3317,113,3296,100,0.59637451171875,0.16796875,0.5015877816422198,0.5305164319248826,dense1
1433,124,3004,105,0.72918701171875,0.10546875,0.32296596799639393,0.5414847161572053,dense1
3382,108,3291,126,0.59271240234375,0.0859375,0.5068185224037165,0.46153846153846156,dense1
3146,108,2917,117,0.62994384765625,0.12109375,0.5188850404090384,0.48,dense1
3237,133,2997,92,0.6195068359375,0.12109375,0.5192492781520693,0.5911111111111111,dense1
1557,123,2879,96,0.729248046875,0.14453125,0.35099188458070335,0.5616438356164384,dense1
2401,119,2625,107,0.6932373046875,0.1171875,0.4777158774373259,0.5265486725663717,dense1
2538,110,2617,108,0.68536376953125,0.1484375,0.4923375363724539,0.5045871559633027,dense1
3080,106,2896,116,0.63525390625,0.1328125,0.5153949129852744,0.4774774774774775,dense1
3070,104,3107,116,0.62298583984375,0.140625,0.49700501861745183,0.4727272727272727,dense1
3154,102,3087,111,0.61907958984375,0.16796875,0.505367729530524,0.4788732394366197,dense1
2981,114,2953,103,0.6378173828125,0.15234375,0.5023592854735422,0.5253456221198156,dense1
3220,115,2839,114,0.63018798828125,0.10546875,0.5314408318204324,0.5021834061135371,dense1
3216,121,3070,105,0.6163330078125,0.1171875,0.5116131084950684,0.5353982300884956,dense1
3306,116,3034,110,0.613037109375,0.1171875,0.5214511041009464,0.5132743362831859,dense1
3119,114,2933,108,0.630615234375,0.1328125,0.5153668208856577,0.5135135135135135,dense1
2982,105,2932,115,0.6390380859375,0.140625,0.5042272573554278,0.4772727272727273,dense1
3164,116,3063,101,0.61993408203125,0.15234375,0.5081098442267544,0.5345622119815668,dense1
2021,115,3160,109,0.68377685546875,0.125,0.3900791353020652,0.5133928571428571,dense1
1504,98,3016,112,0.72412109375,0.1796875,0.3327433628318584,0.4666666666666667,dense1
3246,103,3169,117,0.60845947265625,0.140625,0.5060015588464536,0.4681818181818182,dense1
2260,108,2690,119,0.6978759765625,0.11328125,0.45656565656565656,0.47577092511013214,dense1
3249,122,2675,107,0.638427734375,0.10546875,0.5484469952734639,0.5327510917030568,dense1
3229,113,3033,107,0.6177978515625,0.140625,0.5156499520919834,0.5136363636363637,dense1
1683,109,2228,97,0.76129150390625,0.1953125,0.43032472513423675,0.529126213592233,dense1
3398,116,3221,108,0.59600830078125,0.125,0.5133705997884876,0.5178571428571429,dense1
1809,119,2521,105,0.7357177734375,0.125,0.41778290993071593,0.53125,dense1
2359,129,2642,99,0.69476318359375,0.109375,0.47170565886822635,0.5657894736842105,dense1
3236,113,2797,117,0.63177490234375,0.1015625,0.5363832255925741,0.49130434782608695,dense1
1843,111,3007,109,0.7039794921875,0.140625,0.38,0.5045454545454545,dense1
2228,103,2332,102,0.7216796875,0.19921875,0.4885964912280702,0.5024390243902439,dense1
3291,103,3136,109,0.60772705078125,0.171875,0.5120585031896686,0.4858490566037736,dense1
3039,108,2975,105,0.6329345703125,0.16796875,0.5053209178583306,0.5070422535211268,dense1
3085,108,2839,115,0.638427734375,0.12890625,0.5207629979743417,0.484304932735426,dense1
3120,102,3071,115,0.62213134765625,0.15234375,0.5039573574543692,0.4700460829493088,dense1
3034,97,3067,122,0.62762451171875,0.14453125,0.4972955253237174,0.4429223744292237,dense1
1560,104,3076,107,0.717041015625,0.17578125,0.3364969801553063,0.4928909952606635,dense1
3218,118,2811,106,0.63201904296875,0.125,0.5337535246309504,0.5267857142857143,dense1
3077,110,2979,118,0.63037109375,0.109375,0.5080911492734478,0.4824561403508772,dense1
3063,121,2910,105,0.63543701171875,0.1171875,0.5128076343545956,0.5353982300884956,dense1
3168,114,3385,103,0.60003662109375,0.15234375,0.4834426980009156,0.5253456221198156,dense1
111,3,124,7,0.08203125,0.0,0.4723404255319149,0.3,dense2
117,4,101,4,0.1484375,0.19999999999999996,0.536697247706422,0.5,dense2
119,6,98,3,0.15234375,0.09999999999999998,0.5483870967741935,0.6666666666666666,dense2
108,3,102,6,0.1796875,0.09999999999999998,0.5142857142857142,0.3333333333333333,dense2
97,4,119,5,0.15625,0.09999999999999998,0.44907407407407407,0.4444444444444444,dense2
103,4,115,4,0.1484375,0.19999999999999996,0.4724770642201835,0.5,dense2
119,6,103,4,0.1328125,0.0,0.536036036036036,0.6,dense2
122,2,96,5,0.1484375,0.30000000000000004,0.5596330275229358,0.2857142857142857,dense2
100,2,113,6,0.16796875,0.19999999999999996,0.4694835680751174,0.25,dense2
99,1,114,9,0.16796875,0.0,0.4647887323943662,0.1,dense2
104,2,107,7,0.17578125,0.09999999999999998,0.4928909952606635,0.2222222222222222,dense2
108,2,124,4,0.09375,0.4,0.46551724137931033,0.3333333333333333,dense2
121,6,100,4,0.13671875,0.0,0.5475113122171946,0.6,dense2
124,5,101,3,0.12109375,0.19999999999999996,0.5511111111111111,0.625,dense2
97,2,131,8,0.109375,0.0,0.42543859649122806,0.2,dense2
128,4,105,6,0.08984375,0.0,0.5493562231759657,0.4,dense2
112,1,102,9,0.1640625,0.0,0.5233644859813084,0.1,dense2
119,6,109,4,0.109375,0.0,0.5219298245614035,0.6,dense2
109,5,116,5,0.12109375,0.0,0.48444444444444446,0.5,dense2
103,4,111,2,0.1640625,0.4,0.48130841121495327,0.6666666666666666,dense2
111,5,112,4,0.12890625,0.09999999999999998,0.4977578475336323,0.5555555555555556,dense2
107,3,111,4,0.1484375,0.30000000000000004,0.4908256880733945,0.42857142857142855,dense2
120,7,88,3,0.1875,0.0,0.5769230769230769,0.7,dense2
117,3,112,6,0.10546875,0.09999999999999998,0.5109170305676856,0.3333333333333333,dense2
117,6,105,4,0.1328125,0.0,0.527027027027027,0.6,dense2
119,5,101,5,0.140625,0.0,0.5409090909090909,0.5,dense2
102,3,116,6,0.1484375,0.09999999999999998,0.46788990825688076,0.3333333333333333,dense2
124,5,100,5,0.125,0.0,0.5535714285714286,0.5,dense2
102,4,107,4,0.18359375,0.19999999999999996,0.4880382775119617,0.5,dense2
120,3,101,6,0.13671875,0.09999999999999998,0.5429864253393665,0.3333333333333333,dense2
111,5,114,4,0.12109375,0.09999999999999998,0.49333333333333335,0.5555555555555556,dense2
121,3,104,4,0.12109375,0.30000000000000004,0.5377777777777778,0.42857142857142855,dense2
116,3,97,6,0.16796875,0.09999999999999998,0.5446009389671361,0.3333333333333333,dense2
104,3,120,6,0.125,0.09999999999999998,0.4642857142857143,0.3333333333333333,dense2
112,6,102,2,0.1640625,0.19999999999999996,0.5233644859813084,0.75,dense2
107,3,116,6,0.12890625,0.09999999999999998,0.4798206278026906,0.3333333333333333,dense2
113,1,109,7,0.1328125,0.19999999999999996,0.509009009009009,0.125,dense2
116,5,102,4,0.1484375,0.09999999999999998,0.5321100917431193,0.5555555555555556,dense2
109,5,111,3,0.140625,0.19999999999999996,0.4954545454545455,0.625,dense2
114,5,99,5,0.16796875,0.0,0.5352112676056338,0.5,dense2
117,2,105,8,0.1328125,0.0,0.527027027027027,0.2,dense2
124,5,97,4,0.13671875,0.09999999999999998,0.5610859728506787,0.5555555555555556,dense2
103,3,109,6,0.171875,0.09999999999999998,0.4858490566037736,0.3333333333333333,dense2
114,5,106,4,0.140625,0.09999999999999998,0.5181818181818182,0.5555555555555556,dense2
110,3,106,6,0.15625,0.09999999999999998,0.5092592592592593,0.3333333333333333,dense2
110,3,123,6,0.08984375,0.09999999999999998,0.4721030042918455,0.3333333333333333,dense2
105,4,110,6,0.16015625,0.0,0.4883720930232558,0.4,dense2
103,3,114,6,0.15234375,0.09999999999999998,0.47465437788018433,0.3333333333333333,dense2
93,4,126,5,0.14453125,0.09999999999999998,0.4246575342465753,0.4444444444444444,dense2
117,4,102,6,0.14453125,0.0,0.5342465753424658,0.4,dense2
111,4,112,6,0.12890625,0.0,0.4977578475336323,0.4,dense2
95,4,121,5,0.15625,0.09999999999999998,0.4398148148148148,0.4444444444444444,dense2
104,2,114,7,0.1484375,0.09999999999999998,0.47706422018348627,0.2222222222222222,dense2
111,7,105,3,0.15625,0.0,0.5138888888888888,0.7,dense2
109,6,116,4,0.12109375,0.0,0.48444444444444446,0.6,dense2
105,2,120,8,0.12109375,0.0,0.4666666666666667,0.2,dense2
107,4,109,5,0.15625,0.09999999999999998,0.49537037037037035,0.4444444444444444,dense2
115,3,107,7,0.1328125,0.0,0.5180180180180181,0.3,dense2
