pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1505,117,1307,98,0.828369140625,0.16015625,0.5352062588904695,0.5441860465116279,dense1
1616,98,1563,112,0.80596923828125,0.1796875,0.5083359547027367,0.4666666666666667,dense1
253,115,1384,103,0.90008544921875,0.1484375,0.15455100794135615,0.5275229357798165,dense1
1784,86,1785,114,0.78216552734375,0.21875,0.49985990473521996,0.43,dense1
1731,107,1675,108,0.7921142578125,0.16015625,0.508220786846741,0.49767441860465117,dense1
1816,104,1685,110,0.78631591796875,0.1640625,0.5187089403027706,0.48598130841121495,dense1
1552,125,1513,99,0.81292724609375,0.125,0.5063621533442088,0.5580357142857143,dense1
1832,91,1702,112,0.7843017578125,0.20703125,0.5183927560837578,0.4482758620689655,dense1
626,93,761,88,0.91534423828125,0.29296875,0.4513338139870223,0.5138121546961326,dense1
1763,113,1681,88,0.789794921875,0.21484375,0.5119047619047619,0.5621890547263682,dense1
1565,100,1432,109,0.81707763671875,0.18359375,0.5221888555221889,0.4784688995215311,dense1
1665,103,1572,105,0.80242919921875,0.1875,0.5143651529193698,0.4951923076923077,dense1
701,110,922,92,0.90093994140625,0.2109375,0.4319162045594578,0.5445544554455446,dense1
1725,84,1845,112,0.7821044921875,0.234375,0.4831932773109244,0.42857142857142855,dense1
608,99,796,115,0.914306640625,0.1640625,0.43304843304843305,0.46261682242990654,dense1
692,101,943,90,0.90020751953125,0.25390625,0.42324159021406726,0.5287958115183246,dense1
1500,101,1620,106,0.8095703125,0.19140625,0.4807692307692308,0.48792270531400966,dense1
652,99,805,90,0.91107177734375,0.26171875,0.4474948524365134,0.5238095238095238,dense1
806,98,1064,85,0.8858642578125,0.28515625,0.4310160427807487,0.5355191256830601,dense1
1740,119,1305,89,0.81414794921875,0.1875,0.5714285714285714,0.5721153846153846,dense1
1534,92,1547,104,0.81195068359375,0.234375,0.4978902953586498,0.46938775510204084,dense1
1756,106,1668,104,0.791015625,0.1796875,0.5128504672897196,0.5047619047619047,dense1
1771,99,1778,110,0.78338623046875,0.18359375,0.4990138067061144,0.47368421052631576,dense1
901,108,1101,80,0.8778076171875,0.265625,0.4500499500499501,0.574468085106383,dense1
758,107,774,102,0.906494140625,0.18359375,0.49477806788511747,0.5119617224880383,dense1
1306,105,1380,88,0.8360595703125,0.24609375,0.48622486969471335,0.5440414507772021,dense1
1518,100,1387,106,0.82269287109375,0.1953125,0.5225473321858864,0.4854368932038835,dense1
411,88,1075,100,0.9093017578125,0.265625,0.2765814266487214,0.46808510638297873,dense1
381,108,794,101,0.92828369140625,0.18359375,0.3242553191489362,0.5167464114832536,dense1
1626,93,1699,107,0.79705810546875,0.21875,0.48902255639097747,0.465,dense1
603,108,775,93,0.9158935546875,0.21484375,0.4375907111756168,0.5373134328358209,dense1
602,91,916,101,0.9073486328125,0.25,0.3965744400527009,0.4739583333333333,dense1
1470,100,1516,113,0.8177490234375,0.16796875,0.49229738780977894,0.4694835680751174,dense1
1754,95,1684,111,0.7901611328125,0.1953125,0.5101803374054683,0.46116504854368934,dense1
872,91,1059,99,0.88214111328125,0.2578125,0.4515794924909373,0.4789473684210526,dense1
1692,127,1494,89,0.8055419921875,0.15625,0.5310734463276836,0.5879629629629629,dense1
1725,91,1627,116,0.79541015625,0.19140625,0.514618138424821,0.4396135265700483,dense1
1633,98,1564,106,0.80487060546875,0.203125,0.5107913669064749,0.4803921568627451,dense1
1585,106,1405,111,0.8175048828125,0.15234375,0.5301003344481605,0.48847926267281105,dense1
1755,124,1468,93,0.80328369140625,0.15234375,0.5445237356500156,0.5714285714285714,dense1
1581,106,1524,100,0.81048583984375,0.1953125,0.5091787439613527,0.5145631067961165,dense1
1764,121,1549,94,0.79779052734375,0.16015625,0.5324479323875642,0.5627906976744186,dense1
612,93,909,93,0.90716552734375,0.2734375,0.40236686390532544,0.5,dense1
913,92,1018,98,0.88214111328125,0.2578125,0.47281201450025895,0.4842105263157895,dense1
1592,84,1565,110,0.80731201171875,0.2421875,0.5042762115932847,0.4329896907216495,dense1
1378,102,1522,102,0.822998046875,0.203125,0.47517241379310343,0.5,dense1
634,97,895,91,0.90667724609375,0.265625,0.41465009810333553,0.5159574468085106,dense1
1412,100,1564,97,0.818359375,0.23046875,0.47446236559139787,0.5076142131979695,dense1
713,113,872,91,0.90325927734375,0.203125,0.4498422712933754,0.553921568627451,dense1
1716,118,1198,97,0.8221435546875,0.16015625,0.5888812628689087,0.5488372093023256,dense1
1839,115,1901,89,0.771728515625,0.203125,0.49171122994652405,0.5637254901960784,dense1
1629,114,1656,86,0.79949951171875,0.21875,0.4958904109589041,0.57,dense1
1794,115,1512,85,0.7982177734375,0.21875,0.542649727767695,0.575,dense1
1604,113,1464,102,0.812744140625,0.16015625,0.5228161668839635,0.5255813953488372,dense1
524,99,1161,101,0.89715576171875,0.21875,0.3109792284866469,0.495,dense1
1622,103,1453,96,0.81231689453125,0.22265625,0.527479674796748,0.5175879396984925,dense1
1699,121,1384,101,0.81182861328125,0.1328125,0.5510866039571846,0.545045045045045,dense1
646,103,780,82,0.9129638671875,0.27734375,0.453015427769986,0.5567567567567567,dense1
1822,99,1745,99,0.78228759765625,0.2265625,0.5107933837959069,0.5,dense1
571,102,514,100,0.93377685546875,0.2109375,0.5262672811059907,0.504950495049505,dense1
1009,93,1212,95,0.86444091796875,0.265625,0.4542998649257091,0.4946808510638298,dense1
1651,92,1633,119,0.799560546875,0.17578125,0.5027405602923264,0.43601895734597157,dense1
547,96,916,84,0.91070556640625,0.296875,0.3738892686261107,0.5333333333333333,dense1
1676,121,1276,92,0.81982421875,0.16796875,0.5677506775067751,0.568075117370892,dense1
978,99,1070,109,0.875,0.1875,0.4775390625,0.47596153846153844,dense1
1710,110,1544,103,0.8013916015625,0.16796875,0.5255070682237246,0.5164319248826291,dense1
1671,123,1644,94,0.79766845703125,0.15234375,0.5040723981900452,0.5668202764976958,dense1
571,91,822,98,0.91497802734375,0.26171875,0.40990667623833454,0.48148148148148145,dense1
1576,85,1645,103,0.80340576171875,0.265625,0.4892890406705992,0.4521276595744681,dense1
1752,118,1609,97,0.79486083984375,0.16015625,0.521273430526629,0.5488372093023256,dense1
1736,101,1646,96,0.7935791015625,0.23046875,0.5133057362507392,0.5126903553299492,dense1
1645,104,1484,110,0.80902099609375,0.1640625,0.5257270693512305,0.48598130841121495,dense1
1892,103,1794,109,0.7750244140625,0.171875,0.513293543136191,0.4858490566037736,dense1
722,107,773,113,0.90875244140625,0.140625,0.48294314381270903,0.4863636363636364,dense1
1536,116,1398,93,0.8209228515625,0.18359375,0.523517382413088,0.5550239234449761,dense1
787,85,856,98,0.89971923828125,0.28515625,0.47900182592818014,0.4644808743169399,dense1
1741,108,1334,97,0.81231689453125,0.19921875,0.5661788617886179,0.526829268292683,dense1
1790,105,1812,106,0.7801513671875,0.17578125,0.4969461410327596,0.4976303317535545,dense1
867,110,963,97,0.8883056640625,0.19140625,0.4737704918032787,0.5314009661835749,dense1
610,95,951,90,0.90472412109375,0.27734375,0.39077514413837283,0.5135135135135135,dense1
1628,102,1438,96,0.8128662109375,0.2265625,0.5309849967384214,0.5151515151515151,dense1
1977,106,1878,98,0.76470947265625,0.203125,0.51284046692607,0.5196078431372549,dense1
1771,114,1600,101,0.79425048828125,0.16015625,0.5253633936517353,0.5302325581395348,dense1
905,92,1081,97,0.8787841796875,0.26171875,0.4556898288016113,0.48677248677248675,dense1
1984,112,1043,92,0.81524658203125,0.203125,0.6554344235216386,0.5490196078431373,dense1
1691,100,1617,96,0.798095703125,0.234375,0.5111850060459492,0.5102040816326531,dense1
1617,126,1446,93,0.81304931640625,0.14453125,0.5279138099902057,0.5753424657534246,dense1
1114,97,1097,103,0.86505126953125,0.21875,0.5038444142921755,0.485,dense1
1661,115,1523,105,0.8056640625,0.140625,0.5216708542713567,0.5227272727272727,dense1
634,91,852,84,0.9093017578125,0.31640625,0.4266487213997308,0.52,dense1
763,95,953,100,0.895263671875,0.23828125,0.44463869463869465,0.48717948717948717,dense1
1460,94,1420,107,0.82421875,0.21484375,0.5069444444444444,0.46766169154228854,dense1
1740,101,1599,100,0.79620361328125,0.21484375,0.5211141060197664,0.5024875621890548,dense1
1733,98,1729,100,0.7886962890625,0.2265625,0.5005777007510109,0.494949494949495,dense1
1671,97,1654,102,0.79705810546875,0.22265625,0.5025563909774436,0.48743718592964824,dense1
877,90,1072,98,0.88104248046875,0.265625,0.44997434581836837,0.4787234042553192,dense1
1706,101,1675,92,0.79364013671875,0.24609375,0.5045844424726412,0.5233160621761658,dense1
1802,113,1721,100,0.78497314453125,0.16796875,0.5114958841896111,0.5305164319248826,dense1
1758,99,1530,106,0.79931640625,0.19921875,0.5346715328467153,0.48292682926829267,dense1
1675,98,1482,86,0.80731201171875,0.28125,0.5305669939816281,0.532608695652174,dense1
2030,94,1912,100,0.7593994140625,0.2421875,0.5149670218163369,0.4845360824742268,dense1
1175,104,1381,78,0.843994140625,0.2890625,0.45970266040688573,0.5714285714285714,dense1
1918,118,874,96,0.82958984375,0.1640625,0.6869627507163324,0.5514018691588785,dense1
1338,91,1390,91,0.83349609375,0.2890625,0.4904692082111437,0.5,dense1
1465,107,1206,103,0.83697509765625,0.1796875,0.5484837139648072,0.5095238095238095,dense1
550,100,728,92,0.9219970703125,0.25,0.4303599374021909,0.5208333333333334,dense1
929,90,1125,91,0.8746337890625,0.29296875,0.45228821811100295,0.4972375690607735,dense1
1766,104,1761,99,0.78472900390625,0.20703125,0.5007088176920896,0.5123152709359606,dense1
1380,99,1539,90,0.82183837890625,0.26171875,0.4727646454265159,0.5238095238095238,dense1
882,88,1065,91,0.88116455078125,0.30078125,0.4530046224961479,0.49162011173184356,dense1
539,99,900,96,0.91217041015625,0.23828125,0.3745656706045865,0.5076923076923077,dense1
477,101,830,78,0.92022705078125,0.30078125,0.36495791889824025,0.5642458100558659,dense1
1630,109,1458,99,0.8115234375,0.1875,0.5278497409326425,0.5240384615384616,dense1
1167,80,1212,89,0.85479736328125,0.33984375,0.4905422446406053,0.47337278106508873,dense1
1775,114,1494,101,0.80047607421875,0.16015625,0.5429795044356073,0.5302325581395348,dense1
1677,105,1435,102,0.81005859375,0.19140625,0.5388817480719794,0.5072463768115942,dense1
1693,110,1278,95,0.81866455078125,0.19921875,0.5698418041063615,0.5365853658536586,dense1
1261,98,1366,91,0.83966064453125,0.26171875,0.4800152264940997,0.5185185185185185,dense1
1305,106,1394,90,0.83526611328125,0.234375,0.4835124120044461,0.5408163265306123,dense1
1649,93,1538,109,0.80548095703125,0.2109375,0.5174144963915909,0.4603960396039604,dense1
591,90,699,111,0.9212646484375,0.21484375,0.45813953488372094,0.44776119402985076,dense1
770,107,911,105,0.89739990234375,0.171875,0.4580606781677573,0.5047169811320755,dense1
1752,107,1818,93,0.7821044921875,0.21875,0.4907563025210084,0.535,dense1
643,103,984,88,0.90069580078125,0.25390625,0.39520590043023973,0.5392670157068062,dense1
1843,99,1818,116,0.77655029296875,0.16015625,0.5034143676591095,0.4604651162790698,dense1
1634,104,1494,109,0.80908203125,0.16796875,0.5223785166240409,0.48826291079812206,dense1
1645,127,1582,83,0.80303955078125,0.1796875,0.5097613882863341,0.6047619047619047,dense1
619,114,793,86,0.913818359375,0.21875,0.438385269121813,0.57,dense1
559,112,778,103,0.91839599609375,0.16015625,0.4181002243829469,0.5209302325581395,dense1
1032,100,1070,84,0.8717041015625,0.28125,0.49096098953377737,0.5434782608695652,dense1
1597,102,1455,111,0.813720703125,0.16796875,0.5232634338138925,0.4788732394366197,dense1
1664,95,1653,107,0.79754638671875,0.2109375,0.5016581248115767,0.47029702970297027,dense1
1716,98,1693,101,0.79193115234375,0.22265625,0.5033734232912878,0.49246231155778897,dense1
1529,108,1556,96,0.81170654296875,0.203125,0.49562398703403565,0.5294117647058824,dense1
1608,110,1448,101,0.8134765625,0.17578125,0.5261780104712042,0.5213270142180095,dense1
1764,110,1625,96,0.79315185546875,0.1953125,0.5205075243434641,0.5339805825242718,dense1
1775,108,1558,104,0.79656982421875,0.171875,0.5325532553255325,0.5094339622641509,dense1
1613,110,1466,96,0.81207275390625,0.1953125,0.5238713868139007,0.5339805825242718,dense1
1514,95,1579,102,0.81121826171875,0.23046875,0.48949240219851275,0.48223350253807107,dense1
1766,111,1634,94,0.79248046875,0.19921875,0.5194117647058824,0.5414634146341464,dense1
806,111,852,95,0.8988037109375,0.1953125,0.48612786489746684,0.5388349514563107,dense1
650,86,1011,100,0.89862060546875,0.2734375,0.3913305237808549,0.46236559139784944,dense1
1774,97,1698,108,0.7880859375,0.19921875,0.5109447004608295,0.47317073170731705,dense1
587,91,1020,105,0.90191650390625,0.234375,0.3652769135034225,0.4642857142857143,dense1
1674,121,1235,97,0.82244873046875,0.1484375,0.5754554829838432,0.555045871559633,dense1
1764,101,1635,98,0.79254150390625,0.22265625,0.5189761694616064,0.507537688442211,dense1
824,100,998,89,0.8887939453125,0.26171875,0.4522502744237102,0.5291005291005291,dense1
1848,108,1704,99,0.783203125,0.19140625,0.5202702702702703,0.5217391304347826,dense1
404,115,782,103,0.9276123046875,0.1484375,0.3406408094435076,0.5275229357798165,dense1
517,126,774,91,0.92120361328125,0.15234375,0.4004647560030984,0.5806451612903226,dense1
1721,109,1483,106,0.804443359375,0.16015625,0.5371410736579276,0.5069767441860465,dense1
686,99,913,93,0.90240478515625,0.25,0.4290181363352095,0.515625,dense1
1296,97,1286,93,0.8424072265625,0.2578125,0.5019364833462432,0.5105263157894737,dense1
1676,93,1741,102,0.79144287109375,0.23828125,0.49048873280655547,0.47692307692307695,dense1
1613,103,1617,98,0.8028564453125,0.21484375,0.49938080495356035,0.5124378109452736,dense1
1526,98,1518,109,0.814208984375,0.19140625,0.5013140604467805,0.47342995169082125,dense1
1628,98,1645,112,0.80023193359375,0.1796875,0.4974029941949282,0.4666666666666667,dense1
1601,89,1680,115,0.79974365234375,0.203125,0.48796098750380984,0.4362745098039216,dense1
446,87,890,93,0.91845703125,0.296875,0.3338323353293413,0.48333333333333334,dense1
1650,112,1426,100,0.812255859375,0.171875,0.5364109232769831,0.5283018867924528,dense1
1757,106,1616,108,0.79412841796875,0.1640625,0.5209012748295286,0.4953271028037383,dense1
1587,112,1511,94,0.8109130859375,0.1953125,0.5122659780503551,0.5436893203883495,dense1
1729,107,1897,90,0.7786865234375,0.23046875,0.4768339768339768,0.5431472081218274,dense1
106,3,118,7,0.125,0.0,0.4732142857142857,0.3,dense2
112,4,93,4,0.19921875,0.19999999999999996,0.5463414634146342,0.5,dense2
108,6,92,3,0.21875,0.09999999999999998,0.54,0.6666666666666666,dense2
100,3,94,6,0.2421875,0.09999999999999998,0.5154639175257731,0.3333333333333333,dense2
91,4,100,5,0.25390625,0.09999999999999998,0.47643979057591623,0.4444444444444444,dense2
100,2,96,4,0.234375,0.4,0.5102040816326531,0.3333333333333333,dense2
111,6,95,3,0.1953125,0.09999999999999998,0.5388349514563107,0.6666666666666666,dense2
110,2,87,5,0.23046875,0.30000000000000004,0.5583756345177665,0.2857142857142857,dense2
96,1,97,6,0.24609375,0.30000000000000004,0.49740932642487046,0.14285714285714285,dense2
90,1,97,8,0.26953125,0.09999999999999998,0.48128342245989303,0.1111111111111111,dense2
93,2,93,7,0.2734375,0.09999999999999998,0.5,0.2222222222222222,dense2
99,2,107,4,0.1953125,0.4,0.48058252427184467,0.3333333333333333,dense2
114,6,93,4,0.19140625,0.0,0.5507246376811594,0.6,dense2
117,5,94,3,0.17578125,0.19999999999999996,0.5545023696682464,0.625,dense2
90,2,128,7,0.1484375,0.09999999999999998,0.41284403669724773,0.2222222222222222,dense2
123,4,91,6,0.1640625,0.0,0.5747663551401869,0.4,dense2
105,1,93,9,0.2265625,0.0,0.5303030303030303,0.1,dense2
107,6,103,4,0.1796875,0.0,0.5095238095238095,0.6,dense2
100,5,108,5,0.1875,0.0,0.4807692307692308,0.5,dense2
89,4,94,2,0.28515625,0.4,0.48633879781420764,0.6666666666666666,dense2
107,5,101,4,0.1875,0.09999999999999998,0.5144230769230769,0.5555555555555556,dense2
101,3,105,4,0.1953125,0.30000000000000004,0.49029126213592233,0.42857142857142855,dense2
112,7,81,3,0.24609375,0.0,0.5803108808290155,0.7,dense2
109,3,104,5,0.16796875,0.19999999999999996,0.5117370892018779,0.375,dense2
115,6,95,4,0.1796875,0.0,0.5476190476190477,0.6,dense2
112,5,92,5,0.203125,0.0,0.5490196078431373,0.5,dense2
96,3,106,6,0.2109375,0.09999999999999998,0.4752475247524752,0.3333333333333333,dense2
117,5,95,5,0.171875,0.0,0.5518867924528302,0.5,dense2
92,4,94,4,0.2734375,0.19999999999999996,0.4946236559139785,0.5,dense2
111,3,96,5,0.19140625,0.19999999999999996,0.5362318840579711,0.375,dense2
102,5,108,4,0.1796875,0.09999999999999998,0.4857142857142857,0.5555555555555556,dense2
114,3,93,4,0.19140625,0.30000000000000004,0.5507246376811594,0.42857142857142855,dense2
109,1,81,6,0.2578125,0.30000000000000004,0.5736842105263158,0.14285714285714285,dense2
99,3,108,6,0.19140625,0.09999999999999998,0.4782608695652174,0.3333333333333333,dense2
102,6,95,2,0.23046875,0.19999999999999996,0.5177664974619289,0.75,dense2
95,3,86,6,0.29296875,0.09999999999999998,0.5248618784530387,0.3333333333333333,dense2
108,1,95,7,0.20703125,0.19999999999999996,0.5320197044334976,0.125,dense2
109,5,96,4,0.19921875,0.09999999999999998,0.5317073170731708,0.5555555555555556,dense2
106,5,102,3,0.1875,0.19999999999999996,0.5096153846153846,0.625,dense2
107,5,88,5,0.23828125,0.0,0.5487179487179488,0.5,dense2
103,2,97,6,0.21875,0.19999999999999996,0.515,0.25,dense2
118,5,82,4,0.21875,0.09999999999999998,0.59,0.5555555555555556,dense2
93,3,91,6,0.28125,0.09999999999999998,0.5054347826086957,0.3333333333333333,dense2
111,4,99,4,0.1796875,0.19999999999999996,0.5285714285714286,0.5,dense2
107,3,94,6,0.21484375,0.09999999999999998,0.5323383084577115,0.3333333333333333,dense2
103,3,114,6,0.15234375,0.09999999999999998,0.47465437788018433,0.3333333333333333,dense2
100,3,96,6,0.234375,0.09999999999999998,0.5102040816326531,0.3333333333333333,dense2
97,3,101,6,0.2265625,0.09999999999999998,0.4898989898989899,0.3333333333333333,dense2
84,3,118,4,0.2109375,0.30000000000000004,0.4158415841584158,0.42857142857142855,dense2
114,4,95,6,0.18359375,0.0,0.5454545454545454,0.4,dense2
102,4,107,6,0.18359375,0.0,0.4880382775119617,0.4,dense2
89,4,99,5,0.265625,0.09999999999999998,0.4734042553191489,0.4444444444444444,dense2
93,2,95,7,0.265625,0.09999999999999998,0.4946808510638298,0.2222222222222222,dense2
108,7,96,3,0.203125,0.0,0.5294117647058824,0.7,dense2
100,5,109,4,0.18359375,0.09999999999999998,0.4784688995215311,0.5555555555555556,dense2
100,2,108,7,0.1875,0.09999999999999998,0.4807692307692308,0.2222222222222222,dense2
102,4,101,5,0.20703125,0.09999999999999998,0.5024630541871922,0.4444444444444444,dense2
108,3,94,7,0.2109375,0.0,0.5346534653465347,0.3,dense2
98,4,84,3,0.2890625,0.30000000000000004,0.5384615384615384,0.5714285714285714,dense2
101,3,88,5,0.26171875,0.19999999999999996,0.5343915343915344,0.375,dense2
102,6,100,4,0.2109375,0.0,0.504950495049505,0.6,dense2
111,4,91,5,0.2109375,0.09999999999999998,0.5495049504950495,0.4444444444444444,dense2
99,1,99,7,0.2265625,0.19999999999999996,0.5,0.125,dense2
