pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
702,91,957,105,0.89874267578125,0.234375,0.4231464737793852,0.4642857142857143,dense1
1826,102,1749,103,0.78179931640625,0.19921875,0.5107692307692308,0.4975609756097561,dense1
1882,101,1692,109,0.7818603515625,0.1796875,0.5265808617795188,0.48095238095238096,dense1
1690,107,1460,95,0.8077392578125,0.2109375,0.5365079365079365,0.5297029702970297,dense1
1359,97,1502,106,0.82537841796875,0.20703125,0.4750087382034254,0.47783251231527096,dense1
1712,105,1632,107,0.7958984375,0.171875,0.5119617224880383,0.49528301886792453,dense1
1719,107,1538,106,0.80120849609375,0.16796875,0.5277863064169481,0.5023474178403756,dense1
1797,99,1787,112,0.78125,0.17578125,0.5013950892857143,0.46919431279620855,dense1
1768,101,1655,100,0.79107666015625,0.21484375,0.516505988898627,0.5024875621890548,dense1
1781,125,1301,95,0.8118896484375,0.140625,0.5778715120051914,0.5681818181818182,dense1
1806,113,1633,91,0.79010009765625,0.203125,0.5251526606571678,0.553921568627451,dense1
584,90,818,115,0.9144287109375,0.19921875,0.4165477888730385,0.43902439024390244,dense1
1710,109,1620,98,0.7967529296875,0.19140625,0.5135135135135135,0.5265700483091788,dense1
1678,104,1409,108,0.81158447265625,0.171875,0.5435698088759313,0.49056603773584906,dense1
1861,110,1841,96,0.7740478515625,0.1953125,0.5027012425715829,0.5339805825242718,dense1
593,99,849,103,0.9119873046875,0.2109375,0.41123439667128986,0.4900990099009901,dense1
737,97,1109,91,0.8873291015625,0.265625,0.3992416034669556,0.5159574468085106,dense1
449,114,1283,97,0.894287109375,0.17578125,0.2592378752886836,0.5402843601895735,dense1
1202,94,1357,96,0.84381103515625,0.2578125,0.4697147323173114,0.49473684210526314,dense1
1754,107,1507,104,0.80096435546875,0.17578125,0.537871818460595,0.5071090047393365,dense1
1794,98,1611,97,0.79217529296875,0.23828125,0.5268722466960353,0.5025641025641026,dense1
2237,97,2158,98,0.73175048828125,0.23828125,0.5089874857792946,0.49743589743589745,dense1
778,98,865,119,0.89971923828125,0.15234375,0.47352404138770543,0.45161290322580644,dense1
1721,103,1723,106,0.789794921875,0.18359375,0.4997096399535424,0.49282296650717705,dense1
641,92,969,87,0.9017333984375,0.30078125,0.3981366459627329,0.5139664804469274,dense1
1609,117,1525,104,0.8087158203125,0.13671875,0.5134014039566049,0.5294117647058824,dense1
720,98,701,93,0.91326904296875,0.25390625,0.5066854327938072,0.5130890052356021,dense1
245,98,1410,119,0.89898681640625,0.15234375,0.14803625377643503,0.45161290322580644,dense1
387,105,1197,112,0.9033203125,0.15234375,0.24431818181818182,0.4838709677419355,dense1
767,105,879,90,0.8995361328125,0.23828125,0.46597812879708383,0.5384615384615384,dense1
741,92,744,93,0.90936279296875,0.27734375,0.498989898989899,0.4972972972972973,dense1
988,91,1098,99,0.8726806640625,0.2578125,0.473633748801534,0.4789473684210526,dense1
715,82,930,109,0.89959716796875,0.25390625,0.43465045592705165,0.4293193717277487,dense1
1111,115,810,86,0.88275146484375,0.21484375,0.5783446121811556,0.572139303482587,dense1
1150,113,768,100,0.8829345703125,0.16796875,0.5995828988529719,0.5305164319248826,dense1
1826,88,1792,112,0.7791748046875,0.21875,0.5046987285793256,0.44,dense1
1952,113,1607,94,0.78277587890625,0.19140625,0.548468670974993,0.5458937198067633,dense1
1630,94,1552,111,0.8057861328125,0.19921875,0.5122564424890006,0.4585365853658537,dense1
569,87,942,103,0.90777587890625,0.2578125,0.37657180675049634,0.45789473684210524,dense1
904,85,1216,96,0.87060546875,0.29296875,0.42641509433962266,0.4696132596685083,dense1
1428,93,1440,94,0.824951171875,0.26953125,0.497907949790795,0.49732620320855614,dense1
1633,103,1521,98,0.8074951171875,0.21484375,0.5177552314521243,0.5124378109452736,dense1
1673,111,1539,107,0.803955078125,0.1484375,0.5208592777085927,0.5091743119266054,dense1
1084,90,1306,91,0.8541259765625,0.29296875,0.4535564853556485,0.4972375690607735,dense1
1081,87,1260,106,0.85711669921875,0.24609375,0.4617684750106792,0.45077720207253885,dense1
972,88,1095,104,0.87384033203125,0.25,0.4702467343976778,0.4583333333333333,dense1
444,96,900,116,0.91796875,0.171875,0.33035714285714285,0.4528301886792453,dense1
1796,128,1434,92,0.8028564453125,0.140625,0.5560371517027863,0.5818181818181818,dense1
534,107,832,92,0.9166259765625,0.22265625,0.39092240117130306,0.5376884422110553,dense1
595,97,835,101,0.9127197265625,0.2265625,0.4160839160839161,0.4898989898989899,dense1
1697,104,1540,100,0.80242919921875,0.203125,0.5242508495520544,0.5098039215686274,dense1
500,107,791,98,0.92120361328125,0.19921875,0.3872966692486445,0.5219512195121951,dense1
1716,111,1695,97,0.79180908203125,0.1875,0.5030782761653474,0.5336538461538461,dense1
1622,109,1535,98,0.80731201171875,0.19140625,0.5137789040228065,0.5265700483091788,dense1
1440,90,1580,92,0.815673828125,0.2890625,0.4768211920529801,0.4945054945054945,dense1
1976,110,1784,106,0.7705078125,0.15625,0.5255319148936171,0.5092592592592593,dense1
1107,111,1168,92,0.86114501953125,0.20703125,0.4865934065934066,0.5467980295566502,dense1
1244,103,1299,92,0.84478759765625,0.23828125,0.4891860007864727,0.5282051282051282,dense1
886,83,1117,100,0.87774658203125,0.28515625,0.4423364952571143,0.453551912568306,dense1
1450,82,1390,95,0.82666015625,0.30859375,0.5105633802816901,0.4632768361581921,dense1
484,124,1243,94,0.89459228515625,0.1484375,0.2802547770700637,0.5688073394495413,dense1
615,99,659,91,0.9222412109375,0.2578125,0.4827315541601256,0.5210526315789473,dense1
612,103,825,88,0.91229248046875,0.25390625,0.42588726513569936,0.5392670157068062,dense1
790,121,854,87,0.899658203125,0.1875,0.4805352798053528,0.5817307692307693,dense1
1706,100,1448,114,0.8074951171875,0.1640625,0.5409004438807863,0.4672897196261682,dense1
1735,96,1649,105,0.79345703125,0.21484375,0.5127068557919622,0.47761194029850745,dense1
1712,123,1613,101,0.79705810546875,0.125,0.5148872180451127,0.5491071428571429,dense1
1066,93,975,101,0.87542724609375,0.2421875,0.5222929936305732,0.4793814432989691,dense1
1796,102,1765,106,0.78265380859375,0.1875,0.5043527099129458,0.49038461538461536,dense1
1801,94,1834,111,0.77813720703125,0.19921875,0.4954607977991747,0.4585365853658537,dense1
477,103,800,111,0.92205810546875,0.1640625,0.3735317149569303,0.48130841121495327,dense1
424,97,822,116,0.9239501953125,0.16796875,0.3402889245585875,0.45539906103286387,dense1
1796,99,1617,101,0.79168701171875,0.21875,0.5262232639906241,0.495,dense1
1648,120,1604,100,0.801513671875,0.140625,0.5067650676506765,0.5454545454545454,dense1
1683,125,1582,92,0.80072021484375,0.15234375,0.5154670750382848,0.576036866359447,dense1
597,112,882,92,0.90972900390625,0.203125,0.40365111561866124,0.5490196078431373,dense1
647,105,881,98,0.90673828125,0.20703125,0.42342931937172773,0.5172413793103449,dense1
919,89,983,109,0.8839111328125,0.2265625,0.4831756046267087,0.4494949494949495,dense1
643,108,842,100,0.90936279296875,0.1875,0.432996632996633,0.5192307692307693,dense1
1558,102,1423,104,0.81805419921875,0.1953125,0.5226434082522643,0.49514563106796117,dense1
1658,110,1725,96,0.79351806640625,0.1953125,0.490097546556311,0.5339805825242718,dense1
1700,98,1671,109,0.79425048828125,0.19140625,0.5043013942450312,0.47342995169082125,dense1
1527,103,1597,93,0.809326171875,0.234375,0.4887964148527529,0.5255102040816326,dense1
1564,98,1432,109,0.817138671875,0.19140625,0.5220293724966623,0.47342995169082125,dense1
1571,109,1251,101,0.8277587890625,0.1796875,0.5566973777462793,0.5190476190476191,dense1
1633,104,1765,110,0.7926025390625,0.1640625,0.48057680988816953,0.48598130841121495,dense1
1746,103,1622,101,0.79443359375,0.203125,0.5184085510688836,0.5049019607843137,dense1
2055,106,2099,103,0.7464599609375,0.18359375,0.4947038998555609,0.507177033492823,dense1
1820,101,1843,112,0.77642822265625,0.16796875,0.4968604968604969,0.47417840375586856,dense1
1929,116,1233,87,0.8070068359375,0.20703125,0.610056925996205,0.5714285714285714,dense1
913,80,967,99,0.88525390625,0.30078125,0.4856382978723404,0.44692737430167595,dense1
1780,99,1693,109,0.78802490234375,0.1875,0.5125251943564642,0.47596153846153844,dense1
1045,98,1160,86,0.86541748046875,0.28125,0.47392290249433106,0.532608695652174,dense1
1746,98,1586,99,0.796630859375,0.23046875,0.5240096038415366,0.49746192893401014,dense1
1870,114,1931,104,0.76800537109375,0.1484375,0.49197579584319917,0.5229357798165137,dense1
1707,101,1625,106,0.796630859375,0.19140625,0.5123049219687875,0.48792270531400966,dense1
1657,102,1659,96,0.797607421875,0.2265625,0.4996984318455971,0.5151515151515151,dense1
678,92,891,109,0.90423583984375,0.21484375,0.4321223709369025,0.4577114427860697,dense1
1656,112,1620,99,0.800048828125,0.17578125,0.5054945054945055,0.5308056872037915,dense1
1669,106,1640,100,0.79803466796875,0.1953125,0.504381988516168,0.5145631067961165,dense1
1883,92,1749,102,0.7783203125,0.2421875,0.5184471365638766,0.4742268041237113,dense1
1767,112,1699,92,0.7884521484375,0.203125,0.5098095787651471,0.5490196078431373,dense1
1686,109,1461,95,0.80792236328125,0.203125,0.5357483317445186,0.5343137254901961,dense1
437,107,978,97,0.91363525390625,0.203125,0.3088339222614841,0.5245098039215687,dense1
598,96,889,96,0.90924072265625,0.25,0.4021519838601211,0.5,dense1
1775,82,1871,106,0.7774658203125,0.265625,0.4868348875479978,0.43617021276595747,dense1
676,89,1008,101,0.897216796875,0.2578125,0.4014251781472684,0.46842105263157896,dense1
101,5,91,5,0.25,0.0,0.5260416666666666,0.5,dense2
114,5,90,5,0.203125,0.0,0.5588235294117647,0.5,dense2
89,3,108,5,0.23046875,0.19999999999999996,0.4517766497461929,0.375,dense2
119,5,87,5,0.1953125,0.0,0.5776699029126213,0.5,dense2
118,8,90,2,0.1875,0.0,0.5673076923076923,0.8,dense2
111,4,101,6,0.171875,0.0,0.5235849056603774,0.4,dense2
88,2,99,7,0.26953125,0.09999999999999998,0.47058823529411764,0.2222222222222222,dense2
112,5,85,5,0.23046875,0.0,0.5685279187817259,0.5,dense2
97,5,107,4,0.203125,0.09999999999999998,0.47549019607843135,0.5555555555555556,dense2
94,5,94,4,0.265625,0.09999999999999998,0.5,0.5555555555555556,dense2
106,6,93,3,0.22265625,0.09999999999999998,0.5326633165829145,0.6666666666666666,dense2
111,3,92,5,0.20703125,0.19999999999999996,0.5467980295566502,0.375,dense2
105,5,96,5,0.21484375,0.0,0.5223880597014925,0.5,dense2
103,4,95,5,0.2265625,0.09999999999999998,0.5202020202020202,0.4444444444444444,dense2
100,6,105,4,0.19921875,0.0,0.4878048780487805,0.6,dense2
114,6,86,3,0.21875,0.09999999999999998,0.57,0.6666666666666666,dense2
97,2,98,5,0.23828125,0.30000000000000004,0.49743589743589745,0.2857142857142857,dense2
108,7,87,2,0.23828125,0.09999999999999998,0.5538461538461539,0.7777777777777778,dense2
114,6,94,3,0.1875,0.09999999999999998,0.5480769230769231,0.6666666666666666,dense2
86,4,100,4,0.2734375,0.19999999999999996,0.46236559139784944,0.5,dense2
90,4,104,6,0.2421875,0.0,0.4639175257731959,0.4,dense2
113,6,102,3,0.16015625,0.09999999999999998,0.5255813953488372,0.6666666666666666,dense2
107,3,98,6,0.19921875,0.09999999999999998,0.5219512195121951,0.3333333333333333,dense2
93,5,109,5,0.2109375,0.0,0.4603960396039604,0.5,dense2
107,4,100,5,0.19140625,0.09999999999999998,0.5169082125603864,0.4444444444444444,dense2
98,6,110,4,0.1875,0.0,0.47115384615384615,0.6,dense2
97,7,103,2,0.21875,0.09999999999999998,0.485,0.7777777777777778,dense2
115,8,91,2,0.1953125,0.0,0.558252427184466,0.8,dense2
100,5,91,4,0.25390625,0.09999999999999998,0.5235602094240838,0.5555555555555556,dense2
97,5,119,5,0.15625,0.0,0.44907407407407407,0.5,dense2
103,2,98,8,0.21484375,0.0,0.5124378109452736,0.2,dense2
90,2,106,6,0.234375,0.19999999999999996,0.45918367346938777,0.25,dense2
105,5,103,4,0.1875,0.09999999999999998,0.5048076923076923,0.5555555555555556,dense2
106,3,101,6,0.19140625,0.09999999999999998,0.5120772946859904,0.3333333333333333,dense2
115,6,94,4,0.18359375,0.0,0.5502392344497608,0.6,dense2
99,4,107,5,0.1953125,0.09999999999999998,0.48058252427184467,0.4444444444444444,dense2
100,4,92,3,0.25,0.30000000000000004,0.5208333333333334,0.5714285714285714,dense2
107,3,101,5,0.1875,0.19999999999999996,0.5144230769230769,0.375,dense2
108,4,105,5,0.16796875,0.09999999999999998,0.5070422535211268,0.4444444444444444,dense2
108,4,102,6,0.1796875,0.0,0.5142857142857142,0.4,dense2
86,5,101,3,0.26953125,0.19999999999999996,0.45989304812834225,0.625,dense2
100,6,103,4,0.20703125,0.0,0.49261083743842365,0.6,dense2
90,5,100,4,0.2578125,0.09999999999999998,0.47368421052631576,0.5555555555555556,dense2
118,5,88,5,0.1953125,0.0,0.5728155339805825,0.5,dense2
101,4,104,6,0.19921875,0.0,0.4926829268292683,0.4,dense2
110,4,99,4,0.18359375,0.19999999999999996,0.5263157894736842,0.5,dense2
94,2,125,7,0.14453125,0.09999999999999998,0.4292237442922374,0.2222222222222222,dense2
118,3,89,7,0.19140625,0.0,0.5700483091787439,0.3,dense2
93,4,100,3,0.24609375,0.30000000000000004,0.48186528497409326,0.5714285714285714,dense2
100,6,106,3,0.1953125,0.09999999999999998,0.4854368932038835,0.6666666666666666,dense2
95,2,108,7,0.20703125,0.09999999999999998,0.46798029556650245,0.2222222222222222,dense2
114,6,93,3,0.19140625,0.09999999999999998,0.5507246376811594,0.6666666666666666,dense2
97,4,102,4,0.22265625,0.19999999999999996,0.48743718592964824,0.5,dense2
113,6,96,4,0.18359375,0.0,0.5406698564593302,0.6,dense2
111,5,99,5,0.1796875,0.0,0.5285714285714286,0.5,dense2
106,3,96,5,0.2109375,0.19999999999999996,0.5247524752475248,0.375,dense2
106,6,102,3,0.1875,0.09999999999999998,0.5096153846153846,0.6666666666666666,dense2
114,4,88,5,0.2109375,0.09999999999999998,0.5643564356435643,0.4444444444444444,dense2
122,3,92,5,0.1640625,0.19999999999999996,0.5700934579439252,0.375,dense2
113,6,95,2,0.1875,0.19999999999999996,0.5432692307692307,0.75,dense2
103,5,99,4,0.2109375,0.09999999999999998,0.5099009900990099,0.5555555555555556,dense2
114,5,88,4,0.2109375,0.09999999999999998,0.5643564356435643,0.5555555555555556,dense2
100,5,99,5,0.22265625,0.0,0.5025125628140703,0.5,dense2
