pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
2486,118,2564,88,0.6917724609375,0.1953125,0.49227722772277227,0.5728155339805825,dense1
3167,121,2840,104,0.63336181640625,0.12109375,0.5272182453803895,0.5377777777777778,dense1
3058,98,2985,110,0.63116455078125,0.1875,0.506040046334602,0.47115384615384615,dense1
1974,107,3170,112,0.68603515625,0.14453125,0.38374805598755835,0.4885844748858447,dense1
2993,126,3026,101,0.63262939453125,0.11328125,0.497258680843994,0.5550660792951542,dense1
1479,110,2137,96,0.779296875,0.1953125,0.40901548672566373,0.5339805825242718,dense1
3049,102,2766,119,0.64508056640625,0.13671875,0.5243336199484093,0.46153846153846156,dense1
1669,116,3312,113,0.69598388671875,0.10546875,0.33507327845814094,0.5065502183406113,dense1
3361,105,3213,114,0.5987548828125,0.14453125,0.5112564648615759,0.4794520547945205,dense1
2633,116,2638,115,0.67828369140625,0.09765625,0.49952570669702145,0.5021645021645021,dense1
1416,111,2702,98,0.7486572265625,0.18359375,0.3438562408936377,0.5311004784688995,dense1
3341,121,3046,106,0.61016845703125,0.11328125,0.5230937842492563,0.5330396475770925,dense1
3174,112,2944,115,0.6265869140625,0.11328125,0.518796992481203,0.4933920704845815,dense1
3116,107,2853,115,0.63568115234375,0.1328125,0.5220304908694924,0.481981981981982,dense1
3121,111,2926,102,0.63092041015625,0.16796875,0.5161236977013395,0.5211267605633803,dense1
1461,111,3376,112,0.70477294921875,0.12890625,0.302046723175522,0.4977578475336323,dense1
3207,117,2926,111,0.62567138671875,0.109375,0.5229088537420512,0.5131578947368421,dense1
1467,112,3229,118,0.71337890625,0.1015625,0.3123935264054514,0.48695652173913045,dense1
2642,129,2714,103,0.673095703125,0.09375,0.4932785660941001,0.5560344827586207,dense1
2553,99,2717,123,0.6783447265625,0.1328125,0.4844402277039848,0.44594594594594594,dense1
1324,119,3058,94,0.7325439453125,0.16796875,0.3021451392058421,0.5586854460093896,dense1
1679,111,3414,109,0.68914794921875,0.140625,0.3296681720007854,0.5045454545454545,dense1
3031,112,2890,115,0.63861083984375,0.11328125,0.5119067725046444,0.4933920704845815,dense1
3108,114,3199,110,0.61505126953125,0.125,0.49278579356270813,0.5089285714285714,dense1
3267,110,3183,107,0.6063232421875,0.15234375,0.5065116279069768,0.5069124423963134,dense1
3010,115,2785,108,0.64630126953125,0.12890625,0.5194132873166523,0.515695067264574,dense1
3159,106,2872,107,0.63189697265625,0.16796875,0.5237937323826894,0.49765258215962443,dense1
2243,107,2676,119,0.69976806640625,0.1171875,0.45598698922545233,0.47345132743362833,dense1
1585,106,3002,112,0.72003173828125,0.1484375,0.34554174841944624,0.48623853211009177,dense1
1748,99,2776,124,0.723876953125,0.12890625,0.3863837312113174,0.4439461883408072,dense1
3032,97,2861,118,0.64031982421875,0.16015625,0.5145087391820804,0.4511627906976744,dense1
3229,110,2848,120,0.62908935546875,0.1015625,0.5313477044594372,0.4782608695652174,dense1
3223,108,2962,109,0.62249755859375,0.15234375,0.5210994341147939,0.4976958525345622,dense1
1952,105,2431,113,0.73248291015625,0.1484375,0.44535706137348846,0.481651376146789,dense1
3348,104,2989,122,0.61322021484375,0.1171875,0.528325706170112,0.46017699115044247,dense1
2988,121,2764,109,0.64892578125,0.1015625,0.519471488178025,0.5260869565217391,dense1
3238,128,2452,102,0.6527099609375,0.1015625,0.5690685413005272,0.5565217391304348,dense1
2959,119,2938,110,0.64007568359375,0.10546875,0.5017805663896897,0.519650655021834,dense1
3116,112,2904,104,0.632568359375,0.15625,0.5176079734219269,0.5185185185185185,dense1
3207,127,2808,99,0.63287353515625,0.1171875,0.5331670822942643,0.5619469026548672,dense1
3294,109,2813,108,0.62725830078125,0.15234375,0.5393810381529393,0.5023041474654378,dense1
3211,109,2955,108,0.6236572265625,0.15234375,0.5207590009730781,0.5023041474654378,dense1
1636,113,2626,104,0.7398681640625,0.15234375,0.3838573439699671,0.5207373271889401,dense1
3215,111,2908,108,0.62628173828125,0.14453125,0.5250694104197289,0.5068493150684932,dense1
3174,120,2779,113,0.63665771484375,0.08984375,0.5331765496388375,0.5150214592274678,dense1
3318,119,2650,99,0.6357421875,0.1484375,0.5559651474530831,0.5458715596330275,dense1
3268,118,3183,101,0.60626220703125,0.14453125,0.5065881258719578,0.5388127853881278,dense1
1815,97,2369,102,0.74462890625,0.22265625,0.43379541108986613,0.48743718592964824,dense1
3140,116,2923,105,0.62994384765625,0.13671875,0.5178954313046347,0.5248868778280543,dense1
3063,96,2937,117,0.6337890625,0.16796875,0.5105,0.4507042253521127,dense1
2479,102,2793,119,0.67822265625,0.13671875,0.47022003034901366,0.46153846153846156,dense1
1504,114,3181,114,0.71405029296875,0.109375,0.32102454642475986,0.5,dense1
3044,108,3182,108,0.6199951171875,0.15625,0.4889174429810472,0.5,dense1
2606,125,2749,107,0.67315673828125,0.09375,0.48664799253034546,0.5387931034482759,dense1
2496,113,2669,110,0.68475341796875,0.12890625,0.48325266214908036,0.5067264573991032,dense1
2517,115,2718,111,0.68048095703125,0.1171875,0.4808022922636103,0.5088495575221239,dense1
3122,116,3080,90,0.6214599609375,0.1953125,0.5033860045146726,0.5631067961165048,dense1
3099,107,2823,123,0.6385498046875,0.1015625,0.5233029381965553,0.4652173913043478,dense1
3127,114,2825,110,0.63671875,0.125,0.525369623655914,0.5089285714285714,dense1
1890,88,2490,136,0.732666015625,0.125,0.4315068493150685,0.39285714285714285,dense1
3227,93,3018,120,0.61883544921875,0.16796875,0.5167333867093675,0.43661971830985913,dense1
2170,118,2631,101,0.70697021484375,0.14453125,0.451989168923141,0.5388127853881278,dense1
3138,107,2730,110,0.641845703125,0.15234375,0.5347648261758691,0.4930875576036866,dense1
2580,107,2797,122,0.67181396484375,0.10546875,0.47982146178166263,0.4672489082969432,dense1
1880,95,2635,117,0.72442626953125,0.171875,0.416389811738649,0.4481132075471698,dense1
3236,112,3012,111,0.61865234375,0.12890625,0.5179257362355953,0.5022421524663677,dense1
2957,116,2865,96,0.6446533203125,0.171875,0.5079010649261422,0.5471698113207547,dense1
1492,117,3063,105,0.72198486328125,0.1328125,0.32755214050493964,0.527027027027027,dense1
1677,116,2835,94,0.724609375,0.1796875,0.3716755319148936,0.5523809523809524,dense1
3057,117,2864,90,0.63861083984375,0.19140625,0.5162979226482013,0.5652173913043478,dense1
1680,112,2622,107,0.7374267578125,0.14453125,0.3905160390516039,0.5114155251141552,dense1
1700,108,2221,90,0.76068115234375,0.2265625,0.4335628666156593,0.5454545454545454,dense1
3294,117,2992,109,0.6163330078125,0.1171875,0.52402163538021,0.5176991150442478,dense1
3075,113,2821,115,0.64013671875,0.109375,0.5215400271370421,0.4956140350877193,dense1
3456,115,2852,109,0.614990234375,0.125,0.5478757133798351,0.5133928571428571,dense1
1900,100,2715,118,0.71832275390625,0.1484375,0.41170097508125675,0.45871559633027525,dense1
2045,103,2401,104,0.7286376953125,0.19140625,0.45996401259559155,0.4975845410628019,dense1
3391,116,3053,103,0.606689453125,0.14453125,0.5262259466170081,0.5296803652968036,dense1
2538,115,2616,116,0.6854248046875,0.09765625,0.49243306169965073,0.49783549783549785,dense1
2231,116,2735,103,0.6968994140625,0.14453125,0.4492549335481273,0.5296803652968036,dense1
3074,117,3035,107,0.62713623046875,0.125,0.5031920117858897,0.5223214285714286,dense1
3232,126,2435,96,0.65411376953125,0.1328125,0.5703193929768837,0.5675675675675675,dense1
1921,95,2493,114,0.7305908203125,0.18359375,0.43520616221114633,0.45454545454545453,dense1
1746,101,2673,118,0.73028564453125,0.14453125,0.395112016293279,0.4611872146118721,dense1
3144,97,2852,106,0.634033203125,0.20703125,0.524349566377585,0.47783251231527096,dense1
1872,107,1783,105,0.77691650390625,0.171875,0.5121751025991792,0.5047169811320755,dense1
3131,105,3119,118,0.6185302734375,0.12890625,0.50096,0.47085201793721976,dense1
3073,108,3023,104,0.6279296875,0.171875,0.5041010498687664,0.5094339622641509,dense1
2958,106,2985,110,0.63726806640625,0.15625,0.4977284199899041,0.49074074074074076,dense1
1797,109,2745,96,0.7227783203125,0.19921875,0.3956406869220608,0.5317073170731708,dense1
1691,106,2694,101,0.73236083984375,0.19140625,0.38563283922462943,0.5120772946859904,dense1
2338,110,2288,103,0.7176513671875,0.16796875,0.5054042369217466,0.5164319248826291,dense1
2092,116,2746,111,0.7047119140625,0.11328125,0.4324100868127325,0.5110132158590308,dense1
2850,114,2695,111,0.66156005859375,0.12109375,0.5139765554553652,0.5066666666666667,dense1
3079,120,2845,107,0.638427734375,0.11328125,0.5197501688048616,0.5286343612334802,dense1
3013,114,2711,93,0.650634765625,0.19140625,0.5263801537386443,0.5507246376811594,dense1
2768,103,2845,117,0.65740966796875,0.140625,0.4931409228576519,0.4681818181818182,dense1
3297,93,3192,128,0.60394287109375,0.13671875,0.5080906148867314,0.42081447963800905,dense1
1779,112,2430,99,0.74310302734375,0.17578125,0.42266571632216676,0.5308056872037915,dense1
3216,106,2981,105,0.62176513671875,0.17578125,0.5189607874778118,0.5023696682464455,dense1
1547,112,2410,106,0.75848388671875,0.1484375,0.39095274197624463,0.5137614678899083,dense1
2129,114,2392,95,0.72406005859375,0.18359375,0.4709135147091352,0.5454545454545454,dense1
3220,120,3341,105,0.59954833984375,0.12109375,0.49077884468830973,0.5333333333333333,dense1
2937,126,3072,99,0.63323974609375,0.12109375,0.4887668497254119,0.56,dense1
1566,101,2473,108,0.75347900390625,0.18359375,0.387719732607081,0.48325358851674644,dense1
2564,115,2701,114,0.67864990234375,0.10546875,0.4869895536562203,0.5021834061135371,dense1
3256,113,3174,108,0.6075439453125,0.13671875,0.5063763608087092,0.5113122171945701,dense1
3334,109,3377,107,0.59039306640625,0.15625,0.4967963045745791,0.5046296296296297,dense1
1490,104,2507,107,0.75604248046875,0.17578125,0.3727795846885164,0.4928909952606635,dense1
2625,111,2704,106,0.67474365234375,0.15234375,0.492587727528617,0.511520737327189,dense1
3309,114,2806,106,0.62677001953125,0.140625,0.5411283728536386,0.5181818181818182,dense1
2650,109,2687,125,0.67425537109375,0.0859375,0.49653363312722504,0.4658119658119658,dense1
1542,111,2780,106,0.7362060546875,0.15234375,0.35677926885701067,0.511520737327189,dense1
1664,108,2928,116,0.7197265625,0.125,0.3623693379790941,0.48214285714285715,dense1
2256,109,2404,112,0.715576171875,0.13671875,0.48412017167381977,0.49321266968325794,dense1
3117,117,2944,109,0.63006591796875,0.1171875,0.5142715723477974,0.5176991150442478,dense1
1622,112,3024,105,0.7164306640625,0.15234375,0.34911752044769695,0.5161290322580645,dense1
1493,105,2490,110,0.75689697265625,0.16015625,0.37484308310318853,0.4883720930232558,dense1
1992,99,2276,98,0.739501953125,0.23046875,0.46672914714151825,0.5025380710659898,dense1
3114,117,3151,104,0.61761474609375,0.13671875,0.4970470869912211,0.5294117647058824,dense1
2465,104,2783,124,0.6796875,0.109375,0.46970274390243905,0.45614035087719296,dense1
3024,113,2920,111,0.63720703125,0.125,0.5087483176312247,0.5044642857142857,dense1
3293,100,3208,111,0.60321044921875,0.17578125,0.5065374557760345,0.47393364928909953,dense1
2208,119,2311,103,0.72418212890625,0.1328125,0.4886036733790662,0.536036036036036,dense1
2932,101,2861,121,0.64642333984375,0.1328125,0.5061280856205765,0.45495495495495497,dense1
3075,116,2853,108,0.63818359375,0.125,0.5187246963562753,0.5178571428571429,dense1
3307,112,3114,104,0.60809326171875,0.15625,0.5150288117115714,0.5185185185185185,dense1
2394,109,2731,117,0.68719482421875,0.1171875,0.4671219512195122,0.4823008849557522,dense1
3063,112,3139,106,0.6214599609375,0.1484375,0.49387294421154465,0.5137614678899083,dense1
1209,102,2649,120,0.7645263671875,0.1328125,0.31337480559875586,0.4594594594594595,dense1
3088,109,2974,112,0.6300048828125,0.13671875,0.5094028373474101,0.49321266968325794,dense1
3366,100,3283,117,0.59417724609375,0.15234375,0.5062415400812152,0.4608294930875576,dense1
2225,118,3056,112,0.67767333984375,0.1015625,0.42132171937133117,0.5130434782608696,dense1
3045,115,2927,101,0.635498046875,0.15625,0.5098794373744139,0.5324074074074074,dense1
2143,103,2578,115,0.71185302734375,0.1484375,0.45392925227705994,0.4724770642201835,dense1
1885,105,3105,116,0.6954345703125,0.13671875,0.3777555110220441,0.4751131221719457,dense1
3162,108,3035,119,0.62176513671875,0.11328125,0.5102468936582217,0.47577092511013214,dense1
2493,109,2722,96,0.68170166015625,0.19921875,0.47804410354745924,0.5317073170731708,dense1
1823,105,3120,114,0.69830322265625,0.14453125,0.36880436981590126,0.4794520547945205,dense1
2612,106,2794,117,0.6700439453125,0.12890625,0.4831668516463189,0.47533632286995514,dense1
3356,109,3094,115,0.6063232421875,0.125,0.5203100775193799,0.48660714285714285,dense1
2266,115,2624,109,0.7015380859375,0.125,0.4633946830265849,0.5133928571428571,dense1
3239,110,2937,112,0.623046875,0.1328125,0.524449481865285,0.4954954954954955,dense1
2464,107,2751,119,0.68170166015625,0.1171875,0.47248322147651006,0.47345132743362833,dense1
3204,112,3082,112,0.6163330078125,0.125,0.5097041043588928,0.5,dense1
3321,103,3199,118,0.60205078125,0.13671875,0.5093558282208589,0.4660633484162896,dense1
3280,129,2439,93,0.65093994140625,0.1328125,0.5735268403567058,0.581081081081081,dense1
1950,102,2653,113,0.71905517578125,0.16015625,0.4236367586356724,0.4744186046511628,dense1
3033,108,2895,100,0.63818359375,0.1875,0.5116396761133604,0.5192307692307693,dense1
3280,123,2777,99,0.63031005859375,0.1328125,0.5415222057123988,0.5540540540540541,dense1
2537,124,2474,97,0.69415283203125,0.13671875,0.5062861704250649,0.5610859728506787,dense1
3322,111,3149,105,0.60504150390625,0.15625,0.5133673311698347,0.5138888888888888,dense1
1402,121,2666,92,0.751708984375,0.16796875,0.3446411012782694,0.568075117370892,dense1
3284,110,2778,113,0.6300048828125,0.12890625,0.5417354008578027,0.49327354260089684,dense1
2340,114,2183,104,0.72393798828125,0.1484375,0.5173557373424718,0.5229357798165137,dense1
1708,115,2699,104,0.73101806640625,0.14453125,0.38756523712275925,0.5251141552511416,dense1
3194,118,2805,109,0.63385009765625,0.11328125,0.5324220703450575,0.5198237885462555,dense1
2118,114,3109,120,0.68096923828125,0.0859375,0.4052037497608571,0.48717948717948717,dense1
1723,110,2406,106,0.74798583984375,0.15625,0.4172923225962703,0.5092592592592593,dense1
1538,116,2604,105,0.7471923828125,0.13671875,0.3713182037662965,0.5248868778280543,dense1
2394,109,2601,119,0.69512939453125,0.109375,0.47927927927927927,0.4780701754385965,dense1
3397,121,2577,101,0.6353759765625,0.1328125,0.5686307331771008,0.545045045045045,dense1
2574,118,2715,104,0.67718505859375,0.1328125,0.48667044809982984,0.5315315315315315,dense1
3235,127,2459,99,0.6524658203125,0.1171875,0.5681419037583421,0.5619469026548672,dense1
2567,101,2677,110,0.679931640625,0.17578125,0.4895118230358505,0.4786729857819905,dense1
3121,126,2661,100,0.6470947265625,0.1171875,0.5397786233137323,0.5575221238938053,dense1
3136,111,2946,118,0.6287841796875,0.10546875,0.515619861887537,0.4847161572052402,dense1
3340,115,2876,107,0.62060546875,0.1328125,0.5373230373230373,0.5180180180180181,dense1
3203,124,2786,99,0.63446044921875,0.12890625,0.5348138253464685,0.5560538116591929,dense1
1482,100,2667,116,0.74676513671875,0.15625,0.3571945046999277,0.46296296296296297,dense1
3379,102,3283,114,0.5933837890625,0.15625,0.5072050435304714,0.4722222222222222,dense1
3190,118,2777,111,0.63580322265625,0.10546875,0.5346070051952405,0.5152838427947598,dense1
3048,116,2903,112,0.63677978515625,0.109375,0.5121828264157284,0.5087719298245614,dense1
2477,112,2941,93,0.6693115234375,0.19921875,0.4571797711332595,0.5463414634146342,dense1
3063,115,2946,95,0.63323974609375,0.1796875,0.5097353969046431,0.5476190476190477,dense1
3092,110,2919,104,0.63311767578125,0.1640625,0.5143902844784561,0.514018691588785,dense1
1942,104,2213,104,0.74639892578125,0.1875,0.4673886883273165,0.5,dense1
2254,126,2666,101,0.69970703125,0.11328125,0.458130081300813,0.5550660792951542,dense1
3218,88,3288,130,0.6029052734375,0.1484375,0.4946203504457424,0.4036697247706422,dense1
3232,123,2933,94,0.62371826171875,0.15234375,0.524249797242498,0.5668202764976958,dense1
3091,109,2751,123,0.6434326171875,0.09375,0.5290996234166382,0.4698275862068966,dense1
1843,107,2659,114,0.7252197265625,0.13671875,0.4093736117281208,0.4841628959276018,dense1
3093,119,2894,91,0.63458251953125,0.1796875,0.5166193419074662,0.5666666666666667,dense1
3259,124,2983,92,0.6190185546875,0.15625,0.5221082986222365,0.5740740740740741,dense1
2660,113,2696,118,0.673095703125,0.09765625,0.49663928304705,0.48917748917748916,dense1
1659,98,2629,116,0.73828125,0.1640625,0.3868936567164179,0.45794392523364486,dense1
3051,107,2857,114,0.639404296875,0.13671875,0.5164184157075152,0.4841628959276018,dense1
3265,126,2956,103,0.62030029296875,0.10546875,0.5248352354926861,0.5502183406113537,dense1
3325,121,2815,95,0.625244140625,0.15625,0.5415309446254072,0.5601851851851852,dense1
109,6,113,4,0.1328125,0.0,0.49099099099099097,0.6,dense2
110,4,106,5,0.15625,0.09999999999999998,0.5092592592592593,0.4444444444444444,dense2
102,4,111,6,0.16796875,0.0,0.4788732394366197,0.4,dense2
102,4,122,6,0.125,0.0,0.45535714285714285,0.4,dense2
107,4,115,5,0.1328125,0.09999999999999998,0.481981981981982,0.4444444444444444,dense2
119,8,103,2,0.1328125,0.0,0.536036036036036,0.8,dense2
112,4,92,6,0.203125,0.0,0.5490196078431373,0.4,dense2
110,3,112,6,0.1328125,0.09999999999999998,0.4954954954954955,0.3333333333333333,dense2
108,4,97,4,0.19921875,0.19999999999999996,0.526829268292683,0.5,dense2
119,4,99,5,0.1484375,0.09999999999999998,0.5458715596330275,0.4444444444444444,dense2
112,3,108,5,0.140625,0.19999999999999996,0.509090909090909,0.375,dense2
123,2,98,7,0.13671875,0.09999999999999998,0.5565610859728507,0.2222222222222222,dense2
108,4,108,3,0.15625,0.30000000000000004,0.5,0.5714285714285714,dense2
120,5,91,4,0.17578125,0.09999999999999998,0.5687203791469194,0.5555555555555556,dense2
116,4,93,5,0.18359375,0.09999999999999998,0.5550239234449761,0.4444444444444444,dense2
115,6,103,4,0.1484375,0.0,0.5275229357798165,0.6,dense2
113,4,103,5,0.15625,0.09999999999999998,0.5231481481481481,0.4444444444444444,dense2
103,5,114,5,0.15234375,0.0,0.47465437788018433,0.5,dense2
109,4,114,6,0.12890625,0.0,0.48878923766816146,0.4,dense2
89,4,128,4,0.15234375,0.19999999999999996,0.41013824884792627,0.5,dense2
112,5,107,5,0.14453125,0.0,0.5114155251141552,0.5,dense2
121,5,101,5,0.1328125,0.0,0.545045045045045,0.5,dense2
110,4,113,6,0.12890625,0.0,0.49327354260089684,0.4,dense2
109,5,113,5,0.1328125,0.0,0.49099099099099097,0.5,dense2
129,8,100,2,0.10546875,0.0,0.5633187772925764,0.8,dense2
110,7,110,3,0.140625,0.0,0.5,0.7,dense2
101,4,110,4,0.17578125,0.19999999999999996,0.4786729857819905,0.5,dense2
90,6,118,2,0.1875,0.19999999999999996,0.4326923076923077,0.75,dense2
120,6,98,4,0.1484375,0.0,0.5504587155963303,0.6,dense2
102,5,107,5,0.18359375,0.0,0.4880382775119617,0.5,dense2
100,4,119,5,0.14453125,0.09999999999999998,0.45662100456621,0.4444444444444444,dense2
118,6,110,4,0.109375,0.0,0.5175438596491229,0.6,dense2
113,4,102,5,0.16015625,0.09999999999999998,0.5255813953488372,0.4444444444444444,dense2
117,4,103,5,0.140625,0.09999999999999998,0.5318181818181819,0.4444444444444444,dense2
116,5,106,4,0.1328125,0.09999999999999998,0.5225225225225225,0.5555555555555556,dense2
120,6,102,2,0.1328125,0.19999999999999996,0.5405405405405406,0.75,dense2
103,4,119,5,0.1328125,0.09999999999999998,0.46396396396396394,0.4444444444444444,dense2
107,5,112,5,0.14453125,0.0,0.4885844748858447,0.5,dense2
109,5,120,4,0.10546875,0.09999999999999998,0.4759825327510917,0.5555555555555556,dense2
119,5,104,4,0.12890625,0.09999999999999998,0.5336322869955157,0.5555555555555556,dense2
110,5,101,5,0.17578125,0.0,0.5213270142180095,0.5,dense2
124,6,98,3,0.1328125,0.09999999999999998,0.5585585585585585,0.6666666666666666,dense2
116,5,103,5,0.14453125,0.0,0.5296803652968036,0.5,dense2
126,2,96,5,0.1328125,0.30000000000000004,0.5675675675675675,0.2857142857142857,dense2
101,3,111,7,0.171875,0.0,0.47641509433962265,0.3,dense2
113,5,106,1,0.14453125,0.4,0.5159817351598174,0.8333333333333334,dense2
118,2,105,7,0.12890625,0.09999999999999998,0.5291479820627802,0.2222222222222222,dense2
109,8,117,2,0.1171875,0.0,0.4823008849557522,0.8,dense2
111,3,105,6,0.15625,0.09999999999999998,0.5138888888888888,0.3333333333333333,dense2
114,5,101,5,0.16015625,0.0,0.5302325581395348,0.5,dense2
104,4,110,6,0.1640625,0.0,0.48598130841121495,0.4,dense2
127,7,95,2,0.1328125,0.09999999999999998,0.5720720720720721,0.7777777777777778,dense2
100,7,117,3,0.15234375,0.0,0.4608294930875576,0.7,dense2
114,5,116,3,0.1015625,0.19999999999999996,0.4956521739130435,0.625,dense2
96,4,120,5,0.15625,0.09999999999999998,0.4444444444444444,0.4444444444444444,dense2
100,4,112,6,0.171875,0.0,0.4716981132075472,0.4,dense2
103,5,116,3,0.14453125,0.19999999999999996,0.4703196347031963,0.625,dense2
121,7,100,3,0.13671875,0.0,0.5475113122171946,0.7,dense2
121,5,97,4,0.1484375,0.09999999999999998,0.555045871559633,0.5555555555555556,dense2
