pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
8,92,22,86,0.9981689453125,0.3046875,0.26666666666666666,0.5168539325842697,dense1
847,108,900,82,0.89337158203125,0.2578125,0.48483113909559244,0.5684210526315789,dense1
820,98,732,95,0.9052734375,0.24609375,0.5283505154639175,0.5077720207253886,dense1
824,104,711,91,0.90631103515625,0.23828125,0.5368078175895765,0.5333333333333333,dense1
120,65,186,106,0.9813232421875,0.33203125,0.39215686274509803,0.38011695906432746,dense1
881,83,793,105,0.8978271484375,0.265625,0.526284348864994,0.44148936170212766,dense1
17,101,15,87,0.998046875,0.265625,0.53125,0.5372340425531915,dense1
772,95,691,89,0.91070556640625,0.28125,0.5276828434723172,0.5163043478260869,dense1
133,84,186,104,0.98052978515625,0.265625,0.4169278996865204,0.44680851063829785,dense1
526,83,634,92,0.92919921875,0.31640625,0.453448275862069,0.4742857142857143,dense1
910,98,842,94,0.89306640625,0.25,0.519406392694064,0.5104166666666666,dense1
739,103,634,85,0.91619873046875,0.265625,0.5382374362709396,0.5478723404255319,dense1
31,111,6,85,0.99774169921875,0.234375,0.8378378378378378,0.5663265306122449,dense1
401,92,488,75,0.94573974609375,0.34765625,0.45106861642294716,0.5508982035928144,dense1
543,112,620,79,0.92901611328125,0.25390625,0.46689595872742906,0.5863874345549738,dense1
370,103,428,91,0.9512939453125,0.2421875,0.46365914786967416,0.5309278350515464,dense1
499,95,542,77,0.93646240234375,0.328125,0.4793467819404419,0.5523255813953488,dense1
800,103,738,96,0.9061279296875,0.22265625,0.5201560468140443,0.5175879396984925,dense1
668,103,651,96,0.91949462890625,0.22265625,0.5064442759666414,0.5175879396984925,dense1
879,105,816,97,0.89654541015625,0.2109375,0.5185840707964602,0.5198019801980198,dense1
12,79,32,86,0.997314453125,0.35546875,0.2727272727272727,0.47878787878787876,dense1
754,89,786,92,0.906005859375,0.29296875,0.4896103896103896,0.49171270718232046,dense1
874,108,811,96,0.89715576171875,0.203125,0.5186943620178042,0.5294117647058824,dense1
193,89,245,85,0.9732666015625,0.3203125,0.4406392694063927,0.5114942528735632,dense1
99,100,249,85,0.978759765625,0.27734375,0.28448275862068967,0.5405405405405406,dense1
826,102,709,94,0.90631103515625,0.234375,0.5381107491856677,0.5204081632653061,dense1
1024,122,297,87,0.91937255859375,0.18359375,0.7751703255109765,0.583732057416268,dense1
622,86,700,102,0.9193115234375,0.265625,0.47049924357034795,0.4574468085106383,dense1
389,82,551,91,0.942626953125,0.32421875,0.41382978723404257,0.47398843930635837,dense1
657,93,630,96,0.92144775390625,0.26171875,0.5104895104895105,0.49206349206349204,dense1
252,94,356,86,0.962890625,0.296875,0.4144736842105263,0.5222222222222223,dense1
809,89,771,109,0.903564453125,0.2265625,0.5120253164556962,0.4494949494949495,dense1
792,98,876,92,0.898193359375,0.2578125,0.4748201438848921,0.5157894736842106,dense1
726,92,708,89,0.9124755859375,0.29296875,0.5062761506276151,0.5082872928176796,dense1
391,83,519,78,0.9444580078125,0.37109375,0.42967032967032964,0.515527950310559,dense1
526,87,665,92,0.92730712890625,0.30078125,0.44164567590260284,0.4860335195530726,dense1
713,96,744,87,0.91107177734375,0.28515625,0.48936170212765956,0.5245901639344263,dense1
16,103,20,92,0.997802734375,0.23828125,0.4444444444444444,0.5282051282051282,dense1
785,103,740,94,0.90692138671875,0.23046875,0.5147540983606558,0.5228426395939086,dense1
712,103,686,89,0.9146728515625,0.25,0.5092989985693849,0.5364583333333334,dense1
742,100,761,75,0.90826416015625,0.31640625,0.49367930805056554,0.5714285714285714,dense1
791,93,821,105,0.901611328125,0.2265625,0.49069478908188585,0.4696969696969697,dense1
835,84,870,111,0.89593505859375,0.23828125,0.4897360703812317,0.4307692307692308,dense1
397,94,444,73,0.94866943359375,0.34765625,0.47205707491082044,0.562874251497006,dense1
871,99,807,95,0.8975830078125,0.2421875,0.5190703218116806,0.5103092783505154,dense1
407,98,500,81,0.94464111328125,0.30078125,0.4487320837927233,0.547486033519553,dense1
505,109,507,87,0.938232421875,0.234375,0.4990118577075099,0.5561224489795918,dense1
831,107,882,92,0.89544677734375,0.22265625,0.4851138353765324,0.5376884422110553,dense1
702,111,672,91,0.9161376953125,0.2109375,0.5109170305676856,0.5495049504950495,dense1
430,82,414,87,0.948486328125,0.33984375,0.509478672985782,0.48520710059171596,dense1
13,107,1,96,0.9991455078125,0.20703125,0.9285714285714286,0.5270935960591133,dense1
885,103,825,97,0.8956298828125,0.21875,0.5175438596491229,0.515,dense1
896,103,1001,97,0.88421630859375,0.21875,0.47232472324723246,0.515,dense1
398,88,487,89,0.94598388671875,0.30859375,0.4497175141242938,0.4971751412429379,dense1
553,97,511,79,0.93505859375,0.3125,0.5197368421052632,0.5511363636363636,dense1
717,103,647,95,0.916748046875,0.2265625,0.5256598240469208,0.5202020202020202,dense1
480,92,490,98,0.9407958984375,0.2578125,0.4948453608247423,0.4842105263157895,dense1
393,92,605,86,0.9390869140625,0.3046875,0.3937875751503006,0.5168539325842697,dense1
429,91,507,89,0.94287109375,0.296875,0.4583333333333333,0.5055555555555555,dense1
625,92,796,97,0.91326904296875,0.26171875,0.4398311048557354,0.48677248677248675,dense1
814,105,688,93,0.9083251953125,0.2265625,0.5419440745672437,0.5303030303030303,dense1
12,104,8,88,0.998779296875,0.25,0.6,0.5416666666666666,dense1
321,79,305,84,0.9617919921875,0.36328125,0.512779552715655,0.48466257668711654,dense1
600,87,566,87,0.9288330078125,0.3203125,0.5145797598627787,0.5,dense1
825,104,866,91,0.89678955078125,0.23828125,0.4878769958604376,0.5333333333333333,dense1
129,85,184,98,0.98089599609375,0.28515625,0.41214057507987223,0.4644808743169399,dense1
778,101,673,95,0.91143798828125,0.234375,0.5361819434872501,0.5153061224489796,dense1
1103,92,998,100,0.87176513671875,0.25,0.5249881009043312,0.4791666666666667,dense1
660,106,641,84,0.92059326171875,0.2578125,0.5073020753266718,0.5578947368421052,dense1
809,96,772,102,0.90350341796875,0.2265625,0.5117014547754586,0.48484848484848486,dense1
776,99,716,92,0.908935546875,0.25390625,0.5201072386058981,0.518324607329843,dense1
914,103,813,90,0.89459228515625,0.24609375,0.5292414591777649,0.533678756476684,dense1
510,88,519,88,0.93719482421875,0.3125,0.4956268221574344,0.5,dense1
906,102,742,88,0.8994140625,0.2578125,0.5497572815533981,0.5368421052631579,dense1
6,92,22,101,0.998291015625,0.24609375,0.21428571428571427,0.47668393782383417,dense1
772,100,749,103,0.90716552734375,0.20703125,0.5075608152531229,0.49261083743842365,dense1
923,91,970,98,0.88446044921875,0.26171875,0.48758584257791865,0.48148148148148145,dense1
194,83,340,88,0.9674072265625,0.33203125,0.36329588014981273,0.4853801169590643,dense1
685,98,695,91,0.915771484375,0.26171875,0.4963768115942029,0.5185185185185185,dense1
669,87,806,105,0.90997314453125,0.25,0.4535593220338983,0.453125,dense1
327,79,375,94,0.9571533203125,0.32421875,0.4658119658119658,0.45664739884393063,dense1
716,92,775,103,0.90899658203125,0.23828125,0.4802146210596915,0.4717948717948718,dense1
727,95,772,84,0.90850830078125,0.30078125,0.4849899933288859,0.5307262569832403,dense1
160,87,317,87,0.97088623046875,0.3203125,0.33542976939203356,0.5,dense1
591,85,661,90,0.923583984375,0.31640625,0.4720447284345048,0.4857142857142857,dense1
851,96,816,101,0.89825439453125,0.23046875,0.510497900419916,0.4873096446700508,dense1
186,93,285,75,0.97125244140625,0.34375,0.39490445859872614,0.5535714285714286,dense1
780,96,757,94,0.90618896484375,0.2578125,0.5074821080026025,0.5052631578947369,dense1
13,94,13,106,0.9984130859375,0.21875,0.5,0.47,dense1
799,99,890,95,0.89691162109375,0.2421875,0.47306098283007697,0.5103092783505154,dense1
1084,90,1000,105,0.872802734375,0.23828125,0.5201535508637236,0.46153846153846156,dense1
1018,119,321,80,0.91827392578125,0.22265625,0.760268857356236,0.5979899497487438,dense1
603,83,703,90,0.9202880859375,0.32421875,0.46171516079632463,0.4797687861271676,dense1
795,97,671,89,0.9105224609375,0.2734375,0.5422919508867667,0.521505376344086,dense1
720,110,513,88,0.92474365234375,0.2265625,0.583941605839416,0.5555555555555556,dense1
700,113,741,82,0.91204833984375,0.23828125,0.4857737682165163,0.5794871794871795,dense1
870,97,953,95,0.88873291015625,0.25,0.47723532638507954,0.5052083333333334,dense1
134,103,191,78,0.98016357421875,0.29296875,0.4123076923076923,0.569060773480663,dense1
776,102,484,95,0.923095703125,0.23046875,0.6158730158730159,0.5177664974619289,dense1
707,94,761,80,0.910400390625,0.3203125,0.4816076294277929,0.5402298850574713,dense1
291,84,382,79,0.95892333984375,0.36328125,0.4323922734026746,0.5153374233128835,dense1
720,107,562,94,0.9217529296875,0.21484375,0.5616224648985959,0.5323383084577115,dense1
12,97,18,94,0.9981689453125,0.25390625,0.4,0.5078534031413613,dense1
414,94,506,84,0.94384765625,0.3046875,0.45,0.5280898876404494,dense1
358,102,474,88,0.94921875,0.2578125,0.43028846153846156,0.5368421052631579,dense1
386,86,361,91,0.95440673828125,0.30859375,0.5167336010709505,0.4858757062146893,dense1
974,116,390,86,0.916748046875,0.2109375,0.7140762463343109,0.5742574257425742,dense1
156,93,199,80,0.97833251953125,0.32421875,0.4394366197183099,0.5375722543352601,dense1
769,120,388,87,0.92938232421875,0.19140625,0.6646499567847882,0.5797101449275363,dense1
713,92,727,91,0.912109375,0.28515625,0.4951388888888889,0.5027322404371585,dense1
899,125,361,85,0.923095703125,0.1796875,0.7134920634920635,0.5952380952380952,dense1
813,100,783,95,0.902587890625,0.23828125,0.5093984962406015,0.5128205128205128,dense1
790,106,738,94,0.90673828125,0.21875,0.5170157068062827,0.53,dense1
810,117,689,90,0.90850830078125,0.19140625,0.5403602401601068,0.5652173913043478,dense1
5,90,22,101,0.99835205078125,0.25390625,0.18518518518518517,0.4712041884816754,dense1
956,92,967,101,0.88262939453125,0.24609375,0.4971398855954238,0.47668393782383417,dense1
717,110,599,94,0.919677734375,0.203125,0.5448328267477204,0.5392156862745098,dense1
752,108,575,102,0.91900634765625,0.1796875,0.5666917859834213,0.5142857142857142,dense1
889,104,995,85,0.885009765625,0.26171875,0.4718683651804671,0.5502645502645502,dense1
812,106,752,88,0.904541015625,0.2421875,0.5191815856777494,0.5463917525773195,dense1
644,96,650,85,0.9210205078125,0.29296875,0.49768160741885625,0.5303867403314917,dense1
414,91,413,83,0.94952392578125,0.3203125,0.5006045949214026,0.5229885057471264,dense1
457,121,68,79,0.96795654296875,0.21875,0.8704761904761905,0.605,dense1
879,81,924,115,0.88995361328125,0.234375,0.4875207986688852,0.413265306122449,dense1
775,112,715,84,0.9090576171875,0.234375,0.5201342281879194,0.5714285714285714,dense1
712,98,752,106,0.91064453125,0.203125,0.48633879781420764,0.4803921568627451,dense1
276,91,336,82,0.962646484375,0.32421875,0.45098039215686275,0.5260115606936416,dense1
744,114,698,82,0.9119873046875,0.234375,0.5159500693481276,0.5816326530612245,dense1
893,113,814,79,0.89581298828125,0.25,0.5231400117164616,0.5885416666666666,dense1
273,88,375,82,0.96044921875,0.3359375,0.4212962962962963,0.5176470588235295,dense1
429,83,526,91,0.94171142578125,0.3203125,0.4492146596858639,0.47701149425287354,dense1
710,99,744,98,0.9112548828125,0.23046875,0.48830811554332876,0.5025380710659898,dense1
773,118,633,94,0.9141845703125,0.171875,0.5497866287339972,0.5566037735849056,dense1
882,112,459,80,0.91815185546875,0.25,0.6577181208053692,0.5833333333333334,dense1
103,5,98,4,0.21484375,0.09999999999999998,0.5124378109452736,0.5555555555555556,dense2
98,4,94,5,0.25,0.09999999999999998,0.5104166666666666,0.4444444444444444,dense2
96,4,89,6,0.27734375,0.0,0.518918918918919,0.4,dense2
89,4,100,6,0.26171875,0.0,0.4708994708994709,0.4,dense2
96,4,96,5,0.25,0.09999999999999998,0.5,0.4444444444444444,dense2
106,7,90,2,0.234375,0.09999999999999998,0.5408163265306123,0.7777777777777778,dense2
100,4,77,6,0.30859375,0.0,0.5649717514124294,0.4,dense2
95,3,97,5,0.25,0.19999999999999996,0.4947916666666667,0.375,dense2
96,4,84,4,0.296875,0.19999999999999996,0.5333333333333333,0.5,dense2
106,4,86,5,0.25,0.09999999999999998,0.5520833333333334,0.4444444444444444,dense2
98,3,94,5,0.25,0.19999999999999996,0.5104166666666666,0.375,dense2
110,2,88,7,0.2265625,0.09999999999999998,0.5555555555555556,0.2222222222222222,dense2
92,4,95,3,0.26953125,0.30000000000000004,0.4919786096256685,0.5714285714285714,dense2
113,5,80,4,0.24609375,0.09999999999999998,0.5854922279792746,0.5555555555555556,dense2
106,4,78,5,0.28125,0.09999999999999998,0.5760869565217391,0.4444444444444444,dense2
101,5,87,4,0.265625,0.09999999999999998,0.5372340425531915,0.5555555555555556,dense2
100,4,91,5,0.25390625,0.09999999999999998,0.5235602094240838,0.4444444444444444,dense2
96,4,101,5,0.23046875,0.09999999999999998,0.4873096446700508,0.4444444444444444,dense2
97,3,88,4,0.27734375,0.30000000000000004,0.5243243243243243,0.42857142857142855,dense2
80,4,120,4,0.21875,0.19999999999999996,0.4,0.5,dense2
98,5,87,4,0.27734375,0.09999999999999998,0.5297297297297298,0.5555555555555556,dense2
110,5,90,5,0.21875,0.0,0.55,0.5,dense2
99,3,99,6,0.2265625,0.09999999999999998,0.5,0.3333333333333333,dense2
96,5,100,5,0.234375,0.0,0.4897959183673469,0.5,dense2
108,8,90,2,0.2265625,0.0,0.5454545454545454,0.8,dense2
96,7,84,3,0.296875,0.0,0.5333333333333333,0.7,dense2
95,4,73,4,0.34375,0.19999999999999996,0.5654761904761905,0.5,dense2
72,5,83,2,0.39453125,0.30000000000000004,0.4645161290322581,0.7142857142857143,dense2
110,6,89,4,0.22265625,0.0,0.5527638190954773,0.6,dense2
86,5,97,5,0.28515625,0.0,0.46994535519125685,0.5,dense2
90,4,100,4,0.2578125,0.19999999999999996,0.47368421052631576,0.5,dense2
109,5,93,4,0.2109375,0.09999999999999998,0.5396039603960396,0.5555555555555556,dense2
105,4,89,5,0.2421875,0.09999999999999998,0.5412371134020618,0.4444444444444444,dense2
105,4,83,5,0.265625,0.09999999999999998,0.5585106382978723,0.4444444444444444,dense2
104,4,92,4,0.234375,0.19999999999999996,0.5306122448979592,0.5,dense2
109,6,83,2,0.25,0.19999999999999996,0.5677083333333334,0.75,dense2
87,4,102,5,0.26171875,0.09999999999999998,0.4603174603174603,0.4444444444444444,dense2
93,5,98,5,0.25390625,0.0,0.4869109947643979,0.5,dense2
93,5,107,4,0.21875,0.09999999999999998,0.465,0.5555555555555556,dense2
109,4,84,4,0.24609375,0.19999999999999996,0.5647668393782384,0.5,dense2
102,5,92,5,0.2421875,0.0,0.5257731958762887,0.5,dense2
113,5,83,3,0.234375,0.19999999999999996,0.576530612244898,0.625,dense2
93,4,91,5,0.28125,0.09999999999999998,0.5054347826086957,0.4444444444444444,dense2
105,2,90,5,0.23828125,0.30000000000000004,0.5384615384615384,0.2857142857142857,dense2
93,3,78,6,0.33203125,0.09999999999999998,0.543859649122807,0.3333333333333333,dense2
101,4,94,1,0.23828125,0.5,0.517948717948718,0.8,dense2
109,2,96,7,0.19921875,0.09999999999999998,0.5317073170731708,0.2222222222222222,dense2
99,7,99,2,0.2265625,0.09999999999999998,0.5,0.7777777777777778,dense2
102,3,87,5,0.26171875,0.19999999999999996,0.5396825396825397,0.375,dense2
98,5,85,5,0.28515625,0.0,0.5355191256830601,0.5,dense2
97,4,94,6,0.25390625,0.0,0.5078534031413613,0.4,dense2
110,6,80,2,0.2578125,0.19999999999999996,0.5789473684210527,0.75,dense2
84,6,85,3,0.33984375,0.09999999999999998,0.4970414201183432,0.6666666666666666,dense2
99,5,98,2,0.23046875,0.30000000000000004,0.5025380710659898,0.7142857142857143,dense2
91,3,100,5,0.25390625,0.19999999999999996,0.47643979057591623,0.375,dense2
88,4,92,6,0.296875,0.0,0.4888888888888889,0.4,dense2
84,5,94,2,0.3046875,0.30000000000000004,0.47191011235955055,0.7142857142857143,dense2
107,7,84,3,0.25390625,0.0,0.5602094240837696,0.7,dense2
108,5,78,4,0.2734375,0.09999999999999998,0.5806451612903226,0.5555555555555556,dense2
103,5,89,4,0.25,0.09999999999999998,0.5364583333333334,0.5555555555555556,dense2
104,2,95,7,0.22265625,0.09999999999999998,0.5226130653266332,0.2222222222222222,dense2
85,3,74,4,0.37890625,0.30000000000000004,0.5345911949685535,0.42857142857142855,dense2
104,5,96,2,0.21875,0.30000000000000004,0.52,0.7142857142857143,dense2
99,6,92,4,0.25390625,0.0,0.518324607329843,0.6,dense2
90,5,95,4,0.27734375,0.09999999999999998,0.4864864864864865,0.5555555555555556,dense2
102,3,91,7,0.24609375,0.0,0.5284974093264249,0.3,dense2
108,2,96,5,0.203125,0.30000000000000004,0.5294117647058824,0.2857142857142857,dense2
81,4,82,2,0.36328125,0.4,0.49693251533742333,0.6666666666666666,dense2
99,3,93,4,0.25,0.30000000000000004,0.515625,0.42857142857142855,dense2
94,3,80,3,0.3203125,0.4,0.5402298850574713,0.5,dense2
102,6,86,4,0.265625,0.0,0.5425531914893617,0.6,dense2
108,4,84,6,0.25,0.0,0.5625,0.4,dense2
106,3,94,6,0.21875,0.09999999999999998,0.53,0.3333333333333333,dense2
95,3,88,5,0.28515625,0.19999999999999996,0.5191256830601093,0.375,dense2
96,5,92,4,0.265625,0.09999999999999998,0.5106382978723404,0.5555555555555556,dense2
98,2,95,5,0.24609375,0.30000000000000004,0.5077720207253886,0.2857142857142857,dense2
95,7,82,2,0.30859375,0.09999999999999998,0.536723163841808,0.7777777777777778,dense2
