pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
97,3,94,5,0.25390625,0.19999999999999996,0.5078534031413613,0.375,dense2
87,3,92,5,0.30078125,0.19999999999999996,0.4860335195530726,0.375,dense2
95,2,92,6,0.26953125,0.19999999999999996,0.5080213903743316,0.25,dense2
91,3,99,5,0.2578125,0.19999999999999996,0.4789473684210526,0.375,dense2
100,4,88,4,0.265625,0.19999999999999996,0.5319148936170213,0.5,dense2
88,4,97,5,0.27734375,0.09999999999999998,0.4756756756756757,0.4444444444444444,dense2
89,1,78,5,0.34765625,0.4,0.5329341317365269,0.16666666666666666,dense2
92,2,93,5,0.27734375,0.30000000000000004,0.4972972972972973,0.2857142857142857,dense2
95,3,97,5,0.25,0.19999999999999996,0.4947916666666667,0.375,dense2
102,1,79,7,0.29296875,0.19999999999999996,0.56353591160221,0.125,dense2
77,3,83,4,0.375,0.30000000000000004,0.48125,0.42857142857142855,dense2
103,5,84,5,0.26953125,0.0,0.5508021390374331,0.5,dense2
99,4,89,4,0.265625,0.19999999999999996,0.526595744680851,0.5,dense2
99,6,84,3,0.28515625,0.09999999999999998,0.5409836065573771,0.6666666666666666,dense2
93,4,92,3,0.27734375,0.30000000000000004,0.5027027027027027,0.5714285714285714,dense2
97,4,99,3,0.234375,0.30000000000000004,0.49489795918367346,0.5714285714285714,dense2
77,3,125,5,0.2109375,0.19999999999999996,0.3811881188118812,0.375,dense2
90,5,107,5,0.23046875,0.0,0.45685279187817257,0.5,dense2
106,5,78,4,0.28125,0.09999999999999998,0.5760869565217391,0.5555555555555556,dense2
105,5,84,3,0.26171875,0.19999999999999996,0.5555555555555556,0.625,dense2
105,5,85,4,0.2578125,0.09999999999999998,0.5526315789473685,0.5555555555555556,dense2
97,5,91,3,0.265625,0.19999999999999996,0.5159574468085106,0.625,dense2
88,3,95,7,0.28515625,0.0,0.4808743169398907,0.3,dense2
100,3,84,5,0.28125,0.19999999999999996,0.5434782608695652,0.375,dense2
103,4,84,6,0.26953125,0.0,0.5508021390374331,0.4,dense2
98,4,90,2,0.265625,0.4,0.5212765957446809,0.6666666666666666,dense2
97,2,90,7,0.26953125,0.09999999999999998,0.5187165775401069,0.2222222222222222,dense2
101,2,99,5,0.21875,0.30000000000000004,0.505,0.2857142857142857,dense2
103,5,81,3,0.28125,0.19999999999999996,0.5597826086956522,0.625,dense2
101,4,92,4,0.24609375,0.19999999999999996,0.5233160621761658,0.5,dense2
107,3,84,5,0.25390625,0.19999999999999996,0.5602094240837696,0.375,dense2
111,4,79,6,0.2578125,0.0,0.5842105263157895,0.4,dense2
86,4,79,5,0.35546875,0.09999999999999998,0.5212121212121212,0.4444444444444444,dense2
103,5,93,3,0.234375,0.19999999999999996,0.5255102040816326,0.625,dense2
90,3,90,6,0.296875,0.09999999999999998,0.5,0.3333333333333333,dense2
88,5,97,3,0.27734375,0.19999999999999996,0.4756756756756757,0.625,dense2
79,4,105,5,0.28125,0.09999999999999998,0.42934782608695654,0.4444444444444444,dense2
104,5,96,1,0.21875,0.4,0.52,0.8333333333333334,dense2
83,3,89,5,0.328125,0.19999999999999996,0.48255813953488375,0.375,dense2
84,4,96,4,0.296875,0.19999999999999996,0.4666666666666667,0.5,dense2
100,5,82,5,0.2890625,0.0,0.5494505494505495,0.5,dense2
88,2,95,4,0.28515625,0.4,0.4808743169398907,0.3333333333333333,dense2
107,4,84,6,0.25390625,0.0,0.5602094240837696,0.4,dense2
91,3,83,4,0.3203125,0.30000000000000004,0.5229885057471264,0.42857142857142855,dense2
100,2,92,7,0.25,0.09999999999999998,0.5208333333333334,0.2222222222222222,dense2
103,3,97,6,0.21875,0.09999999999999998,0.515,0.3333333333333333,dense2
110,6,84,4,0.2421875,0.0,0.5670103092783505,0.6,dense2
106,5,89,5,0.23828125,0.0,0.5435897435897435,0.5,dense2
108,3,93,5,0.21484375,0.19999999999999996,0.5373134328358209,0.375,dense2
88,4,91,6,0.30078125,0.0,0.49162011173184356,0.4,dense2
104,1,89,7,0.24609375,0.19999999999999996,0.538860103626943,0.125,dense2
97,5,92,4,0.26171875,0.09999999999999998,0.5132275132275133,0.5555555555555556,dense2
91,5,96,5,0.26953125,0.0,0.48663101604278075,0.5,dense2
85,3,104,6,0.26171875,0.09999999999999998,0.4497354497354497,0.3333333333333333,dense2
101,6,89,4,0.2578125,0.0,0.531578947368421,0.6,dense2
102,5,103,2,0.19921875,0.30000000000000004,0.4975609756097561,0.7142857142857143,dense2
103,3,99,4,0.2109375,0.30000000000000004,0.5099009900990099,0.42857142857142855,dense2
100,5,92,4,0.25,0.09999999999999998,0.5208333333333334,0.5555555555555556,dense2
87,3,99,4,0.2734375,0.30000000000000004,0.46774193548387094,0.42857142857142855,dense2
113,7,76,3,0.26171875,0.0,0.5978835978835979,0.7,dense2
102,4,95,3,0.23046875,0.30000000000000004,0.5177664974619289,0.5714285714285714,dense2
95,6,93,4,0.265625,0.0,0.5053191489361702,0.6,dense2
103,2,92,6,0.23828125,0.19999999999999996,0.5282051282051282,0.25,dense2
92,3,96,5,0.265625,0.19999999999999996,0.48936170212765956,0.375,dense2
105,4,93,5,0.2265625,0.09999999999999998,0.5303030303030303,0.4444444444444444,dense2
100,4,92,4,0.25,0.19999999999999996,0.5208333333333334,0.5,dense2
116,6,89,4,0.19921875,0.0,0.5658536585365853,0.6,dense2
98,4,82,5,0.296875,0.09999999999999998,0.5444444444444444,0.4444444444444444,dense2
110,4,99,4,0.18359375,0.19999999999999996,0.5263157894736842,0.5,dense2
103,5,100,4,0.20703125,0.09999999999999998,0.5073891625615764,0.5555555555555556,dense2
90,4,93,3,0.28515625,0.30000000000000004,0.4918032786885246,0.5714285714285714,dense2
91,2,96,6,0.26953125,0.19999999999999996,0.48663101604278075,0.25,dense2
83,3,102,5,0.27734375,0.19999999999999996,0.4486486486486487,0.375,dense2
110,5,86,5,0.234375,0.0,0.5612244897959183,0.5,dense2
86,3,99,7,0.27734375,0.0,0.4648648648648649,0.3,dense2
97,4,92,3,0.26171875,0.30000000000000004,0.5132275132275133,0.5714285714285714,dense2
91,2,84,6,0.31640625,0.19999999999999996,0.52,0.25,dense2
93,3,87,5,0.296875,0.19999999999999996,0.5166666666666667,0.375,dense2
97,6,83,2,0.296875,0.19999999999999996,0.5388888888888889,0.75,dense2
82,8,109,2,0.25390625,0.0,0.4293193717277487,0.8,dense2
104,5,88,4,0.25,0.09999999999999998,0.5416666666666666,0.5555555555555556,dense2
95,0,88,4,0.28515625,0.6,0.5191256830601093,0.0,dense2
96,3,95,6,0.25390625,0.09999999999999998,0.5026178010471204,0.3333333333333333,dense2
97,4,91,4,0.265625,0.19999999999999996,0.5159574468085106,0.5,dense2
95,4,82,4,0.30859375,0.19999999999999996,0.536723163841808,0.5,dense2
86,1,85,5,0.33203125,0.4,0.5029239766081871,0.16666666666666666,dense2
101,2,82,7,0.28515625,0.09999999999999998,0.5519125683060109,0.2222222222222222,dense2
95,4,98,4,0.24609375,0.19999999999999996,0.49222797927461137,0.5,dense2
