pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
285,83,397,83,0.9583740234375,0.3515625,0.4178885630498534,0.5,dense1
773,84,731,99,0.908203125,0.28515625,0.5139627659574468,0.45901639344262296,dense1
386,79,482,84,0.947021484375,0.36328125,0.4447004608294931,0.48466257668711654,dense1
871,92,778,100,0.89935302734375,0.25,0.5281989084293511,0.4791666666666667,dense1
760,108,736,89,0.90869140625,0.23046875,0.5080213903743316,0.5482233502538071,dense1
690,98,800,88,0.9090576171875,0.2734375,0.46308724832214765,0.5268817204301075,dense1
571,120,182,89,0.95404052734375,0.18359375,0.7583001328021248,0.5741626794258373,dense1
307,92,402,95,0.95672607421875,0.26953125,0.4330042313117066,0.4919786096256685,dense1
340,79,445,98,0.95208740234375,0.30859375,0.43312101910828027,0.4463276836158192,dense1
373,98,429,86,0.9510498046875,0.28125,0.46508728179551123,0.532608695652174,dense1
303,97,321,82,0.9619140625,0.30078125,0.4855769230769231,0.5418994413407822,dense1
868,93,786,95,0.8990478515625,0.265625,0.524788391777509,0.4946808510638298,dense1
611,97,726,90,0.91839599609375,0.26953125,0.4569932685115931,0.5187165775401069,dense1
725,120,584,89,0.92010498046875,0.18359375,0.5538579067990833,0.5741626794258373,dense1
795,90,870,87,0.89837646484375,0.30859375,0.4774774774774775,0.5084745762711864,dense1
803,102,613,94,0.91357421875,0.234375,0.567090395480226,0.5204081632653061,dense1
25,94,36,113,0.99627685546875,0.19140625,0.4098360655737705,0.45410628019323673,dense1
897,105,861,93,0.8927001953125,0.2265625,0.5102389078498294,0.5303030303030303,dense1
335,85,429,81,0.953369140625,0.3515625,0.43848167539267013,0.5120481927710844,dense1
396,98,494,77,0.9456787109375,0.31640625,0.4449438202247191,0.56,dense1
785,117,533,83,0.9195556640625,0.21875,0.5955993930197269,0.585,dense1
599,94,654,87,0.92352294921875,0.29296875,0.47805267358339987,0.5193370165745856,dense1
915,107,457,90,0.916259765625,0.23046875,0.6669096209912536,0.5431472081218274,dense1
823,119,409,81,0.9248046875,0.21875,0.6680194805194806,0.595,dense1
439,86,488,85,0.94342041015625,0.33203125,0.47357065803667747,0.5029239766081871,dense1
752,106,718,88,0.9102783203125,0.2421875,0.5115646258503401,0.5463917525773195,dense1
19,90,22,96,0.99749755859375,0.2734375,0.4634146341463415,0.4838709677419355,dense1
21,100,22,93,0.99737548828125,0.24609375,0.4883720930232558,0.5181347150259067,dense1
805,92,794,97,0.90240478515625,0.26171875,0.5034396497811132,0.48677248677248675,dense1
234,104,208,70,0.9730224609375,0.3203125,0.5294117647058824,0.5977011494252874,dense1
1004,109,770,86,0.8917236328125,0.23828125,0.5659526493799324,0.558974358974359,dense1
279,102,458,78,0.95501708984375,0.296875,0.378561736770692,0.5666666666666667,dense1
770,96,720,84,0.9090576171875,0.296875,0.5167785234899329,0.5333333333333333,dense1
928,96,750,100,0.8975830078125,0.234375,0.5530393325387366,0.4897959183673469,dense1
222,72,261,85,0.97052001953125,0.38671875,0.45962732919254656,0.4585987261146497,dense1
19,101,21,81,0.99755859375,0.2890625,0.475,0.554945054945055,dense1
162,92,194,92,0.978271484375,0.28125,0.4550561797752809,0.5,dense1
827,102,873,91,0.896240234375,0.24609375,0.4864705882352941,0.5284974093264249,dense1
498,89,555,88,0.93572998046875,0.30859375,0.47293447293447294,0.5028248587570622,dense1
900,89,837,95,0.89398193359375,0.28125,0.5181347150259067,0.483695652173913,dense1
472,89,516,83,0.939697265625,0.328125,0.4777327935222672,0.5174418604651163,dense1
420,85,549,84,0.94085693359375,0.33984375,0.43343653250773995,0.5029585798816568,dense1
471,95,484,90,0.94171142578125,0.27734375,0.4931937172774869,0.5135135135135135,dense1
451,108,487,94,0.9427490234375,0.2109375,0.48081023454157784,0.5346534653465347,dense1
806,98,849,93,0.89898681640625,0.25390625,0.48700906344410877,0.5130890052356021,dense1
838,102,808,97,0.8995361328125,0.22265625,0.5091130012150669,0.5125628140703518,dense1
271,94,306,79,0.96478271484375,0.32421875,0.4696707105719237,0.5433526011560693,dense1
822,97,850,97,0.89794921875,0.2421875,0.4916267942583732,0.5,dense1
838,107,737,86,0.90386962890625,0.24609375,0.532063492063492,0.5544041450777202,dense1
485,94,508,87,0.93939208984375,0.29296875,0.48841893252769386,0.5193370165745856,dense1
571,99,529,86,0.932861328125,0.27734375,0.519090909090909,0.5351351351351351,dense1
919,107,845,80,0.892333984375,0.26953125,0.5209750566893424,0.5721925133689839,dense1
821,100,758,94,0.90362548828125,0.2421875,0.5199493350221659,0.5154639175257731,dense1
867,93,743,99,0.9017333984375,0.25,0.5385093167701863,0.484375,dense1
265,96,309,82,0.9649658203125,0.3046875,0.4616724738675958,0.5393258426966292,dense1
888,105,835,90,0.89483642578125,0.23828125,0.5153801508995938,0.5384615384615384,dense1
996,87,928,101,0.882568359375,0.265625,0.5176715176715176,0.4627659574468085,dense1
705,113,686,89,0.91510009765625,0.2109375,0.5068296189791517,0.5594059405940595,dense1
11,95,30,114,0.99749755859375,0.18359375,0.2682926829268293,0.45454545454545453,dense1
156,95,238,84,0.9759521484375,0.30078125,0.39593908629441626,0.5307262569832403,dense1
23,104,27,84,0.9969482421875,0.265625,0.46,0.5531914893617021,dense1
797,110,533,105,0.9188232421875,0.16015625,0.5992481203007519,0.5116279069767442,dense1
911,89,925,105,0.887939453125,0.2421875,0.49618736383442263,0.4587628865979381,dense1
245,81,335,91,0.964599609375,0.328125,0.4224137931034483,0.47093023255813954,dense1
756,88,861,97,0.90130615234375,0.27734375,0.4675324675324675,0.4756756756756757,dense1
419,120,100,73,0.96832275390625,0.24609375,0.8073217726396917,0.6217616580310881,dense1
504,86,550,84,0.9356689453125,0.3359375,0.4781783681214421,0.5058823529411764,dense1
780,127,716,78,0.90869140625,0.19921875,0.5213903743315508,0.6195121951219512,dense1
547,108,542,84,0.93353271484375,0.25,0.5022956841138659,0.5625,dense1
376,90,429,83,0.95086669921875,0.32421875,0.4670807453416149,0.5202312138728323,dense1
965,86,862,106,0.88848876953125,0.25,0.5281882868089764,0.4479166666666667,dense1
14,97,24,96,0.9976806640625,0.24609375,0.3684210526315789,0.5025906735751295,dense1
335,93,385,93,0.9560546875,0.2734375,0.4652777777777778,0.5,dense1
