pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
1264,104,1327,95,0.84185791015625,0.22265625,0.487842531840988,0.5226130653266332,dense1
1110,94,1077,87,0.86651611328125,0.29296875,0.5075445816186557,0.5193370165745856,dense1
587,89,742,72,0.91888427734375,0.37109375,0.44168547780285927,0.5527950310559007,dense1
311,82,289,76,0.96337890625,0.3828125,0.5183333333333333,0.5189873417721519,dense1
1137,95,1123,93,0.862060546875,0.265625,0.5030973451327434,0.5053191489361702,dense1
433,80,539,79,0.940673828125,0.37890625,0.4454732510288066,0.5031446540880503,dense1
970,112,913,81,0.88507080078125,0.24609375,0.5151354221986192,0.5803108808290155,dense1
444,75,488,87,0.943115234375,0.3671875,0.47639484978540775,0.46296296296296297,dense1
171,94,255,77,0.9739990234375,0.33203125,0.4014084507042254,0.5497076023391813,dense1
1061,103,1074,86,0.86968994140625,0.26171875,0.49695550351288054,0.544973544973545,dense1
549,84,619,73,0.9287109375,0.38671875,0.4700342465753425,0.535031847133758,dense1
517,112,142,71,0.95977783203125,0.28515625,0.7845220030349014,0.6120218579234973,dense1
534,89,887,76,0.91326904296875,0.35546875,0.37579169598874035,0.5393939393939394,dense1
319,86,408,74,0.95562744140625,0.375,0.43878954607977994,0.5375,dense1
783,94,768,75,0.90533447265625,0.33984375,0.504835589941973,0.5562130177514792,dense1
1009,97,983,80,0.87841796875,0.30859375,0.5065261044176707,0.5480225988700564,dense1
361,79,355,77,0.956298828125,0.390625,0.5041899441340782,0.5064102564102564,dense1
571,87,686,83,0.92327880859375,0.3359375,0.45425616547334924,0.5117647058823529,dense1
249,84,267,82,0.968505859375,0.3515625,0.48255813953488375,0.5060240963855421,dense1
819,86,844,89,0.89849853515625,0.31640625,0.4924834636199639,0.49142857142857144,dense1
478,73,508,78,0.9398193359375,0.41015625,0.4847870182555781,0.48344370860927155,dense1
1140,104,1128,84,0.861572265625,0.265625,0.5026455026455027,0.5531914893617021,dense1
92,93,140,74,0.98583984375,0.34765625,0.39655172413793105,0.5568862275449101,dense1
645,70,686,96,0.91876220703125,0.3515625,0.48459804658151767,0.42168674698795183,dense1
1194,92,1139,95,0.85760498046875,0.26953125,0.5117873981997428,0.4919786096256685,dense1
522,97,774,72,0.9208984375,0.33984375,0.4027777777777778,0.5739644970414202,dense1
294,79,313,79,0.96295166015625,0.3828125,0.4843492586490939,0.5,dense1
1130,100,1032,85,0.8680419921875,0.27734375,0.5226641998149861,0.5405405405405406,dense1
147,106,92,71,0.98541259765625,0.30859375,0.6150627615062761,0.5988700564971752,dense1
1098,102,1133,84,0.86383056640625,0.2734375,0.4921559838637382,0.5483870967741935,dense1
211,83,288,75,0.96954345703125,0.3828125,0.4228456913827655,0.5253164556962026,dense1
703,107,705,71,0.9140625,0.3046875,0.4992897727272727,0.601123595505618,dense1
775,92,834,81,0.90179443359375,0.32421875,0.48166563082660035,0.5317919075144508,dense1
324,83,334,91,0.9598388671875,0.3203125,0.49240121580547114,0.47701149425287354,dense1
753,107,660,83,0.91375732421875,0.2578125,0.5329087048832272,0.5631578947368421,dense1
743,98,778,80,0.90716552734375,0.3046875,0.48849441157133466,0.550561797752809,dense1
1059,106,747,82,0.8897705078125,0.265625,0.5863787375415282,0.5638297872340425,dense1
464,72,540,78,0.938720703125,0.4140625,0.46215139442231074,0.48,dense1
513,87,671,78,0.927734375,0.35546875,0.43327702702702703,0.5272727272727272,dense1
265,84,273,81,0.9671630859375,0.35546875,0.49256505576208176,0.509090909090909,dense1
248,84,284,91,0.967529296875,0.31640625,0.46616541353383456,0.48,dense1
563,88,895,78,0.9110107421875,0.3515625,0.38614540466392316,0.5301204819277109,dense1
371,77,411,90,0.9522705078125,0.34765625,0.4744245524296675,0.46107784431137727,dense1
284,88,178,65,0.9718017578125,0.40234375,0.6147186147186147,0.5751633986928104,dense1
1147,89,1251,97,0.8536376953125,0.2734375,0.47831526271893243,0.478494623655914,dense1
781,92,913,82,0.8966064453125,0.3203125,0.461038961038961,0.5287356321839081,dense1
598,89,580,78,0.9281005859375,0.34765625,0.5076400679117148,0.5329341317365269,dense1
146,77,170,61,0.980712890625,0.4609375,0.4620253164556962,0.5579710144927537,dense1
366,93,470,83,0.948974609375,0.3125,0.43779904306220097,0.5284090909090909,dense1
102,78,181,76,0.98272705078125,0.3984375,0.36042402826855124,0.5064935064935064,dense1
1092,110,862,82,0.8807373046875,0.25,0.5588536335721597,0.5729166666666666,dense1
373,81,478,70,0.94805908203125,0.41015625,0.4383078730904818,0.5364238410596026,dense1
193,89,234,77,0.97393798828125,0.3515625,0.4519906323185012,0.536144578313253,dense1
545,92,503,71,0.93603515625,0.36328125,0.5200381679389313,0.5644171779141104,dense1
608,81,912,82,0.9072265625,0.36328125,0.4,0.49693251533742333,dense1
1030,96,940,88,0.8797607421875,0.28125,0.5228426395939086,0.5217391304347826,dense1
194,94,195,89,0.97625732421875,0.28515625,0.4987146529562982,0.5136612021857924,dense1
861,91,881,76,0.8936767578125,0.34765625,0.49425947187141217,0.5449101796407185,dense1
650,93,681,86,0.91876220703125,0.30078125,0.4883546205860255,0.5195530726256983,dense1
562,82,641,78,0.92657470703125,0.375,0.46716541978387366,0.5125,dense1
431,84,470,90,0.94500732421875,0.3203125,0.47835738068812433,0.4827586206896552,dense1
1143,107,1111,93,0.8624267578125,0.21875,0.5070984915705412,0.535,dense1
1342,118,823,85,0.86785888671875,0.20703125,0.6198614318706698,0.5812807881773399,dense1
405,85,473,75,0.9464111328125,0.375,0.4612756264236902,0.53125,dense1
955,108,772,85,0.89459228515625,0.24609375,0.5529820497973365,0.5595854922279793,dense1
341,85,523,69,0.947265625,0.3984375,0.39467592592592593,0.551948051948052,dense1
959,91,955,99,0.8831787109375,0.2578125,0.5010449320794148,0.4789473684210526,dense1
582,100,704,76,0.9215087890625,0.3125,0.4525660964230171,0.5681818181818182,dense1
921,111,849,82,0.8919677734375,0.24609375,0.5203389830508475,0.5751295336787565,dense1
1142,90,1041,89,0.86676025390625,0.30078125,0.5231333027943198,0.5027932960893855,dense1
768,108,849,78,0.90130615234375,0.2734375,0.4749536178107607,0.5806451612903226,dense1
875,84,950,89,0.88861083984375,0.32421875,0.4794520547945205,0.48554913294797686,dense1
1050,96,1076,84,0.8702392578125,0.296875,0.49388523047977423,0.5333333333333333,dense1
1219,104,1244,87,0.84967041015625,0.25390625,0.49492488834754367,0.5445026178010471,dense1
1356,85,1349,100,0.83489990234375,0.27734375,0.5012939001848429,0.4594594594594595,dense1
373,91,365,75,0.9549560546875,0.3515625,0.505420054200542,0.5481927710843374,dense1
365,76,409,86,0.9527587890625,0.3671875,0.4715762273901809,0.4691358024691358,dense1
1111,91,1106,105,0.86468505859375,0.234375,0.501127649977447,0.4642857142857143,dense1
685,105,277,69,0.9412841796875,0.3203125,0.7120582120582121,0.603448275862069,dense1
105,102,159,70,0.98388671875,0.328125,0.3977272727272727,0.5930232558139535,dense1
655,70,706,82,0.91693115234375,0.40625,0.48126377663482733,0.4605263157894737,dense1
1048,103,825,87,0.88568115234375,0.2578125,0.5595301655098772,0.5421052631578948,dense1
258,75,360,72,0.9622802734375,0.42578125,0.4174757281553398,0.5102040816326531,dense1
504,89,546,83,0.9359130859375,0.328125,0.48,0.5174418604651163,dense1
478,84,691,77,0.92864990234375,0.37109375,0.40889649272882805,0.5217391304347826,dense1
417,78,479,82,0.9453125,0.375,0.4654017857142857,0.4875,dense1
1210,94,1365,83,0.84283447265625,0.30859375,0.46990291262135925,0.5310734463276836,dense1
669,78,849,106,0.9073486328125,0.28125,0.4407114624505929,0.42391304347826086,dense1
311,76,378,85,0.95794677734375,0.37109375,0.4513788098693759,0.4720496894409938,dense1
1193,95,1205,89,0.8536376953125,0.28125,0.4974979149291076,0.5163043478260869,dense1
1005,99,1078,84,0.87286376953125,0.28515625,0.4824771963514162,0.5409836065573771,dense1
1257,91,1304,100,0.84368896484375,0.25390625,0.49082389691526745,0.47643979057591623,dense1
360,81,422,75,0.9522705078125,0.390625,0.46035805626598464,0.5192307692307693,dense1
113,90,158,78,0.98345947265625,0.34375,0.41697416974169743,0.5357142857142857,dense1
1018,84,969,85,0.87872314453125,0.33984375,0.5123301459486663,0.4970414201183432,dense1
302,84,311,77,0.96258544921875,0.37109375,0.4926590538336052,0.5217391304347826,dense1
979,103,931,85,0.8834228515625,0.265625,0.512565445026178,0.5478723404255319,dense1
324,101,328,68,0.960205078125,0.33984375,0.49693251533742333,0.5976331360946746,dense1
643,73,784,110,0.91290283203125,0.28515625,0.4505956552207428,0.3989071038251366,dense1
943,100,951,83,0.8843994140625,0.28515625,0.4978880675818374,0.546448087431694,dense1
1061,98,915,87,0.87939453125,0.27734375,0.5369433198380567,0.5297297297297298,dense1
968,93,1101,83,0.87371826171875,0.3125,0.4678588690188497,0.5284090909090909,dense1
439,79,529,78,0.94091796875,0.38671875,0.4535123966942149,0.5031847133757962,dense1
944,81,1074,95,0.8768310546875,0.3125,0.46778989098116946,0.4602272727272727,dense1
537,73,618,88,0.92950439453125,0.37109375,0.4649350649350649,0.453416149068323,dense1
942,98,963,88,0.88372802734375,0.2734375,0.494488188976378,0.5268817204301075,dense1
501,106,464,66,0.94110107421875,0.328125,0.5191709844559586,0.6162790697674418,dense1
1002,92,917,87,0.88287353515625,0.30078125,0.522146951537259,0.5139664804469274,dense1
91,82,155,68,0.9849853515625,0.4140625,0.3699186991869919,0.5466666666666666,dense1
1238,122,737,74,0.87945556640625,0.234375,0.6268354430379747,0.6224489795918368,dense1
204,104,234,72,0.9732666015625,0.3125,0.4657534246575342,0.5909090909090909,dense1
387,103,437,74,0.94970703125,0.30859375,0.4696601941747573,0.5819209039548022,dense1
752,81,911,91,0.89849853515625,0.328125,0.45219482862297056,0.47093023255813954,dense1
922,104,851,83,0.89178466796875,0.26953125,0.5200225606316977,0.5561497326203209,dense1
88,5,83,2,0.33203125,0.30000000000000004,0.5146198830409356,0.7142857142857143,dense2
97,3,78,5,0.31640625,0.19999999999999996,0.5542857142857143,0.375,dense2
93,2,85,7,0.3046875,0.09999999999999998,0.5224719101123596,0.2222222222222222,dense2
104,5,82,5,0.2734375,0.0,0.5591397849462365,0.5,dense2
95,2,83,6,0.3046875,0.19999999999999996,0.5337078651685393,0.25,dense2
100,5,85,3,0.27734375,0.19999999999999996,0.5405405405405406,0.625,dense2
105,4,73,6,0.3046875,0.0,0.5898876404494382,0.4,dense2
84,4,80,3,0.359375,0.30000000000000004,0.5121951219512195,0.5714285714285714,dense2
102,3,87,4,0.26171875,0.30000000000000004,0.5396825396825397,0.42857142857142855,dense2
100,6,74,2,0.3203125,0.19999999999999996,0.5747126436781609,0.75,dense2
96,3,81,4,0.30859375,0.30000000000000004,0.5423728813559322,0.42857142857142855,dense2
92,3,95,6,0.26953125,0.09999999999999998,0.4919786096256685,0.3333333333333333,dense2
84,5,101,4,0.27734375,0.09999999999999998,0.4540540540540541,0.5555555555555556,dense2
95,6,80,2,0.31640625,0.19999999999999996,0.5428571428571428,0.75,dense2
103,3,85,5,0.265625,0.19999999999999996,0.5478723404255319,0.375,dense2
95,3,85,5,0.296875,0.19999999999999996,0.5277777777777778,0.375,dense2
93,6,87,2,0.296875,0.19999999999999996,0.5166666666666667,0.75,dense2
90,5,80,4,0.3359375,0.09999999999999998,0.5294117647058824,0.5555555555555556,dense2
78,3,79,5,0.38671875,0.19999999999999996,0.4968152866242038,0.375,dense2
96,2,73,5,0.33984375,0.30000000000000004,0.5680473372781065,0.2857142857142857,dense2
93,4,72,4,0.35546875,0.19999999999999996,0.5636363636363636,0.5,dense2
93,2,75,6,0.34375,0.19999999999999996,0.5535714285714286,0.25,dense2
88,5,85,2,0.32421875,0.30000000000000004,0.5086705202312138,0.7142857142857143,dense2
92,5,76,4,0.34375,0.09999999999999998,0.5476190476190477,0.5555555555555556,dense2
99,6,75,2,0.3203125,0.19999999999999996,0.5689655172413793,0.75,dense2
100,6,91,4,0.25390625,0.0,0.5235602094240838,0.6,dense2
89,4,108,5,0.23046875,0.09999999999999998,0.4517766497461929,0.4444444444444444,dense2
88,6,74,3,0.3671875,0.09999999999999998,0.5432098765432098,0.6666666666666666,dense2
108,4,80,5,0.265625,0.09999999999999998,0.574468085106383,0.4444444444444444,dense2
95,3,87,6,0.2890625,0.09999999999999998,0.521978021978022,0.3333333333333333,dense2
91,2,86,6,0.30859375,0.19999999999999996,0.5141242937853108,0.25,dense2
84,3,87,5,0.33203125,0.19999999999999996,0.49122807017543857,0.375,dense2
87,3,93,6,0.296875,0.09999999999999998,0.48333333333333334,0.3333333333333333,dense2
67,2,86,6,0.40234375,0.19999999999999996,0.43790849673202614,0.25,dense2
97,4,92,4,0.26171875,0.19999999999999996,0.5132275132275133,0.5,dense2
75,2,88,8,0.36328125,0.0,0.4601226993865031,0.2,dense2
104,3,82,4,0.2734375,0.30000000000000004,0.5591397849462365,0.42857142857142855,dense2
86,5,92,4,0.3046875,0.09999999999999998,0.48314606741573035,0.5555555555555556,dense2
100,4,79,6,0.30078125,0.0,0.5586592178770949,0.4,dense2
73,1,100,4,0.32421875,0.5,0.42196531791907516,0.2,dense2
82,2,84,5,0.3515625,0.30000000000000004,0.4939759036144578,0.2857142857142857,dense2
93,3,86,7,0.30078125,0.0,0.5195530726256983,0.3,dense2
84,3,76,3,0.375,0.4,0.525,0.5,dense2
83,1,81,3,0.359375,0.6,0.5060975609756098,0.25,dense2
95,2,79,5,0.3203125,0.30000000000000004,0.5459770114942529,0.2857142857142857,dense2
74,3,99,5,0.32421875,0.19999999999999996,0.4277456647398844,0.375,dense2
100,4,92,5,0.25,0.09999999999999998,0.5208333333333334,0.4444444444444444,dense2
82,2,91,3,0.32421875,0.5,0.47398843930635837,0.4,dense2
90,3,85,5,0.31640625,0.19999999999999996,0.5142857142857142,0.375,dense2
99,5,73,4,0.328125,0.09999999999999998,0.5755813953488372,0.5555555555555556,dense2
93,6,80,3,0.32421875,0.09999999999999998,0.5375722543352601,0.6666666666666666,dense2
97,3,87,4,0.28125,0.30000000000000004,0.5271739130434783,0.42857142857142855,dense2
97,5,76,5,0.32421875,0.0,0.5606936416184971,0.5,dense2
90,2,79,7,0.33984375,0.09999999999999998,0.5325443786982249,0.2222222222222222,dense2
86,4,83,5,0.33984375,0.09999999999999998,0.5088757396449705,0.4444444444444444,dense2
87,4,92,5,0.30078125,0.09999999999999998,0.4860335195530726,0.4444444444444444,dense2
95,2,99,6,0.2421875,0.19999999999999996,0.4896907216494845,0.25,dense2
93,4,77,5,0.3359375,0.09999999999999998,0.5470588235294118,0.4444444444444444,dense2
82,3,93,6,0.31640625,0.09999999999999998,0.4685714285714286,0.3333333333333333,dense2
99,5,81,5,0.296875,0.0,0.55,0.5,dense2
95,5,85,3,0.296875,0.19999999999999996,0.5277777777777778,0.625,dense2
91,7,88,3,0.30078125,0.0,0.5083798882681564,0.7,dense2
99,6,79,3,0.3046875,0.09999999999999998,0.5561797752808989,0.6666666666666666,dense2
83,4,98,4,0.29296875,0.19999999999999996,0.4585635359116022,0.5,dense2
107,3,79,3,0.2734375,0.4,0.5752688172043011,0.5,dense2
78,2,81,3,0.37890625,0.5,0.49056603773584906,0.4,dense2
89,6,84,4,0.32421875,0.0,0.5144508670520231,0.6,dense2
98,4,92,4,0.2578125,0.19999999999999996,0.5157894736842106,0.5,dense2
94,5,99,5,0.24609375,0.0,0.48704663212435234,0.5,dense2
104,7,84,3,0.265625,0.0,0.5531914893617021,0.7,dense2
103,5,81,5,0.28125,0.0,0.5597826086956522,0.5,dense2
101,4,84,4,0.27734375,0.19999999999999996,0.5459459459459459,0.5,dense2
77,2,85,6,0.3671875,0.19999999999999996,0.47530864197530864,0.25,dense2
83,3,81,4,0.359375,0.30000000000000004,0.5060975609756098,0.42857142857142855,dense2
90,2,91,3,0.29296875,0.5,0.4972375690607735,0.4,dense2
88,5,86,4,0.3203125,0.09999999999999998,0.5057471264367817,0.5555555555555556,dense2
93,4,93,5,0.2734375,0.09999999999999998,0.5,0.4444444444444444,dense2
93,7,77,2,0.3359375,0.09999999999999998,0.5470588235294118,0.7777777777777778,dense2
90,3,79,5,0.33984375,0.19999999999999996,0.5325443786982249,0.375,dense2
94,6,91,3,0.27734375,0.09999999999999998,0.5081081081081081,0.6666666666666666,dense2
95,3,79,5,0.3203125,0.19999999999999996,0.5459770114942529,0.375,dense2
102,4,82,5,0.28125,0.09999999999999998,0.5543478260869565,0.4444444444444444,dense2
79,1,74,7,0.40234375,0.19999999999999996,0.5163398692810458,0.125,dense2
90,4,88,5,0.3046875,0.09999999999999998,0.5056179775280899,0.4444444444444444,dense2
97,5,85,5,0.2890625,0.0,0.532967032967033,0.5,dense2
104,5,85,3,0.26171875,0.19999999999999996,0.5502645502645502,0.625,dense2
83,3,83,6,0.3515625,0.09999999999999998,0.5,0.3333333333333333,dense2
98,3,85,5,0.28515625,0.19999999999999996,0.5355191256830601,0.375,dense2
79,4,68,3,0.42578125,0.30000000000000004,0.5374149659863946,0.5714285714285714,dense2
91,5,84,4,0.31640625,0.09999999999999998,0.52,0.5555555555555556,dense2
99,7,78,3,0.30859375,0.0,0.559322033898305,0.7,dense2
96,5,90,4,0.2734375,0.09999999999999998,0.5161290322580645,0.5555555555555556,dense2
97,1,90,5,0.26953125,0.4,0.5187165775401069,0.16666666666666666,dense2
100,6,72,4,0.328125,0.0,0.5813953488372093,0.6,dense2
75,2,99,4,0.3203125,0.4,0.43103448275862066,0.3333333333333333,dense2
83,4,83,2,0.3515625,0.4,0.5,0.6666666666666666,dense2
94,1,77,4,0.33203125,0.5,0.5497076023391813,0.2,dense2
108,3,89,7,0.23046875,0.0,0.5482233502538071,0.3,dense2
93,2,100,4,0.24609375,0.4,0.48186528497409326,0.3333333333333333,dense2
87,6,93,4,0.296875,0.0,0.48333333333333334,0.6,dense2
78,3,81,7,0.37890625,0.0,0.49056603773584906,0.3,dense2
83,6,91,3,0.3203125,0.09999999999999998,0.47701149425287354,0.6666666666666666,dense2
84,5,92,5,0.3125,0.0,0.4772727272727273,0.5,dense2
84,8,88,1,0.328125,0.09999999999999998,0.4883720930232558,0.8888888888888888,dense2
106,3,81,5,0.26953125,0.19999999999999996,0.5668449197860963,0.375,dense2
92,3,96,5,0.265625,0.19999999999999996,0.48936170212765956,0.375,dense2
96,6,83,4,0.30078125,0.0,0.5363128491620112,0.6,dense2
84,6,90,4,0.3203125,0.0,0.4827586206896552,0.6,dense2
78,2,98,7,0.3125,0.09999999999999998,0.4431818181818182,0.2222222222222222,dense2
93,4,83,6,0.3125,0.0,0.5284090909090909,0.4,dense2
93,7,88,3,0.29296875,0.0,0.5138121546961326,0.7,dense2
96,6,83,4,0.30078125,0.0,0.5363128491620112,0.6,dense2
71,3,88,4,0.37890625,0.30000000000000004,0.44654088050314467,0.42857142857142855,dense2
88,4,94,6,0.2890625,0.0,0.4835164835164835,0.4,dense2
82,5,83,3,0.35546875,0.19999999999999996,0.49696969696969695,0.625,dense2
94,4,86,4,0.296875,0.19999999999999996,0.5222222222222223,0.5,dense2
98,5,83,5,0.29296875,0.0,0.5414364640883977,0.5,dense2
