pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
0,93,0,97,1.0,0.2578125,0.0,0.48947368421052634,dense1
343,78,471,78,0.9503173828125,0.390625,0.4213759213759214,0.5,dense1
0,86,0,95,1.0,0.29296875,0.0,0.47513812154696133,dense1
90,92,162,80,0.984619140625,0.328125,0.35714285714285715,0.5348837209302325,dense1
113,87,132,64,0.98504638671875,0.41015625,0.46122448979591835,0.5761589403973509,dense1
564,66,615,80,0.92803955078125,0.4296875,0.47837150127226463,0.4520547945205479,dense1
1148,93,1183,84,0.85772705078125,0.30859375,0.4924924924924925,0.5254237288135594,dense1
544,82,607,94,0.92974853515625,0.3125,0.472632493483927,0.4659090909090909,dense1
149,84,222,66,0.97735595703125,0.4140625,0.40161725067385445,0.56,dense1
1187,81,1187,101,0.8551025390625,0.2890625,0.5,0.44505494505494503,dense1
137,84,147,74,0.982666015625,0.3828125,0.4823943661971831,0.5316455696202531,dense1
1147,116,924,79,0.87359619140625,0.23828125,0.5538387252535008,0.5948717948717949,dense1
449,84,504,84,0.94183349609375,0.34375,0.47114375655823715,0.5,dense1
201,88,220,84,0.97430419921875,0.328125,0.47743467933491684,0.5116279069767442,dense1
1065,107,1072,84,0.86956787109375,0.25390625,0.4983621899859616,0.5602094240837696,dense1
925,76,945,88,0.8858642578125,0.359375,0.4946524064171123,0.4634146341463415,dense1
0,92,0,100,1.0,0.25,0.0,0.4791666666666667,dense1
0,88,0,100,1.0,0.265625,0.0,0.46808510638297873,dense1
216,69,201,82,0.97454833984375,0.41015625,0.5179856115107914,0.45695364238410596,dense1
0,92,0,103,1.0,0.23828125,0.0,0.4717948717948718,dense1
551,108,637,78,0.927490234375,0.2734375,0.46380471380471383,0.5806451612903226,dense1
1245,103,1229,84,0.8489990234375,0.26953125,0.5032336297493937,0.5508021390374331,dense1
262,72,369,92,0.96148681640625,0.359375,0.4152139461172742,0.43902439024390244,dense1
1283,91,1338,106,0.84002685546875,0.23046875,0.4895078214421976,0.4619289340101523,dense1
290,67,346,80,0.961181640625,0.42578125,0.4559748427672956,0.4557823129251701,dense1
573,78,650,76,0.92535400390625,0.3984375,0.46852003270645953,0.5064935064935064,dense1
0,106,0,93,1.0,0.22265625,0.0,0.5326633165829145,dense1
714,93,871,78,0.90325927734375,0.33203125,0.4504731861198738,0.543859649122807,dense1
1041,85,962,92,0.87774658203125,0.30859375,0.5197204193709436,0.480225988700565,dense1
1095,85,1152,91,0.86285400390625,0.3125,0.48731642189586116,0.48295454545454547,dense1
481,83,488,75,0.94085693359375,0.3828125,0.49638802889576883,0.5253164556962026,dense1
1199,90,1173,95,0.855224609375,0.27734375,0.5054806070826307,0.4864864864864865,dense1
701,86,762,87,0.91070556640625,0.32421875,0.47915242652084755,0.49710982658959535,dense1
491,87,550,95,0.93646240234375,0.2890625,0.47166186359269935,0.47802197802197804,dense1
258,71,426,84,0.958251953125,0.39453125,0.37719298245614036,0.45806451612903226,dense1
398,82,463,68,0.94744873046875,0.4140625,0.462253193960511,0.5466666666666666,dense1
494,80,535,82,0.93719482421875,0.3671875,0.4800777453838678,0.49382716049382713,dense1
0,96,0,103,1.0,0.22265625,0.0,0.4824120603015075,dense1
0,92,0,87,1.0,0.30078125,0.0,0.5139664804469274,dense1
0,82,0,107,1.0,0.26171875,0.0,0.43386243386243384,dense1
237,84,336,70,0.96502685546875,0.3984375,0.41361256544502617,0.5454545454545454,dense1
1282,108,1151,88,0.85150146484375,0.234375,0.5269214960953555,0.5510204081632653,dense1
1206,93,1199,90,0.85321044921875,0.28515625,0.5014553014553015,0.5081967213114754,dense1
0,92,0,96,1.0,0.265625,0.0,0.48936170212765956,dense1
1121,108,696,84,0.88909912109375,0.25,0.6169510181618052,0.5625,dense1
761,92,889,77,0.8992919921875,0.33984375,0.4612121212121212,0.5443786982248521,dense1
924,91,939,87,0.88629150390625,0.3046875,0.49597423510466987,0.5112359550561798,dense1
539,83,610,85,0.92987060546875,0.34375,0.4691035683202785,0.49404761904761907,dense1
1046,117,892,73,0.8817138671875,0.2578125,0.5397316821465429,0.6157894736842106,dense1
490,83,558,81,0.93603515625,0.359375,0.4675572519083969,0.5060975609756098,dense1
81,99,163,87,0.985107421875,0.2734375,0.3319672131147541,0.532258064516129,dense1
448,78,574,81,0.9376220703125,0.37890625,0.4383561643835616,0.49056603773584906,dense1
849,87,963,91,0.889404296875,0.3046875,0.4685430463576159,0.4887640449438202,dense1
208,83,247,83,0.97222900390625,0.3515625,0.45714285714285713,0.5,dense1
1051,90,1115,104,0.8677978515625,0.2421875,0.48522622345337024,0.4639175257731959,dense1
95,3,100,7,0.23828125,0.0,0.48717948717948717,0.3,dense2
88,3,90,4,0.3046875,0.30000000000000004,0.4943820224719101,0.42857142857142855,dense2
77,4,92,4,0.33984375,0.19999999999999996,0.4556213017751479,0.5,dense2
86,3,79,4,0.35546875,0.30000000000000004,0.5212121212121212,0.42857142857142855,dense2
98,5,91,3,0.26171875,0.19999999999999996,0.5185185185185185,0.625,dense2
93,2,105,6,0.2265625,0.19999999999999996,0.4696969696969697,0.25,dense2
107,6,79,3,0.2734375,0.09999999999999998,0.5752688172043011,0.6666666666666666,dense2
95,5,81,5,0.3125,0.0,0.5397727272727273,0.5,dense2
90,2,73,4,0.36328125,0.4,0.5521472392638037,0.3333333333333333,dense2
97,2,90,5,0.26953125,0.30000000000000004,0.5187165775401069,0.2857142857142857,dense2
95,5,81,4,0.3125,0.09999999999999998,0.5397727272727273,0.5555555555555556,dense2
97,3,84,5,0.29296875,0.19999999999999996,0.5359116022099447,0.375,dense2
98,6,90,3,0.265625,0.09999999999999998,0.5212765957446809,0.6666666666666666,dense2
74,6,88,2,0.3671875,0.19999999999999996,0.4567901234567901,0.75,dense2
104,5,73,4,0.30859375,0.09999999999999998,0.5875706214689266,0.5555555555555556,dense2
101,3,83,6,0.28125,0.09999999999999998,0.5489130434782609,0.3333333333333333,dense2
99,3,81,5,0.296875,0.19999999999999996,0.55,0.375,dense2
86,5,100,4,0.2734375,0.09999999999999998,0.46236559139784944,0.5555555555555556,dense2
98,5,77,5,0.31640625,0.0,0.56,0.5,dense2
94,2,90,7,0.28125,0.09999999999999998,0.5108695652173914,0.2222222222222222,dense2
91,4,88,5,0.30078125,0.09999999999999998,0.5083798882681564,0.4444444444444444,dense2
104,4,94,4,0.2265625,0.19999999999999996,0.5252525252525253,0.5,dense2
92,3,82,6,0.3203125,0.09999999999999998,0.5287356321839081,0.3333333333333333,dense2
101,4,80,6,0.29296875,0.0,0.5580110497237569,0.4,dense2
92,5,92,4,0.28125,0.09999999999999998,0.5,0.5555555555555556,dense2
111,5,72,4,0.28515625,0.09999999999999998,0.6065573770491803,0.5555555555555556,dense2
91,1,77,4,0.34375,0.5,0.5416666666666666,0.2,dense2
101,4,88,6,0.26171875,0.0,0.5343915343915344,0.4,dense2
