pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
621,82,553,104,0.9283447265625,0.2734375,0.5289608177172062,0.44086021505376344,dense1
570,96,561,107,0.93096923828125,0.20703125,0.5039787798408488,0.4729064039408867,dense1
594,80,568,101,0.9290771484375,0.29296875,0.5111876075731497,0.4419889502762431,dense1
574,90,603,107,0.92816162109375,0.23046875,0.4876805437553101,0.45685279187817257,dense1
542,87,598,107,0.930419921875,0.2421875,0.47543859649122805,0.4484536082474227,dense1
612,105,629,87,0.92425537109375,0.25,0.4931506849315068,0.546875,dense1
633,88,581,89,0.9259033203125,0.30859375,0.5214168039538715,0.4971751412429379,dense1
577,84,591,112,0.9287109375,0.234375,0.4940068493150685,0.42857142857142855,dense1
588,92,562,93,0.9298095703125,0.27734375,0.5113043478260869,0.4972972972972973,dense1
568,96,580,97,0.929931640625,0.24609375,0.49477351916376305,0.49740932642487046,dense1
525,98,587,91,0.93212890625,0.26171875,0.4721223021582734,0.5185185185185185,dense1
590,96,604,89,0.9271240234375,0.27734375,0.49413735343383586,0.518918918918919,dense1
606,100,609,97,0.92584228515625,0.23046875,0.49876543209876545,0.5076142131979695,dense1
549,90,603,101,0.9296875,0.25390625,0.4765625,0.4712041884816754,dense1
586,94,610,93,0.927001953125,0.26953125,0.4899665551839465,0.5026737967914439,dense1
561,100,582,93,0.93023681640625,0.24609375,0.49081364829396323,0.5181347150259067,dense1
554,107,620,90,0.9283447265625,0.23046875,0.47189097103918226,0.5431472081218274,dense1
603,92,571,90,0.9283447265625,0.2890625,0.5136286201022147,0.5054945054945055,dense1
569,95,557,101,0.9312744140625,0.234375,0.5053285968028419,0.4846938775510204,dense1
588,87,565,100,0.92962646484375,0.26953125,0.5099739809193409,0.46524064171123,dense1
615,88,558,97,0.92840576171875,0.27734375,0.5242966751918159,0.4756756756756757,dense1
586,90,608,91,0.9271240234375,0.29296875,0.490787269681742,0.4972375690607735,dense1
576,99,578,100,0.9295654296875,0.22265625,0.49913344887348354,0.49748743718592964,dense1
619,86,610,97,0.92498779296875,0.28515625,0.5036615134255492,0.46994535519125685,dense1
611,79,592,108,0.92657470703125,0.26953125,0.5078969243557773,0.42245989304812837,dense1
573,89,618,96,0.92730712890625,0.27734375,0.4811083123425693,0.4810810810810811,dense1
605,92,584,92,0.92742919921875,0.28125,0.5088309503784693,0.5,dense1
584,86,559,99,0.93023681640625,0.27734375,0.510936132983377,0.4648648648648649,dense1
558,89,569,102,0.93121337890625,0.25390625,0.4951197870452529,0.46596858638743455,dense1
580,96,621,96,0.92669677734375,0.25,0.4829308909242298,0.5,dense1
612,108,603,97,0.92584228515625,0.19921875,0.5037037037037037,0.526829268292683,dense1
585,95,584,85,0.92864990234375,0.296875,0.5004277159965783,0.5277777777777778,dense1
571,99,594,88,0.92889404296875,0.26953125,0.4901287553648069,0.5294117647058824,dense1
632,93,581,86,0.92596435546875,0.30078125,0.5210222588623248,0.5195530726256983,dense1
554,98,607,88,0.92913818359375,0.2734375,0.4771748492678725,0.5268817204301075,dense1
558,82,635,101,0.92718505859375,0.28515625,0.4677284157585918,0.44808743169398907,dense1
570,99,554,86,0.931396484375,0.27734375,0.5071174377224199,0.5351351351351351,dense1
580,92,591,100,0.92852783203125,0.25,0.49530315969257044,0.4791666666666667,dense1
608,101,584,89,0.92724609375,0.2578125,0.5100671140939598,0.531578947368421,dense1
579,94,573,105,0.9296875,0.22265625,0.5026041666666666,0.4723618090452261,dense1
568,102,595,89,0.92901611328125,0.25390625,0.4883920894239037,0.5340314136125655,dense1
545,104,604,87,0.92987060546875,0.25390625,0.47432550043516103,0.5445026178010471,dense1
609,84,605,89,0.9259033203125,0.32421875,0.5016474464579901,0.48554913294797686,dense1
539,101,615,97,0.9295654296875,0.2265625,0.46707105719237435,0.51010101010101,dense1
615,89,575,96,0.9273681640625,0.27734375,0.5168067226890757,0.4810810810810811,dense1
623,94,572,103,0.92706298828125,0.23046875,0.5213389121338912,0.47715736040609136,dense1
573,92,573,91,0.9300537109375,0.28515625,0.5,0.5027322404371585,dense1
537,104,583,78,0.931640625,0.2890625,0.47946428571428573,0.5714285714285714,dense1
587,97,581,100,0.9287109375,0.23046875,0.502568493150685,0.49238578680203043,dense1
609,98,573,90,0.9278564453125,0.265625,0.5152284263959391,0.5212765957446809,dense1
600,110,590,87,0.9273681640625,0.23046875,0.5042016806722689,0.5583756345177665,dense1
562,94,609,108,0.92852783203125,0.2109375,0.47993168232280103,0.46534653465346537,dense1
599,88,606,102,0.92645263671875,0.2578125,0.4970954356846473,0.4631578947368421,dense1
549,99,598,88,0.92999267578125,0.26953125,0.47863993025283347,0.5294117647058824,dense1
592,101,590,89,0.9278564453125,0.2578125,0.5008460236886633,0.531578947368421,dense1
554,103,556,97,0.9322509765625,0.21875,0.4990990990990991,0.515,dense1
563,72,562,108,0.93133544921875,0.296875,0.5004444444444445,0.4,dense1
570,109,513,91,0.93389892578125,0.21875,0.5263157894736842,0.545,dense1
606,97,614,101,0.925537109375,0.2265625,0.4967213114754098,0.4898989898989899,dense1
586,103,586,88,0.928466796875,0.25390625,0.5,0.5392670157068062,dense1
580,95,555,88,0.93072509765625,0.28515625,0.5110132158590308,0.5191256830601093,dense1
557,90,592,104,0.92987060546875,0.2421875,0.48476936466492604,0.4639175257731959,dense1
569,98,620,84,0.92742919921875,0.2890625,0.4785534062237174,0.5384615384615384,dense1
598,91,557,96,0.92950439453125,0.26953125,0.5177489177489177,0.48663101604278075,dense1
590,110,564,94,0.9295654296875,0.203125,0.511265164644714,0.5392156862745098,dense1
587,84,590,105,0.92816162109375,0.26171875,0.49872557349192864,0.4444444444444444,dense1
598,95,578,97,0.92822265625,0.25,0.5085034013605442,0.4947916666666667,dense1
574,100,549,84,0.93145751953125,0.28125,0.5111308993766697,0.5434782608695652,dense1
590,84,633,94,0.92535400390625,0.3046875,0.48242027800490594,0.47191011235955055,dense1
608,110,603,89,0.92608642578125,0.22265625,0.5020644095788604,0.5527638190954773,dense1
580,92,582,97,0.9290771484375,0.26171875,0.4991394148020654,0.48677248677248675,dense1
596,99,609,81,0.92645263671875,0.296875,0.4946058091286307,0.55,dense1
599,90,567,90,0.9288330078125,0.296875,0.5137221269296741,0.5,dense1
554,91,600,94,0.9295654296875,0.27734375,0.4800693240901213,0.4918918918918919,dense1
561,97,568,92,0.93109130859375,0.26171875,0.49689991142604073,0.5132275132275133,dense1
594,93,597,104,0.92730712890625,0.23046875,0.4987405541561713,0.4720812182741117,dense1
561,99,590,89,0.92974853515625,0.265625,0.48740225890529976,0.526595744680851,dense1
593,101,581,91,0.9283447265625,0.25,0.5051107325383305,0.5260416666666666,dense1
583,96,609,98,0.92724609375,0.2421875,0.4890939597315436,0.4948453608247423,dense1
589,100,614,92,0.92657470703125,0.25,0.48960931005818786,0.5208333333333334,dense1
608,91,569,88,0.92816162109375,0.30078125,0.5165675446049278,0.5083798882681564,dense1
583,82,630,109,0.92596435546875,0.25390625,0.4806265457543281,0.4293193717277487,dense1
544,96,623,92,0.92877197265625,0.265625,0.4661525278491859,0.5106382978723404,dense1
597,89,577,106,0.9283447265625,0.23828125,0.5085178875638842,0.4564102564102564,dense1
592,96,595,81,0.92755126953125,0.30859375,0.4987363100252738,0.5423728813559322,dense1
589,84,586,98,0.92828369140625,0.2890625,0.5012765957446809,0.46153846153846156,dense1
575,105,616,83,0.92730712890625,0.265625,0.4827875734676742,0.5585106382978723,dense1
567,99,629,99,0.927001953125,0.2265625,0.47408026755852845,0.5,dense1
584,92,606,98,0.9273681640625,0.2578125,0.4907563025210084,0.4842105263157895,dense1
592,117,625,76,0.92572021484375,0.24609375,0.4864420706655711,0.6062176165803109,dense1
582,96,590,90,0.928466796875,0.2734375,0.49658703071672355,0.5161290322580645,dense1
609,94,562,92,0.92852783203125,0.2734375,0.520068317677199,0.5053763440860215,dense1
603,94,573,97,0.92822265625,0.25390625,0.5127551020408163,0.49214659685863876,dense1
585,92,628,99,0.92596435546875,0.25390625,0.482275350370981,0.4816753926701571,dense1
581,99,598,90,0.92803955078125,0.26171875,0.49279050042408823,0.5238095238095238,dense1
606,92,566,93,0.928466796875,0.27734375,0.5170648464163823,0.4972972972972973,dense1
570,98,592,90,0.9290771484375,0.265625,0.4905335628227194,0.5212765957446809,dense1
625,81,597,111,0.9254150390625,0.25,0.5114566284779051,0.421875,dense1
622,88,598,97,0.925537109375,0.27734375,0.5098360655737705,0.4756756756756757,dense1
570,94,584,110,0.9295654296875,0.203125,0.49393414211438474,0.46078431372549017,dense1
596,94,598,95,0.9271240234375,0.26171875,0.4991624790619765,0.4973544973544973,dense1
586,105,612,85,0.9268798828125,0.2578125,0.48914858096828046,0.5526315789473685,dense1
544,93,552,101,0.93310546875,0.2421875,0.49635036496350365,0.4793814432989691,dense1
584,83,561,105,0.93011474609375,0.265625,0.5100436681222708,0.44148936170212766,dense1
579,102,563,90,0.9302978515625,0.25,0.5070052539404554,0.53125,dense1
602,97,639,91,0.92425537109375,0.265625,0.48509266720386784,0.5159574468085106,dense1
551,88,584,95,0.93072509765625,0.28515625,0.48546255506607927,0.4808743169398907,dense1
613,87,555,108,0.9287109375,0.23828125,0.5248287671232876,0.4461538461538462,dense1
578,93,578,99,0.929443359375,0.25,0.5,0.484375,dense1
580,97,557,98,0.93060302734375,0.23828125,0.5101143359718557,0.49743589743589745,dense1
636,92,572,99,0.92626953125,0.25390625,0.5264900662251656,0.4816753926701571,dense1
602,79,562,110,0.928955078125,0.26171875,0.5171821305841925,0.41798941798941797,dense1
544,106,577,84,0.93157958984375,0.2578125,0.4852809991079393,0.5578947368421052,dense1
567,103,612,91,0.92803955078125,0.2421875,0.48091603053435117,0.5309278350515464,dense1
571,95,577,102,0.929931640625,0.23046875,0.49738675958188155,0.48223350253807107,dense1
619,97,588,91,0.92633056640625,0.265625,0.5128417564208783,0.5159574468085106,dense1
617,100,579,86,0.927001953125,0.2734375,0.5158862876254181,0.5376344086021505,dense1
573,82,551,97,0.931396484375,0.30078125,0.5097864768683275,0.4581005586592179,dense1
561,83,603,105,0.928955078125,0.265625,0.48195876288659795,0.44148936170212766,dense1
594,87,559,96,0.92962646484375,0.28515625,0.5151777970511708,0.47540983606557374,dense1
573,76,564,96,0.93060302734375,0.328125,0.503957783641161,0.4418604651162791,dense1
597,86,592,102,0.92742919921875,0.265625,0.5021026072329688,0.4574468085106383,dense1
597,93,542,95,0.93048095703125,0.265625,0.52414398595259,0.4946808510638298,dense1
592,103,628,76,0.925537109375,0.30078125,0.4852459016393443,0.5754189944134078,dense1
602,93,603,91,0.92645263671875,0.28125,0.4995850622406639,0.5054347826086957,dense1
606,95,565,85,0.92852783203125,0.296875,0.5175064047822374,0.5277777777777778,dense1
615,94,590,100,0.92645263671875,0.2421875,0.5103734439834025,0.4845360824742268,dense1
604,80,570,116,0.9283447265625,0.234375,0.514480408858603,0.40816326530612246,dense1
612,90,547,92,0.92926025390625,0.2890625,0.5280414150129422,0.4945054945054945,dense1
578,99,629,92,0.92633056640625,0.25390625,0.4788732394366197,0.518324607329843,dense1
560,85,532,109,0.933349609375,0.2421875,0.5128205128205128,0.4381443298969072,dense1
618,95,610,87,0.925048828125,0.2890625,0.503257328990228,0.521978021978022,dense1
589,95,573,97,0.9290771484375,0.25,0.5068846815834768,0.4947916666666667,dense1
556,104,615,80,0.92852783203125,0.28125,0.4748078565328779,0.5652173913043478,dense1
601,87,581,103,0.9278564453125,0.2578125,0.5084602368866328,0.45789473684210524,dense1
608,95,573,90,0.92791748046875,0.27734375,0.514817950889077,0.5135135135135135,dense1
591,96,542,105,0.93084716796875,0.21484375,0.5216240070609003,0.47761194029850745,dense1
581,89,551,99,0.930908203125,0.265625,0.5132508833922261,0.4734042553191489,dense1
597,96,562,109,0.92926025390625,0.19921875,0.5150992234685073,0.4682926829268293,dense1
594,83,601,105,0.92706298828125,0.265625,0.497071129707113,0.44148936170212766,dense1
581,106,601,81,0.9278564453125,0.26953125,0.49153976311336717,0.5668449197860963,dense1
577,107,559,85,0.9306640625,0.25,0.5079225352112676,0.5572916666666666,dense1
586,94,602,92,0.927490234375,0.2734375,0.49326599326599324,0.5053763440860215,dense1
613,104,572,90,0.92767333984375,0.2421875,0.5172995780590718,0.5360824742268041,dense1
610,85,582,87,0.92724609375,0.328125,0.511744966442953,0.4941860465116279,dense1
570,96,585,96,0.92950439453125,0.25,0.4935064935064935,0.5,dense1
550,85,602,106,0.9296875,0.25390625,0.4774305555555556,0.44502617801047123,dense1
630,107,595,93,0.92523193359375,0.21875,0.5142857142857142,0.535,dense1
604,109,620,76,0.92529296875,0.27734375,0.4934640522875817,0.5891891891891892,dense1
575,88,566,103,0.93035888671875,0.25390625,0.5039439088518843,0.4607329842931937,dense1
565,104,567,89,0.930908203125,0.24609375,0.4991166077738516,0.538860103626943,dense1
610,107,565,93,0.92828369140625,0.21875,0.5191489361702127,0.535,dense1
598,101,530,91,0.93115234375,0.25,0.5301418439716312,0.5260416666666666,dense1
618,92,551,97,0.92864990234375,0.26171875,0.5286569717707442,0.48677248677248675,dense1
611,86,573,95,0.927734375,0.29296875,0.5160472972972973,0.47513812154696133,dense1
567,104,570,94,0.93060302734375,0.2265625,0.49868073878627966,0.5252525252525253,dense1
631,88,589,100,0.925537109375,0.265625,0.5172131147540984,0.46808510638297873,dense1
614,95,617,101,0.92486572265625,0.234375,0.49878147847278637,0.4846938775510204,dense1
609,92,571,88,0.927978515625,0.296875,0.5161016949152543,0.5111111111111111,dense1
534,88,616,92,0.9298095703125,0.296875,0.4643478260869565,0.4888888888888889,dense1
614,89,608,100,0.9254150390625,0.26171875,0.502454991816694,0.4708994708994709,dense1
598,94,591,96,0.92742919921875,0.2578125,0.5029436501261564,0.49473684210526314,dense1
617,94,638,94,0.92340087890625,0.265625,0.49163346613545816,0.5,dense1
576,99,554,93,0.9310302734375,0.25,0.5097345132743363,0.515625,dense1
568,98,583,97,0.92974853515625,0.23828125,0.4934839270199826,0.5025641025641026,dense1
609,95,585,93,0.9271240234375,0.265625,0.5100502512562815,0.5053191489361702,dense1
592,105,565,92,0.92938232421875,0.23046875,0.5116681071737251,0.5329949238578681,dense1
578,95,606,95,0.927734375,0.2578125,0.48817567567567566,0.5,dense1
607,81,578,102,0.92767333984375,0.28515625,0.5122362869198313,0.4426229508196721,dense1
579,90,559,105,0.9305419921875,0.23828125,0.5087873462214412,0.46153846153846156,dense1
555,90,571,107,0.9312744140625,0.23046875,0.4928952042628774,0.45685279187817257,dense1
570,101,551,86,0.93157958984375,0.26953125,0.5084745762711864,0.5401069518716578,dense1
560,99,548,91,0.932373046875,0.2578125,0.5054151624548736,0.5210526315789473,dense1
600,106,576,94,0.92822265625,0.21875,0.5102040816326531,0.53,dense1
606,96,588,93,0.9271240234375,0.26171875,0.507537688442211,0.5079365079365079,dense1
572,100,561,97,0.93084716796875,0.23046875,0.5048543689320388,0.5076142131979695,dense1
571,108,582,83,0.92962646484375,0.25390625,0.49522983521248914,0.5654450261780105,dense1
621,90,584,89,0.92645263671875,0.30078125,0.5153526970954356,0.5027932960893855,dense1
560,102,609,89,0.92864990234375,0.25390625,0.47904191616766467,0.5340314136125655,dense1
590,100,562,103,0.9296875,0.20703125,0.5121527777777778,0.49261083743842365,dense1
593,93,562,94,0.92950439453125,0.26953125,0.5134199134199134,0.49732620320855614,dense1
595,94,574,103,0.92864990234375,0.23046875,0.5089820359281437,0.47715736040609136,dense1
585,108,575,79,0.92919921875,0.26953125,0.5043103448275862,0.5775401069518716,dense1
587,105,585,88,0.928466796875,0.24609375,0.5008532423208191,0.5440414507772021,dense1
622,102,584,94,0.9263916015625,0.234375,0.5157545605306799,0.5204081632653061,dense1
634,93,591,99,0.92523193359375,0.25,0.5175510204081633,0.484375,dense1
566,97,568,109,0.9307861328125,0.1953125,0.4991181657848324,0.470873786407767,dense1
617,94,601,86,0.9256591796875,0.296875,0.506568144499179,0.5222222222222223,dense1
598,84,578,104,0.92822265625,0.265625,0.5085034013605442,0.44680851063829785,dense1
616,100,598,98,0.9259033203125,0.2265625,0.5074135090609555,0.5050505050505051,dense1
569,96,592,88,0.92913818359375,0.28125,0.4900947459086994,0.5217391304347826,dense1
559,94,562,94,0.93157958984375,0.265625,0.49866190900981266,0.5,dense1
584,102,580,98,0.928955078125,0.21875,0.5017182130584192,0.51,dense1
583,91,579,99,0.9290771484375,0.2578125,0.5017211703958692,0.4789473684210526,dense1
82,6,104,0,0.2734375,0.4,0.44086021505376344,1.0,dense2
95,5,95,3,0.2578125,0.19999999999999996,0.5,0.625,dense2
101,5,91,5,0.25,0.0,0.5260416666666666,0.5,dense2
87,3,95,6,0.2890625,0.09999999999999998,0.47802197802197804,0.3333333333333333,dense2
81,4,102,5,0.28515625,0.09999999999999998,0.4426229508196721,0.4444444444444444,dense2
88,5,91,3,0.30078125,0.19999999999999996,0.49162011173184356,0.625,dense2
91,6,101,2,0.25,0.19999999999999996,0.4739583333333333,0.75,dense2
102,5,92,4,0.2421875,0.09999999999999998,0.5257731958762887,0.5555555555555556,dense2
96,4,89,4,0.27734375,0.19999999999999996,0.518918918918919,0.5,dense2
77,3,98,6,0.31640625,0.09999999999999998,0.44,0.3333333333333333,dense2
102,6,85,2,0.26953125,0.19999999999999996,0.5454545454545454,0.75,dense2
89,1,111,7,0.21875,0.19999999999999996,0.445,0.125,dense2
90,4,100,5,0.2578125,0.09999999999999998,0.47368421052631576,0.4444444444444444,dense2
100,4,92,4,0.25,0.19999999999999996,0.5208333333333334,0.5,dense2
87,4,109,5,0.234375,0.09999999999999998,0.44387755102040816,0.4444444444444444,dense2
87,5,97,4,0.28125,0.09999999999999998,0.47282608695652173,0.5555555555555556,dense2
103,4,83,4,0.2734375,0.19999999999999996,0.553763440860215,0.5,dense2
90,7,92,2,0.2890625,0.09999999999999998,0.4945054945054945,0.7777777777777778,dense2
86,6,107,2,0.24609375,0.19999999999999996,0.44559585492227977,0.75,dense2
90,5,103,4,0.24609375,0.09999999999999998,0.46632124352331605,0.5555555555555556,dense2
108,8,96,2,0.203125,0.0,0.5294117647058824,0.8,dense2
101,3,91,7,0.25,0.0,0.5260416666666666,0.3,dense2
88,8,97,2,0.27734375,0.0,0.4756756756756757,0.8,dense2
100,6,86,4,0.2734375,0.0,0.5376344086021505,0.6,dense2
86,6,108,2,0.2421875,0.19999999999999996,0.44329896907216493,0.75,dense2
90,5,84,5,0.3203125,0.0,0.5172413793103449,0.5,dense2
74,2,109,5,0.28515625,0.30000000000000004,0.40437158469945356,0.2857142857142857,dense2
94,6,95,3,0.26171875,0.09999999999999998,0.4973544973544973,0.6666666666666666,dense2
90,2,99,4,0.26171875,0.4,0.47619047619047616,0.3333333333333333,dense2
96,6,95,4,0.25390625,0.0,0.5026178010471204,0.6,dense2
94,4,91,3,0.27734375,0.30000000000000004,0.5081081081081081,0.5714285714285714,dense2
90,4,108,5,0.2265625,0.09999999999999998,0.45454545454545453,0.4444444444444444,dense2
87,1,107,8,0.2421875,0.09999999999999998,0.4484536082474227,0.1111111111111111,dense2
94,7,92,0,0.2734375,0.30000000000000004,0.5053763440860215,1.0,dense2
94,5,97,4,0.25390625,0.09999999999999998,0.49214659685863876,0.5555555555555556,dense2
90,4,99,3,0.26171875,0.30000000000000004,0.47619047619047616,0.5714285714285714,dense2
97,4,95,5,0.25,0.09999999999999998,0.5052083333333334,0.4444444444444444,dense2
93,7,111,2,0.203125,0.09999999999999998,0.45588235294117646,0.7777777777777778,dense2
93,4,92,6,0.27734375,0.0,0.5027027027027027,0.4,dense2
78,2,103,4,0.29296875,0.4,0.430939226519337,0.3333333333333333,dense2
103,5,82,2,0.27734375,0.30000000000000004,0.5567567567567567,0.7142857142857143,dense2
95,5,87,5,0.2890625,0.0,0.521978021978022,0.5,dense2
94,5,92,2,0.2734375,0.30000000000000004,0.5053763440860215,0.7142857142857143,dense2
106,3,91,4,0.23046875,0.30000000000000004,0.5380710659898477,0.42857142857142855,dense2
93,3,92,6,0.27734375,0.09999999999999998,0.5027027027027027,0.3333333333333333,dense2
99,7,91,2,0.2578125,0.09999999999999998,0.5210526315789473,0.7777777777777778,dense2
99,4,97,5,0.234375,0.09999999999999998,0.5051020408163265,0.4444444444444444,dense2
99,6,87,3,0.2734375,0.09999999999999998,0.532258064516129,0.6666666666666666,dense2
101,4,96,6,0.23046875,0.0,0.5126903553299492,0.4,dense2
101,3,104,5,0.19921875,0.19999999999999996,0.4926829268292683,0.375,dense2
94,0,93,8,0.26953125,0.19999999999999996,0.5026737967914439,0.0,dense2
91,5,94,3,0.27734375,0.19999999999999996,0.4918918918918919,0.625,dense2
91,5,94,3,0.27734375,0.19999999999999996,0.4918918918918919,0.625,dense2
93,3,100,5,0.24609375,0.19999999999999996,0.48186528497409326,0.375,dense2
95,3,99,3,0.2421875,0.4,0.4896907216494845,0.5,dense2
101,4,99,6,0.21875,0.0,0.505,0.4,dense2
95,2,107,6,0.2109375,0.19999999999999996,0.47029702970297027,0.25,dense2
87,5,107,4,0.2421875,0.09999999999999998,0.4484536082474227,0.5555555555555556,dense2
109,3,81,6,0.2578125,0.09999999999999998,0.5736842105263158,0.3333333333333333,dense2
96,5,97,5,0.24609375,0.0,0.49740932642487046,0.5,dense2
97,4,88,5,0.27734375,0.09999999999999998,0.5243243243243243,0.4444444444444444,dense2
87,5,113,5,0.21875,0.0,0.435,0.5,dense2
86,5,108,3,0.2421875,0.19999999999999996,0.44329896907216493,0.625,dense2
89,5,100,5,0.26171875,0.0,0.4708994708994709,0.5,dense2
92,5,98,4,0.2578125,0.09999999999999998,0.4842105263157895,0.5555555555555556,dense2
91,7,96,2,0.26953125,0.09999999999999998,0.48663101604278075,0.7777777777777778,dense2
98,5,91,3,0.26171875,0.19999999999999996,0.5185185185185185,0.625,dense2
87,4,83,4,0.3359375,0.19999999999999996,0.5117647058823529,0.5,dense2
96,4,102,6,0.2265625,0.0,0.48484848484848486,0.4,dense2
106,3,77,7,0.28515625,0.0,0.5792349726775956,0.3,dense2
87,8,104,1,0.25390625,0.09999999999999998,0.45549738219895286,0.8888888888888888,dense2
93,4,75,2,0.34375,0.4,0.5535714285714286,0.6666666666666666,dense2
80,4,101,2,0.29296875,0.4,0.4419889502762431,0.6666666666666666,dense2
91,3,98,5,0.26171875,0.19999999999999996,0.48148148148148145,0.375,dense2
