pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
91,4,101,5,0.25,0.09999999999999998,0.4739583333333333,0.4444444444444444,dense2
93,3,98,6,0.25390625,0.09999999999999998,0.4869109947643979,0.3333333333333333,dense2
84,3,103,3,0.26953125,0.4,0.44919786096256686,0.5,dense2
97,3,93,5,0.2578125,0.19999999999999996,0.5105263157894737,0.375,dense2
92,4,85,6,0.30859375,0.0,0.519774011299435,0.4,dense2
94,3,81,6,0.31640625,0.09999999999999998,0.5371428571428571,0.3333333333333333,dense2
89,4,100,4,0.26171875,0.19999999999999996,0.4708994708994709,0.5,dense2
94,5,85,2,0.30078125,0.30000000000000004,0.5251396648044693,0.7142857142857143,dense2
89,5,92,3,0.29296875,0.19999999999999996,0.49171270718232046,0.625,dense2
100,3,95,7,0.23828125,0.0,0.5128205128205128,0.3,dense2
103,3,95,5,0.2265625,0.19999999999999996,0.5202020202020202,0.375,dense2
105,7,91,2,0.234375,0.09999999999999998,0.5357142857142857,0.7777777777777778,dense2
91,3,96,5,0.26953125,0.19999999999999996,0.48663101604278075,0.375,dense2
101,6,93,4,0.2421875,0.0,0.520618556701031,0.6,dense2
82,5,89,1,0.33203125,0.4,0.47953216374269003,0.8333333333333334,dense2
120,7,79,2,0.22265625,0.09999999999999998,0.6030150753768844,0.7777777777777778,dense2
90,5,87,4,0.30859375,0.09999999999999998,0.5084745762711864,0.5555555555555556,dense2
103,4,91,5,0.2421875,0.09999999999999998,0.5309278350515464,0.4444444444444444,dense2
94,5,93,3,0.26953125,0.19999999999999996,0.5026737967914439,0.625,dense2
106,7,93,3,0.22265625,0.0,0.5326633165829145,0.7,dense2
96,2,86,5,0.2890625,0.30000000000000004,0.5274725274725275,0.2857142857142857,dense2
106,2,86,7,0.25,0.09999999999999998,0.5520833333333334,0.2222222222222222,dense2
96,5,94,3,0.2578125,0.19999999999999996,0.5052631578947369,0.625,dense2
105,4,77,5,0.2890625,0.09999999999999998,0.5769230769230769,0.4444444444444444,dense2
116,3,80,5,0.234375,0.19999999999999996,0.5918367346938775,0.375,dense2
95,5,89,4,0.28125,0.09999999999999998,0.5163043478260869,0.5555555555555556,dense2
102,3,76,5,0.3046875,0.19999999999999996,0.5730337078651685,0.375,dense2
103,6,97,4,0.21875,0.0,0.515,0.6,dense2
92,5,85,5,0.30859375,0.0,0.519774011299435,0.5,dense2
106,3,96,5,0.2109375,0.19999999999999996,0.5247524752475248,0.375,dense2
92,3,101,4,0.24609375,0.30000000000000004,0.47668393782383417,0.42857142857142855,dense2
95,3,95,6,0.2578125,0.09999999999999998,0.5,0.3333333333333333,dense2
99,4,89,6,0.265625,0.0,0.526595744680851,0.4,dense2
76,1,94,7,0.3359375,0.19999999999999996,0.4470588235294118,0.125,dense2
91,3,87,3,0.3046875,0.4,0.5112359550561798,0.5,dense2
99,4,87,3,0.2734375,0.30000000000000004,0.532258064516129,0.5714285714285714,dense2
95,5,88,3,0.28515625,0.19999999999999996,0.5191256830601093,0.625,dense2
74,3,120,4,0.2421875,0.30000000000000004,0.38144329896907214,0.42857142857142855,dense2
107,5,87,4,0.2421875,0.09999999999999998,0.5515463917525774,0.5555555555555556,dense2
103,5,89,2,0.25,0.30000000000000004,0.5364583333333334,0.7142857142857143,dense2
107,6,94,4,0.21484375,0.0,0.5323383084577115,0.6,dense2
89,5,90,4,0.30078125,0.09999999999999998,0.4972067039106145,0.5555555555555556,dense2
95,5,107,4,0.2109375,0.09999999999999998,0.47029702970297027,0.5555555555555556,dense2
94,1,82,6,0.3125,0.30000000000000004,0.5340909090909091,0.14285714285714285,dense2
96,5,78,1,0.3203125,0.4,0.5517241379310345,0.8333333333333334,dense2
106,6,86,3,0.25,0.09999999999999998,0.5520833333333334,0.6666666666666666,dense2
96,4,95,6,0.25390625,0.0,0.5026178010471204,0.4,dense2
94,2,87,6,0.29296875,0.19999999999999996,0.5193370165745856,0.25,dense2
97,4,91,5,0.265625,0.09999999999999998,0.5159574468085106,0.4444444444444444,dense2
92,4,86,2,0.3046875,0.4,0.5168539325842697,0.6666666666666666,dense2
94,5,95,5,0.26171875,0.0,0.4973544973544973,0.5,dense2
101,5,88,2,0.26171875,0.30000000000000004,0.5343915343915344,0.7142857142857143,dense2
85,3,97,4,0.2890625,0.30000000000000004,0.46703296703296704,0.42857142857142855,dense2
106,4,82,3,0.265625,0.30000000000000004,0.5638297872340425,0.5714285714285714,dense2
92,3,89,6,0.29296875,0.09999999999999998,0.5082872928176796,0.3333333333333333,dense2
93,3,100,6,0.24609375,0.09999999999999998,0.48186528497409326,0.3333333333333333,dense2
97,5,96,4,0.24609375,0.09999999999999998,0.5025906735751295,0.5555555555555556,dense2
89,5,98,3,0.26953125,0.19999999999999996,0.47593582887700536,0.625,dense2
101,4,100,3,0.21484375,0.30000000000000004,0.5024875621890548,0.5714285714285714,dense2
116,2,94,5,0.1796875,0.30000000000000004,0.5523809523809524,0.2857142857142857,dense2
85,1,105,5,0.2578125,0.4,0.4473684210526316,0.16666666666666666,dense2
100,5,67,1,0.34765625,0.4,0.5988023952095808,0.8333333333333334,dense2
83,3,105,6,0.265625,0.09999999999999998,0.44148936170212766,0.3333333333333333,dense2
95,6,101,4,0.234375,0.0,0.4846938775510204,0.6,dense2
103,6,90,4,0.24609375,0.0,0.533678756476684,0.6,dense2
94,6,99,4,0.24609375,0.0,0.48704663212435234,0.6,dense2
95,5,86,5,0.29296875,0.0,0.5248618784530387,0.5,dense2
110,5,88,4,0.2265625,0.09999999999999998,0.5555555555555556,0.5555555555555556,dense2
92,4,88,4,0.296875,0.19999999999999996,0.5111111111111111,0.5,dense2
109,5,87,4,0.234375,0.09999999999999998,0.5561224489795918,0.5555555555555556,dense2
93,7,96,2,0.26171875,0.09999999999999998,0.49206349206349204,0.7777777777777778,dense2
95,4,91,4,0.2734375,0.19999999999999996,0.510752688172043,0.5,dense2
87,5,98,2,0.27734375,0.30000000000000004,0.4702702702702703,0.7142857142857143,dense2
99,5,85,3,0.28125,0.19999999999999996,0.5380434782608695,0.625,dense2
92,2,92,4,0.28125,0.4,0.5,0.3333333333333333,dense2
94,5,92,3,0.2734375,0.19999999999999996,0.5053763440860215,0.625,dense2
109,5,84,4,0.24609375,0.09999999999999998,0.5647668393782384,0.5555555555555556,dense2
92,3,101,2,0.24609375,0.5,0.47668393782383417,0.6,dense2
100,6,83,3,0.28515625,0.09999999999999998,0.546448087431694,0.6666666666666666,dense2
100,3,87,6,0.26953125,0.09999999999999998,0.5347593582887701,0.3333333333333333,dense2
85,2,79,5,0.359375,0.30000000000000004,0.5182926829268293,0.2857142857142857,dense2
112,4,78,4,0.2578125,0.19999999999999996,0.5894736842105263,0.5,dense2
88,3,101,5,0.26171875,0.19999999999999996,0.4656084656084656,0.375,dense2
89,2,87,6,0.3125,0.19999999999999996,0.5056818181818182,0.25,dense2
102,5,86,2,0.265625,0.30000000000000004,0.5425531914893617,0.7142857142857143,dense2
80,2,95,5,0.31640625,0.30000000000000004,0.45714285714285713,0.2857142857142857,dense2
94,6,87,4,0.29296875,0.0,0.5193370165745856,0.6,dense2
106,4,75,5,0.29296875,0.09999999999999998,0.585635359116022,0.4444444444444444,dense2
89,3,100,7,0.26171875,0.0,0.4708994708994709,0.3,dense2
90,5,99,4,0.26171875,0.09999999999999998,0.47619047619047616,0.5555555555555556,dense2
87,3,88,4,0.31640625,0.30000000000000004,0.49714285714285716,0.42857142857142855,dense2
91,5,96,5,0.26953125,0.0,0.48663101604278075,0.5,dense2
103,4,83,5,0.2734375,0.09999999999999998,0.553763440860215,0.4444444444444444,dense2
104,5,97,3,0.21484375,0.19999999999999996,0.5174129353233831,0.625,dense2
83,3,102,5,0.27734375,0.19999999999999996,0.4486486486486487,0.375,dense2
89,3,90,1,0.30078125,0.6,0.4972067039106145,0.75,dense2
103,4,96,4,0.22265625,0.19999999999999996,0.5175879396984925,0.5,dense2
103,3,89,5,0.25,0.19999999999999996,0.5364583333333334,0.375,dense2
99,4,92,4,0.25390625,0.19999999999999996,0.518324607329843,0.5,dense2
100,4,89,5,0.26171875,0.09999999999999998,0.5291005291005291,0.4444444444444444,dense2
100,5,92,4,0.25,0.09999999999999998,0.5208333333333334,0.5555555555555556,dense2
92,2,107,7,0.22265625,0.09999999999999998,0.4623115577889447,0.2222222222222222,dense2
81,2,92,6,0.32421875,0.19999999999999996,0.4682080924855491,0.25,dense2
86,5,107,4,0.24609375,0.09999999999999998,0.44559585492227977,0.5555555555555556,dense2
103,6,91,3,0.2421875,0.09999999999999998,0.5309278350515464,0.6666666666666666,dense2
88,4,104,4,0.25,0.19999999999999996,0.4583333333333333,0.5,dense2
80,2,102,6,0.2890625,0.19999999999999996,0.43956043956043955,0.25,dense2
87,4,85,5,0.328125,0.09999999999999998,0.5058139534883721,0.4444444444444444,dense2
92,6,83,3,0.31640625,0.09999999999999998,0.5257142857142857,0.6666666666666666,dense2
107,4,82,4,0.26171875,0.19999999999999996,0.5661375661375662,0.5,dense2
95,3,91,4,0.2734375,0.30000000000000004,0.510752688172043,0.42857142857142855,dense2
77,4,78,6,0.39453125,0.0,0.4967741935483871,0.4,dense2
90,1,93,6,0.28515625,0.30000000000000004,0.4918032786885246,0.14285714285714285,dense2
85,5,91,3,0.3125,0.19999999999999996,0.48295454545454547,0.625,dense2
106,6,86,1,0.25,0.30000000000000004,0.5520833333333334,0.8571428571428571,dense2
106,7,88,2,0.2421875,0.09999999999999998,0.5463917525773195,0.7777777777777778,dense2
104,5,70,4,0.3203125,0.09999999999999998,0.5977011494252874,0.5555555555555556,dense2
96,3,103,7,0.22265625,0.0,0.4824120603015075,0.3,dense2
93,1,102,7,0.23828125,0.19999999999999996,0.47692307692307695,0.125,dense2
100,3,94,5,0.2421875,0.19999999999999996,0.5154639175257731,0.375,dense2
86,4,94,3,0.296875,0.30000000000000004,0.4777777777777778,0.5714285714285714,dense2
106,3,94,4,0.21875,0.30000000000000004,0.53,0.42857142857142855,dense2
95,4,100,5,0.23828125,0.09999999999999998,0.48717948717948717,0.4444444444444444,dense2
96,3,95,4,0.25390625,0.30000000000000004,0.5026178010471204,0.42857142857142855,dense2
97,5,99,4,0.234375,0.09999999999999998,0.49489795918367346,0.5555555555555556,dense2
105,4,100,5,0.19921875,0.09999999999999998,0.5121951219512195,0.4444444444444444,dense2
104,5,95,4,0.22265625,0.09999999999999998,0.5226130653266332,0.5555555555555556,dense2
83,5,77,4,0.375,0.09999999999999998,0.51875,0.5555555555555556,dense2
108,5,92,3,0.21875,0.19999999999999996,0.54,0.625,dense2
105,4,82,2,0.26953125,0.4,0.5614973262032086,0.6666666666666666,dense2
95,2,93,6,0.265625,0.19999999999999996,0.5053191489361702,0.25,dense2
97,4,93,4,0.2578125,0.19999999999999996,0.5105263157894737,0.5,dense2
104,3,96,7,0.21875,0.0,0.52,0.3,dense2
90,2,81,6,0.33203125,0.19999999999999996,0.5263157894736842,0.25,dense2
93,5,92,4,0.27734375,0.09999999999999998,0.5027027027027027,0.5555555555555556,dense2
103,3,95,6,0.2265625,0.09999999999999998,0.5202020202020202,0.3333333333333333,dense2
109,4,85,4,0.2421875,0.19999999999999996,0.5618556701030928,0.5,dense2
98,4,106,4,0.203125,0.19999999999999996,0.4803921568627451,0.5,dense2
100,5,94,3,0.2421875,0.19999999999999996,0.5154639175257731,0.625,dense2
93,3,92,7,0.27734375,0.0,0.5027027027027027,0.3,dense2
90,4,89,5,0.30078125,0.09999999999999998,0.5027932960893855,0.4444444444444444,dense2
102,7,80,3,0.2890625,0.0,0.5604395604395604,0.7,dense2
102,4,82,5,0.28125,0.09999999999999998,0.5543478260869565,0.4444444444444444,dense2
91,4,98,5,0.26171875,0.09999999999999998,0.48148148148148145,0.4444444444444444,dense2
97,4,90,3,0.26953125,0.30000000000000004,0.5187165775401069,0.5714285714285714,dense2
96,4,87,5,0.28515625,0.09999999999999998,0.5245901639344263,0.4444444444444444,dense2
100,6,104,2,0.203125,0.19999999999999996,0.49019607843137253,0.75,dense2
102,5,83,4,0.27734375,0.09999999999999998,0.5513513513513514,0.5555555555555556,dense2
95,5,92,2,0.26953125,0.30000000000000004,0.5080213903743316,0.7142857142857143,dense2
98,3,90,3,0.265625,0.4,0.5212765957446809,0.5,dense2
97,3,99,7,0.234375,0.0,0.49489795918367346,0.3,dense2
91,4,88,4,0.30078125,0.19999999999999996,0.5083798882681564,0.5,dense2
115,4,79,3,0.2421875,0.30000000000000004,0.5927835051546392,0.5714285714285714,dense2
86,3,91,5,0.30859375,0.19999999999999996,0.4858757062146893,0.375,dense2
96,4,89,6,0.27734375,0.0,0.518918918918919,0.4,dense2
99,5,85,4,0.28125,0.09999999999999998,0.5380434782608695,0.5555555555555556,dense2
101,5,94,4,0.23828125,0.09999999999999998,0.517948717948718,0.5555555555555556,dense2
112,5,87,4,0.22265625,0.09999999999999998,0.5628140703517588,0.5555555555555556,dense2
95,5,98,3,0.24609375,0.19999999999999996,0.49222797927461137,0.625,dense2
95,2,83,6,0.3046875,0.19999999999999996,0.5337078651685393,0.25,dense2
95,4,77,3,0.328125,0.30000000000000004,0.5523255813953488,0.5714285714285714,dense2
106,3,87,2,0.24609375,0.5,0.5492227979274611,0.6,dense2
95,3,92,6,0.26953125,0.09999999999999998,0.5080213903743316,0.3333333333333333,dense2
112,3,85,6,0.23046875,0.09999999999999998,0.5685279187817259,0.3333333333333333,dense2
86,4,88,2,0.3203125,0.4,0.4942528735632184,0.6666666666666666,dense2
89,3,77,6,0.3515625,0.09999999999999998,0.536144578313253,0.3333333333333333,dense2
85,2,79,3,0.359375,0.5,0.5182926829268293,0.4,dense2
106,4,90,4,0.234375,0.19999999999999996,0.5408163265306123,0.5,dense2
97,4,90,4,0.26953125,0.19999999999999996,0.5187165775401069,0.5,dense2
98,6,94,3,0.25,0.09999999999999998,0.5104166666666666,0.6666666666666666,dense2
91,4,89,5,0.296875,0.09999999999999998,0.5055555555555555,0.4444444444444444,dense2
82,5,112,2,0.2421875,0.30000000000000004,0.422680412371134,0.7142857142857143,dense2
102,4,88,3,0.2578125,0.30000000000000004,0.5368421052631579,0.5714285714285714,dense2
90,4,96,4,0.2734375,0.19999999999999996,0.4838709677419355,0.5,dense2
86,2,97,1,0.28515625,0.7,0.46994535519125685,0.6666666666666666,dense2
101,7,100,2,0.21484375,0.09999999999999998,0.5024875621890548,0.7777777777777778,dense2
92,3,97,5,0.26171875,0.19999999999999996,0.48677248677248675,0.375,dense2
98,6,87,2,0.27734375,0.19999999999999996,0.5297297297297298,0.75,dense2
95,3,97,6,0.25,0.09999999999999998,0.4947916666666667,0.3333333333333333,dense2
