pos_in,pos_out,neg_in,neg_out,prune_rate_in,prune_rate_out,sign_rate_in,sign_rate_out,layer
126,90,228,84,0.9783935546875,0.3203125,0.3559322033898305,0.5172413793103449,dense1
942,117,509,89,0.91143798828125,0.1953125,0.6492074431426602,0.5679611650485437,dense1
886,94,901,91,0.89093017578125,0.27734375,0.49580302182428654,0.5081081081081081,dense1
316,93,385,74,0.95721435546875,0.34765625,0.4507845934379458,0.5568862275449101,dense1
882,118,693,87,0.90386962890625,0.19921875,0.56,0.5756097560975609,dense1
766,99,602,105,0.91650390625,0.203125,0.5599415204678363,0.4852941176470588,dense1
332,98,365,75,0.95745849609375,0.32421875,0.4763271162123386,0.5664739884393064,dense1
959,108,861,96,0.888916015625,0.203125,0.5269230769230769,0.5294117647058824,dense1
685,96,680,92,0.91668701171875,0.265625,0.5018315018315018,0.5106382978723404,dense1
297,89,365,85,0.9595947265625,0.3203125,0.4486404833836858,0.5114942528735632,dense1
291,76,267,80,0.9659423828125,0.390625,0.521505376344086,0.48717948717948717,dense1
746,103,795,88,0.90594482421875,0.25390625,0.48410123296560675,0.5392670157068062,dense1
981,99,962,90,0.88140869140625,0.26171875,0.5048893463715903,0.5238095238095238,dense1
1027,81,1008,112,0.87579345703125,0.24609375,0.5046683046683047,0.41968911917098445,dense1
509,91,603,87,0.93212890625,0.3046875,0.4577338129496403,0.5112359550561798,dense1
281,89,357,99,0.9610595703125,0.265625,0.44043887147335425,0.4734042553191489,dense1
928,104,844,88,0.891845703125,0.25,0.5237020316027088,0.5416666666666666,dense1
828,88,704,104,0.906494140625,0.25,0.5404699738903395,0.4583333333333333,dense1
787,98,662,96,0.91156005859375,0.2421875,0.5431331953071084,0.5051546391752577,dense1
747,87,901,104,0.8994140625,0.25390625,0.4532766990291262,0.45549738219895286,dense1
0,84,65,116,0.99603271484375,0.21875,0.0,0.42,dense1
676,113,727,94,0.91436767578125,0.19140625,0.48182466143977193,0.5458937198067633,dense1
29,90,44,88,0.99554443359375,0.3046875,0.3972602739726027,0.5056179775280899,dense1
848,91,852,97,0.896240234375,0.265625,0.4988235294117647,0.48404255319148937,dense1
826,104,796,96,0.9010009765625,0.21875,0.5092478421701603,0.52,dense1
558,77,570,88,0.93115234375,0.35546875,0.4946808510638298,0.4666666666666667,dense1
271,86,408,92,0.95855712890625,0.3046875,0.39911634756995584,0.48314606741573035,dense1
529,80,579,86,0.932373046875,0.3515625,0.47743682310469315,0.4819277108433735,dense1
788,89,818,99,0.9019775390625,0.265625,0.49066002490660027,0.4734042553191489,dense1
228,88,331,92,0.96588134765625,0.296875,0.407871198568873,0.4888888888888889,dense1
26,95,33,104,0.99639892578125,0.22265625,0.4406779661016949,0.47738693467336685,dense1
317,89,351,84,0.959228515625,0.32421875,0.4745508982035928,0.5144508670520231,dense1
500,82,538,91,0.9366455078125,0.32421875,0.4816955684007707,0.47398843930635837,dense1
533,87,552,89,0.93377685546875,0.3125,0.4912442396313364,0.4943181818181818,dense1
920,107,1017,99,0.88177490234375,0.1953125,0.47496128033040785,0.5194174757281553,dense1
179,84,268,87,0.97271728515625,0.33203125,0.4004474272930649,0.49122807017543857,dense1
450,101,476,100,0.9434814453125,0.21484375,0.48596112311015116,0.5024875621890548,dense1
220,74,367,78,0.96417236328125,0.40625,0.3747870528109029,0.4868421052631579,dense1
428,84,537,94,0.94110107421875,0.3046875,0.44352331606217615,0.47191011235955055,dense1
937,100,893,107,0.8883056640625,0.19140625,0.5120218579234973,0.4830917874396135,dense1
660,99,581,86,0.92425537109375,0.27734375,0.5318291700241741,0.5351351351351351,dense1
804,80,756,101,0.90478515625,0.29296875,0.5153846153846153,0.4419889502762431,dense1
886,99,913,88,0.89019775390625,0.26953125,0.4924958310172318,0.5294117647058824,dense1
942,97,668,99,0.9017333984375,0.234375,0.5850931677018634,0.49489795918367346,dense1
496,72,577,84,0.93450927734375,0.390625,0.46225535880708296,0.46153846153846156,dense1
785,108,623,91,0.9140625,0.22265625,0.5575284090909091,0.542713567839196,dense1
93,5,98,5,0.25390625,0.0,0.4869109947643979,0.5,dense2
101,4,89,6,0.2578125,0.0,0.531578947368421,0.4,dense2
108,5,92,4,0.21875,0.09999999999999998,0.54,0.5555555555555556,dense2
99,3,90,5,0.26171875,0.19999999999999996,0.5238095238095238,0.375,dense2
88,3,105,5,0.24609375,0.19999999999999996,0.45595854922279794,0.375,dense2
101,5,89,5,0.2578125,0.0,0.531578947368421,0.5,dense2
97,6,88,2,0.27734375,0.19999999999999996,0.5243243243243243,0.75,dense2
96,3,97,7,0.24609375,0.0,0.49740932642487046,0.3,dense2
100,1,83,6,0.28515625,0.30000000000000004,0.546448087431694,0.14285714285714285,dense2
94,5,85,1,0.30078125,0.4,0.5251396648044693,0.8333333333333334,dense2
94,5,100,5,0.2421875,0.0,0.4845360824742268,0.5,dense2
99,4,95,6,0.2421875,0.0,0.5103092783505154,0.4,dense2
102,5,85,4,0.26953125,0.09999999999999998,0.5454545454545454,0.5555555555555556,dense2
82,5,81,4,0.36328125,0.09999999999999998,0.5030674846625767,0.5555555555555556,dense2
106,5,84,5,0.2578125,0.0,0.5578947368421052,0.5,dense2
102,8,91,1,0.24609375,0.09999999999999998,0.5284974093264249,0.8888888888888888,dense2
89,4,86,5,0.31640625,0.09999999999999998,0.5085714285714286,0.4444444444444444,dense2
87,6,107,3,0.2421875,0.09999999999999998,0.4484536082474227,0.6666666666666666,dense2
104,3,80,5,0.28125,0.19999999999999996,0.5652173913043478,0.375,dense2
90,4,101,3,0.25390625,0.30000000000000004,0.4712041884816754,0.5714285714285714,dense2
107,1,86,7,0.24609375,0.19999999999999996,0.5544041450777202,0.125,dense2
98,3,87,7,0.27734375,0.0,0.5297297297297298,0.3,dense2
96,3,89,6,0.27734375,0.09999999999999998,0.518918918918919,0.3333333333333333,dense2
99,7,90,2,0.26171875,0.09999999999999998,0.5238095238095238,0.7777777777777778,dense2
78,1,96,6,0.3203125,0.30000000000000004,0.4482758620689655,0.14285714285714285,dense2
100,3,91,7,0.25390625,0.0,0.5235602094240838,0.3,dense2
105,3,92,6,0.23046875,0.09999999999999998,0.5329949238578681,0.3333333333333333,dense2
94,4,96,5,0.2578125,0.09999999999999998,0.49473684210526314,0.4444444444444444,dense2
105,5,90,4,0.23828125,0.09999999999999998,0.5384615384615384,0.5555555555555556,dense2
89,4,100,4,0.26171875,0.19999999999999996,0.4708994708994709,0.5,dense2
86,3,94,7,0.296875,0.0,0.4777777777777778,0.3,dense2
104,5,81,3,0.27734375,0.19999999999999996,0.5621621621621622,0.625,dense2
94,6,82,2,0.3125,0.19999999999999996,0.5340909090909091,0.75,dense2
95,2,99,7,0.2421875,0.09999999999999998,0.4896907216494845,0.2222222222222222,dense2
98,5,82,3,0.296875,0.19999999999999996,0.5444444444444444,0.625,dense2
86,3,96,3,0.2890625,0.4,0.4725274725274725,0.5,dense2
95,6,93,4,0.265625,0.0,0.5053191489361702,0.6,dense2
91,8,95,2,0.2734375,0.0,0.489247311827957,0.8,dense2
97,3,88,3,0.27734375,0.4,0.5243243243243243,0.5,dense2
94,6,90,3,0.28125,0.09999999999999998,0.5108695652173914,0.6666666666666666,dense2
86,5,98,3,0.28125,0.19999999999999996,0.4673913043478261,0.625,dense2
90,2,101,8,0.25390625,0.0,0.4712041884816754,0.2,dense2
100,5,90,5,0.2578125,0.0,0.5263157894736842,0.5,dense2
90,4,92,5,0.2890625,0.09999999999999998,0.4945054945054945,0.4444444444444444,dense2
102,3,91,5,0.24609375,0.19999999999999996,0.5284974093264249,0.375,dense2
94,6,92,4,0.2734375,0.0,0.5053763440860215,0.6,dense2
103,4,87,6,0.2578125,0.0,0.5421052631578948,0.4,dense2
104,4,89,3,0.24609375,0.30000000000000004,0.538860103626943,0.5714285714285714,dense2
84,3,103,4,0.26953125,0.30000000000000004,0.44919786096256686,0.42857142857142855,dense2
99,3,87,4,0.2734375,0.30000000000000004,0.532258064516129,0.42857142857142855,dense2
100,4,92,5,0.25,0.09999999999999998,0.5208333333333334,0.4444444444444444,dense2
111,4,82,4,0.24609375,0.19999999999999996,0.5751295336787565,0.5,dense2
106,3,85,7,0.25390625,0.0,0.5549738219895288,0.3,dense2
100,5,96,3,0.234375,0.19999999999999996,0.5102040816326531,0.625,dense2
93,2,92,8,0.27734375,0.0,0.5027027027027027,0.2,dense2
103,3,78,6,0.29296875,0.09999999999999998,0.569060773480663,0.3333333333333333,dense2
105,6,81,3,0.2734375,0.09999999999999998,0.5645161290322581,0.6666666666666666,dense2
86,5,91,4,0.30859375,0.09999999999999998,0.4858757062146893,0.5555555555555556,dense2
100,5,89,4,0.26171875,0.09999999999999998,0.5291005291005291,0.5555555555555556,dense2
99,4,94,4,0.24609375,0.19999999999999996,0.5129533678756477,0.5,dense2
104,4,90,5,0.2421875,0.09999999999999998,0.5360824742268041,0.4444444444444444,dense2
101,3,90,5,0.25390625,0.19999999999999996,0.5287958115183246,0.375,dense2
95,2,93,7,0.265625,0.09999999999999998,0.5053191489361702,0.2222222222222222,dense2
97,7,74,2,0.33203125,0.09999999999999998,0.5672514619883041,0.7777777777777778,dense2
97,4,93,4,0.2578125,0.19999999999999996,0.5105263157894737,0.5,dense2
94,4,94,6,0.265625,0.0,0.5,0.4,dense2
106,4,85,5,0.25390625,0.09999999999999998,0.5549738219895288,0.4444444444444444,dense2
97,4,88,6,0.27734375,0.0,0.5243243243243243,0.4,dense2
98,3,103,4,0.21484375,0.30000000000000004,0.48756218905472637,0.42857142857142855,dense2
79,2,107,6,0.2734375,0.19999999999999996,0.42473118279569894,0.25,dense2
88,2,98,7,0.2734375,0.09999999999999998,0.4731182795698925,0.2222222222222222,dense2
93,2,103,6,0.234375,0.19999999999999996,0.4744897959183674,0.25,dense2
82,3,94,3,0.3125,0.4,0.4659090909090909,0.5,dense2
114,7,79,1,0.24609375,0.19999999999999996,0.5906735751295337,0.875,dense2
102,4,85,5,0.26953125,0.09999999999999998,0.5454545454545454,0.4444444444444444,dense2
99,3,80,4,0.30078125,0.30000000000000004,0.553072625698324,0.42857142857142855,dense2
92,5,85,4,0.30859375,0.09999999999999998,0.519774011299435,0.5555555555555556,dense2
90,3,112,2,0.2109375,0.5,0.44554455445544555,0.6,dense2
97,6,81,3,0.3046875,0.09999999999999998,0.5449438202247191,0.6666666666666666,dense2
88,4,78,4,0.3515625,0.19999999999999996,0.5301204819277109,0.5,dense2
